# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
651 -20345.5 -46077.7 25732.3 0.11 0.109989 0.331662 0.331646 0.06 0 0 0.450164 -0.0259392 -0.0306109
652 -20328.2 -46077.7 25749.5 0.11 0.110039 0.331662 0.331721 0.06 0 0 0.449592 -0.0276309 -0.0306563
653 -20322.5 -46077.7 25755.2 0.11 0.110012 0.331662 0.331681 0.06 0 0 0.448864 -0.0265599 -0.0324191
654 -20251 -46077.7 25826.7 0.11 0.109989 0.331662 0.331646 0.06 0 0 0.450632 -0.0248208 -0.0311237
655 -20205.9 -46077.7 25871.8 0.11 0.109999 0.331662 0.331661 0.06 0 0 0.453242 -0.022346 -0.0323858
656 -20275 -46077.7 25802.7 0.11 0.110004 0.331662 0.331668 0.06 0 0 0.453249 -0.0204928 -0.0351232
657 -20197.8 -46077.7 25879.9 0.11 0.109996 0.331662 0.331656 0.06 0 0 0.453901 -0.0193284 -0.0331016
658 -20290.4 -46077.7 25787.3 0.11 0.109994 0.331662 0.331653 0.06 0 0 0.455455 -0.0206301 -0.0312937
659 -20311.7 -46077.7 25766 0.11 0.110017 0.331662 0.331688 0.06 0 0 0.454894 -0.020277 -0.0295878
660 -20557.1 -46077.7 25520.6 0.11 0.110008 0.331662 0.331675 0.06 0 0 0.456472 -0.0213597 -0.0305198
661 -20459.5 -46077.7 25618.2 0.11 0.110007 0.331662 0.331673 0.06 0 0 0.453937 -0.0183219 -0.0341493
662 -20391.8 -46077.7 25685.9 0.11 0.110022 0.331662 0.331695 0.06 0 0 0.454817 -0.0163602 -0.0336735
663 -20381.2 -46077.7 25696.5 0.11 0.110002 0.331662 0.331666 0.06 0 0 0.454809 -0.0169313 -0.0332775
664 -20242.7 -46077.7 25835 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.454308 -0.0127739 -0.0336285
665 -20301.5 -46077.7 25776.2 0.11 0.110002 0.331662 0.331666 0.06 0 0 0.455268 -0.0126203 -0.0299193
666 -20410.8 -46077.7 25666.9 0.11 0.109968 0.331662 0.331614 0.06 0 0 0.459661 -0.0113202 -0.0306566
667 -20343.9 -46077.7 25733.8 0.11 0.110002 0.331662 0.331665 0.06 0 0 0.461558 -0.0147847 -0.0314558
668 -20394.1 -46077.7 25683.6 0.11 0.11 0.331662 0.331663 0.06 0 0 0.45928 -0.0168555 -0.0307222
669 -20505.8 -46077.7 25571.9 0.11 0.11002 0.331662 0.331693 0.06 0 0 0.460676 -0.0184242 -0.0309771
670 -20505.3 -46077.7 25572.4 0.11 0.11002 0.331662 0.331693 0.06 0 0 0.461677 -0.0190343 -0.03417
671 -20371.6 -46077.7 25706.2 0.11 0.110025 0.331662 0.3317 0.06 0 0 0.461285 -0.021084 -0.0312705
672 -20248.6 -46077.7 25829.1 0.11 0.110002 0.331662 0.331665 0.06 0 0 0.459769 -0.0221358 -0.0325654
673 -20070.7 -46077.7 26007 0.11 0.110023 0.331662 0.331698 0.06 0 0 0.459276 -0.0195563 -0.0309463
674 -20140.1 -46077.7 25937.6 0.11 0.110011 0.331662 0.331679 0.06 0 0 0.460836 -0.0208784 -0.0321659
675 -20206.9 -46077.7 25870.8 0.11 0.110007 0.331662 0.331674 0.06 0 0 0.460451 -0.0162716 -0.028991
676 -20257.2 -46077.7 25820.5 0.11 0.110021 0.331662 0.331694 0.06 0 0 0.45939 -0.0182342 -0.0271378
677 -20371.1 -46077.7 25706.6 0.11 0.110014 0.331662 0.331683 0.06 0 0 0.46191 -0.0171018 -0.0272519
678 -20378.6 -46077.7 25699.1 0.11 0.110008 0.331662 0.331674 0.06 0 0 0.45942 -0.0209417 -0.0253204
679 -20571.3 -46077.7 25506.4 0.11 0.110023 0.331662 0.331698 0.06 0 0 0.461595 -0.02277 -0.0249092
680 -20568.3 -46077.7 25509.5 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.466557 -0.0215658 -0.0227257
681 -20618.7 -46077.7 25459 0.11 0.109979 0.331662 0.33163 0.06 0 0 0.467221 -0.0217336 -0.0241256
682 -20600.7 -46077.7 25477 0.11 0.110015 0.331662 0.331686 0.06 0 0 0.468754 -0.0233228 -0.0218247
683 -20536 -46077.7 25541.7 0.11 0.110012 0.331662 0.331681 0.06 0 0 0.468934 -0.0278242 -0.0190139
684 -20408.6 -46077.7 25669.1 0.11 0.11002 0.331662 0.331693 0.06 0 0 0.466559 -0.0286631 -0.0175156
685 -20373.7 -46077.7 25704 0.11 0.109996 0.331662 0.331656 0.06 0 0 0.466488 -0.0236787 -0.0170222
686 -20412.9 -46077.7 25664.8 0.11 0.110013 0.331662 0.331682 0.06 0 0 0.466894 -0.0202379 -0.016567
687 -20285.7 -46077.7 25792 0.11 0.109993 0.331662 0.331651 0.06 0 0 0.464101 -0.0227103 -0.0157672
688 -20274.2 -46077.7 25803.5 0.11 0.11001 0.331662 0.331678 0.06 0 0 0.463686 -0.0234461 -0.0196823
689 -20351.2 -46077.7 25726.5 0.11 0.110012 0.331662 0.331681 0.06 0 0 0.465039 -0.0222041 -0.0193565
690 -20358.7 -46077.7 25719 0.11 0.11 0.331662 0.331663 0.06 0 0 0.463561 -0.0232189 -0.0187771
691 -20466.1 -46077.7 25611.6 0.11 0.11 0.331662 0.331662 0.06 0 0 0.463606 -0.0227156 -0.020605
692 -20273.8 -46077.7 25804 0.11 0.110006 0.331662 0.331671 0.06 0 0 0.460401 -0.0217523 -0.0189341
693 -20330.8 -46077.7 25746.9 0.11 0.110017 0.331662 0.331687 0.06 0 0 0.462403 -0.02559 -0.0172945
694 -20292.9 -46077.7 25784.8 0.11 0.110016 0.331662 0.331686 0.06 0 0 0.461704 -0.0226866 -0.0180972
695 -20308.6 -46077.7 25769.1 0.11 0.110008 0.331662 0.331674 0.06 0 0 0.460732 -0.0228076 -0.0171555
696 -20347.9 -46077.7 25729.8 0.11 0.109977 0.331662 0.331628 0.06 0 0 0.461884 -0.0204741 -0.0169058
697 -20397.4 -46077.7 25680.3 0.11 0.109994 0.331662 0.331653 0.06 0 0 0.462383 -0.0213139 -0.0147962
698 -20529.4 -46077.7 25548.4 0.11 0.110004 0.331662 0.331669 0.06 0 0 0.464681 -0.0226089 -0.0131054
699 -20645 -46077.7 25432.7 0.11 0.109994 0.331662 0.331654 0.06 0 0 0.46782 -0.0258624 -0.0109659
700 -20540.5 -46077.7 25537.2 0.11 0.109999 0.331662 0.331661 0.06 0 0 0.468342 -0.0257188 -0.010157
701 -20619.1 -46077.7 25458.6 0.11 0.109993 0.331662 0.331653 0.06 0 0 0.469898 -0.0269841 -0.0105549
702 -20720.7 -46077.7 25357.1 0.11 0.109965 0.331662 0.331609 0.06 0 0 0.471409 -0.0287176 -0.00656019
703 -20724.7 -46077.7 25353 0.11 0.110007 0.331662 0.331673 0.06 0 0 0.4721 -0.0285923 -0.00677269
704 -20758.1 -46077.7 25319.6 0.11 0.110021 0.331662 0.331694 0.06 0 0 0.473931 -0.0290824 -0.0070206
705 -20848.6 -46077.7 25229.2 0.11 0.110039 0.331662 0.331721 0.06 0 0 0.476392 -0.0291426 -0.00576318
706 -20699.9 -46077.7 25377.8 0.11 0.110013 0.331662 0.331683 0.06 0 0 0.473957 -0.0289179 -0.00578088
707 -20643.4 -46077.7 25434.3 0.11 0.109998 0.331662 0.331659 0.06 0 0 0.471234 -0.0289337 -0.00468324
708 -20653.6 -46077.7 25424.1 0.11 0.110021 0.331662 0.331694 0.06 0 0 0.471421 -0.0309486 -0.00638336
709 -20655.8 -46077.7 25421.9 0.11 0.110005 0.331662 0.33167 0.06 0 0 0.471009 -0.0341994 -0.00923182
710 -20648.6 -46077.7 25429.1 0.11 0.110002 0.331662 0.331666 0.06 0 0 0.469601 -0.0329798 -0.0080623
711 -20755.4 -46077.7 25322.3 0.11 0.11 0.331662 0.331663 0.06 0 0 0.469024 -0.0370115 -0.0117712
712 -20726.3 -46077.7 25351.4 0.11 0.110014 0.331662 0.331684 0.06 0 0 0.471618 -0.0426098 -0.0136342
713 -20756 -46077.7 25321.7 0.11 0.110019 0.331662 0.331692 0.06 0 0 0.473357 -0.040135 -0.0147378
714 -20662.7 -46077.7 25415 0.11 0.109983 0.331662 0.331637 0.06 0 0 0.470142 -0.0379161 -0.0189349
715 -20557.5 -46077.7 25520.2 0.11 0.110008 0.331662 0.331674 0.06 0 0 0.466664 -0.0373773 -0.0191534
716 -20508.9 -46077.7 25568.8 0.11 0.109973 0.331662 0.331622 0.06 0 0 0.465114 -0.0371167 -0.0192783
717 -20370.3 -46077.7 25707.4 0.11 0.109973 0.331662 0.331622 0.06 0 0 0.462934 -0.035182 -0.0199063
718 -20445.1 -46077.7 25632.6 0.11 0.110008 0.331662 0.331675 0.06 0 0 0.463816 -0.031934 -0.0207393
719 -20375.8 -46077.7 25701.9 0.11 0.109991 0.331662 0.331649 0.06 0 0 0.460906 -0.0325982 -0.0229033
720 -20428.8 -46077.7 25648.9 0.11 0.109979 0.331662 0.331631 0.06 0 0 0.46266 -0.0320028 -0.024149
721 -20522 -46077.7 25555.7 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.463563 -0.0343517 -0.0260931
722 -20557 -46077.7 25520.8 0.11 0.109974 0.331662 0.331623 0.06 0 0 0.466073 -0.0374022 -0.0266307
723 -20411.2 -46077.7 25666.5 0.11 0.110023 0.331662 0.331697 0.06 0 0 0.463188 -0.0389943 -0.0285834
724 -20473.4 -46077.7 25604.3 0.11 0.110005 0.331662 0.33167 0.06 0 0 0.463932 -0.0387179 -0.0281487
725 -20697.6 -46077.7 25380.1 0.11 0.109993 0.331662 0.331651 0.06 0 0 0.465398 -0.0399549 -0.0288885
726 -20759.6 -46077.7 25318.1 0.11 0.11001 0.331662 0.331678 0.06 0 0 0.46635 -0.0391812 -0.0287925
727 -20790.7 -46077.7 25287 0.11 0.109985 0.331662 0.33164 0.06 0 0 0.466192 -0.0408943 -0.0258214
728 -20649.8 -46077.7 25427.9 0.11 0.109987 0.331662 0.331643 0.06 0 0 0.463689 -0.0384185 -0.0267064
729 -20590.1 -46077.7 25487.6 0.11 0.110007 0.331662 0.331674 0.06 0 0 0.466083 -0.0357761 -0.0253293
730 -20401.1 -46077.7 25676.7 0.11 0.110025 0.331662 0.3317 0.06 0 0 0.463163 -0.0340825 -0.0284328
731 -20320.1 -46077.7 25757.6 0.11 0.109979 0.331662 0.33163 0.06 0 0 0.458856 -0.032376 -0.0325698
732 -20179.3 -46077.7 25898.4 0.11 0.110003 0.331662 0.331666 0.06 0 0 0.457733 -0.0303523 -0.0330186
733 -20148.5 -46077.7 25929.2 0.11 0.109997 0.331662 0.331657 0.06 0 0 0.456019 -0.0294375 -0.035
734 -20261.9 -46077.7 25815.8 0.11 0.110004 0.331662 0.331669 0.06 0 0 0.457917 -0.0321669 -0.0331254
735 -20309.1 -46077.7 25768.6 0.11 0.110005 0.331662 0.331669 0.06 0 0 0.455979 -0.0355851 -0.0327814
736 -20296.5 -46077.7 25781.2 0.11 0.109996 0.331662 0.331657 0.06 0 0 0.455652 -0.0393008 -0.0322711
737 -20076 -46077.7 26001.7 0.11 0.110029 0.331662 0.331706 0.06 0 0 0.452382 -0.039647 -0.0322533
738 -20123.2 -46077.7 25954.5 0.11 0.110025 0.331662 0.331701 0.06 0 0 0.450806 -0.0402849 -0.0357542
739 -20240.4 -46077.7 25837.3 0.11 0.109997 0.331662 0.331657 0.06 0 0 0.451199 -0.0424788 -0.0325307
740 -20175.2 -46077.7 25902.5 0.11 0.109975 0.331662 0.331624 0.06 0 0 0.44969 -0.0428963 -0.0354033
741 -20228.4 -46077.7 25849.3 0.11 0.11 0.331662 0.331663 0.06 0 0 0.45342 -0.0406298 -0.0331884
742 -20278.2 -46077.7 25799.5 0.11 0.110007 0.331662 0.331673 0.06 0 0 0.455732 -0.0415597 -0.035321
743 -20442 -46077.7 25635.7 0.11 0.109993 0.331662 0.331652 0.06 0 0 0.458815 -0.0393506 -0.0338874
744 -20398.2 -46077.7 25679.5 0.11 0.109978 0.331662 0.331629 0.06 0 0 0.45834 -0.0387816 -0.0312022
745 -20553.6 -46077.7 25524.2 0.11 0.110001 0.331662 0.331664 0.06 0 0 0.461109 -0.039865 -0.0319184
746 -20740.2 -46077.7 25337.5 0.11 0.110012 0.331662 0.331681 0.06 0 0 0.464462 -0.0403989 -0.0363773
747 -20866.5 -46077.7 25211.2 0.11 0.10999 0.331662 0.331647 0.06 0 0 0.467367 -0.0399441 -0.0368256
748 -20860.5 -46077.7 25217.2 0.11 0.109993 0.331662 0.331651 0.06 0 0 0.46667 -0.0434753 -0.0337064
749 -20871.8 -46077.7 25206 0.11 0.110005 0.331662 0.33167 0.06 0 0 0.465996 -0.0427647 -0.0332118
750 -20821.2 -46077.7 25256.5 0.11 0.110016 0.331662 0.331687 0.06 0 0 0.464859 -0.0413689 -0.0347427
751 -20778.1 -46077.7 25299.6 0.11 0.110025 0.331662 0.3317 0.06 0 0 0.464976 -0.0471112 -0.0360623
752 -20586.8 -46077.7 25490.9 0.11 0.109977 0.331662 0.331627 0.06 0 0 0.459385 -0.0464522 -0.0372947
753 -20380.1 -46077.7 25697.7 0.11 0.109974 0.331662 0.331623 0.06 0 0 0.456593 -0.0473143 -0.0393453
754 -20532.7 -46077.7 25545 0.11 0.110025 0.331662 0.331701 0.06 0 0 0.456363 -0.0451655 -0.0418249
755 -20420.8 -46077.7 25656.9 0.11 0.109981 0.331662 0.331633 0.06 0 0 0.45297 -0.0454386 -0.0372628
756 -20608.6 -46077.7 25469.2 0.11 0.109994 0.331662 0.331653 0.06 0 0 0.455431 -0.0475994 -0.0389441
757 -20575 -46077.7 25502.7 0.11 0.110014 0.331662 0.331684 0.06 0 0 0.454566 -0.0503554 -0.0387761
758 -20535.4 -46077.7 25542.3 0.11 0.10999 0.331662 0.331648 0.06 0 0 0.455892 -0.0486169 -0.0417874
759 -20463 -46077.7 25614.7 0.11 0.110015 0.331662 0.331685 0.06 0 0 0.455509 -0.0505549 -0.0416687
760 -20565.9 -46077.7 25511.8 0.11 0.110005 0.331662 0.331669 0.06 0 0 0.454746 -0.0522638 -0.0396251
761 -20586.4 -46077.7 25491.3 0.11 0.109991 0.331662 0.331649 0.06 0 0 0.456183 -0.0568497 -0.0375751
762 -20573.5 -46077.7 25504.2 0.11 0.110008 0.331662 0.331674 0.06 0 0 0.455462 -0.0592405 -0.040713
763 -20585.2 -46077.7 25492.5 0.11 0.110012 0.331662 0.331681 0.06 0 0 0.459859 -0.0537232 -0.0396541
764 -20452.1 -46077.7 25625.6 0.11 0.110011 0.331662 0.33168 0.06 0 0 0.455871 -0.0516443 -0.0366862
765 -20303.8 -46077.7 25773.9 0.11 0.10999 0.331662 0.331648 0.06 0 0 0.45475 -0.0534264 -0.0379932
766 -20341.2 -46077.7 25736.5 0.11 0.110021 0.331662 0.331694 0.06 0 0 0.455708 -0.0561366 -0.0381412
767 -20415.8 -46077.7 25661.9 0.11 0.11 0.331662 0.331662 0.06 0 0 0.457033 -0.0555099 -0.0390496
768 -20400.7 -46077.7 25677 0.11 0.109988 0.331662 0.331645 0.06 0 0 0.456284 -0.058028 -0.0386276
769 -20419.7 -46077.7 25658 0.11 0.110012 0.331662 0.331681 0.06 0 0 0.456499 -0.0585092 -0.0372619
770 -20556.5 -46077.7 25521.2 0.11 0.110026 0.331662 0.331701 0.06 0 0 0.459004 -0.053868 -0.0403516
771 -20439.2 -46077.7 25638.5 0.11 0.109992 0.331662 0.33165 0.06 0 0 0.457594 -0.0485735 -0.0384604
772 -20245.6 -46077.7 25832.1 0.11 0.109968 0.331662 0.331614 0.06 0 0 0.453977 -0.0468635 -0.0408109
773 -20194.2 -46077.7 25883.5 0.11 0.109988 0.331662 0.331644 0.06 0 0 0.454548 -0.045069 -0.043136
774 -20179.4 -46077.7 25898.3 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.453612 -0.0491463 -0.0449391
775 -20048 -46077.7 26029.7 0.11 0.110014 0.331662 0.331684 0.06 0 0 0.448496 -0.0512498 -0.0428342
776 -20043.1 -46077.7 26034.6 0.11 0.110032 0.331662 0.33171 0.06 0 0 0.445609 -0.0502895 -0.0413642
777 -20150.3 -46077.7 25927.4 0.11 0.109975 0.331662 0.331624 0.06 0 0 0.446781 -0.0525992 -0.0411887
778 -20084.2 -46077.7 25993.5 0.11 0.109975 0.331662 0.331625 0.06 0 0 0.447135 -0.0531681 -0.0401056
779 -19941.5 -46077.7 26136.2 0.11 0.11001 0.331662 0.331678 0.06 0 0 0.44604 -0.0507027 -0.039642
780 -19950.5 -46077.7 26127.2 0.11 0.110004 0.331662 0.331669 0.06 0 0 0.446217 -0.0496648 -0.040883
781 -20009.4 -46077.7 26068.3 0.11 0.110006 0.331662 0.331672 0.06 0 0 0.448515 -0.0489687 -0.0391446
782 -19993.8 -46077.7 26084 0.11 0.109989 0.331662 0.331646 0.06 0 0 0.446941 -0.0493551 -0.0384982
783 -20153.5 -46077.7 25924.2 0.11 0.11001 0.331662 0.331677 0.06 0 0 0.448642 -0.0496073 -0.0373914
784 -20062.2 -46077.7 26015.5 0.11 0.109983 0.331662 0.331637 0.06 0 0 0.446692 -0.0522726 -0.0336013
785 -20123.2 -46077.7 25954.5 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.446134 -0.0525692 -0.0319908
786 -20105.4 -46077.7 25972.4 0.11 0.110012 0.331662 0.331681 0.06 0 0 0.443196 -0.0547087 -0.029187
787 -20138.1 -46077.7 25939.6 0.11 0.109979 0.331662 0.33163 0.06 0 0 0.44511 -0.05297 -0.0288281
788 -20121.3 -46077.7 25956.4 0.11 0.109969 0.331662 0.331616 0.06 0 0 0.446744 -0.0522699 -0.0253885
789 -20178 -46077.7 25899.7 0.11 0.10997 0.331662 0.331618 0.06 0 0 0.450356 -0.0531791 -0.029366
790 -20262.5 -46077.7 25815.2 0.11 0.110015 0.331662 0.331686 0.06 0 0 0.452171 -0.0511391 -0.0232
791 -20365.5 -46077.7 25712.2 0.11 0.109983 0.331662 0.331637 0.06 0 0 0.450755 -0.0491096 -0.0223328
792 -20267.6 -46077.7 25810.1 0.11 0.109959 0.331662 0.331601 0.06 0 0 0.450933 -0.0464155 -0.0244659
793 -20306.6 -46077.7 25771.1 0.11 0.110006 0.331662 0.331671 0.06 0 0 0.451218 -0.0471397 -0.0238166
794 -20130.2 -46077.7 25947.5 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.450531 -0.0479231 -0.0242739
795 -19966 -46077.7 26111.7 0.11 0.109997 0.331662 0.331659 0.06 0 0 0.446355 -0.0488418 -0.023753
796 -19916.4 -46077.7 26161.3 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.447994 -0.0483307 -0.0256593
797 -19870 -46077.7 26207.7 0.11 0.110006 0.331662 0.331672 0.06 0 0 0.445862 -0.0494093 -0.0261543
798 -19916.1 -46077.7 26161.6 0.11 0.110006 0.331662 0.331672 0.06 0 0 0.444906 -0.0466562 -0.0250509
799 -20074.6 -46077.7 26003.1 0.11 0.11 0.331662 0.331662 0.06 0 0 0.447845 -0.0473935 -0.0301845
800 -20061.3 -46077.7 26016.4 0.11 0.110015 0.331662 0.331684 0.06 0 0 0.447604 -0.0472468 -0.0316966
801 -20041.3 -46077.7 26036.5 0.11 0.109989 0.331662 0.331646 0.06 0 0 0.446848 -0.0464854 -0.0327719
802 -20065.2 -46077.7 26012.5 0.11 0.11 0.331662 0.331662 0.06 0 0 0.448724 -0.0446141 -0.0336709
803 -20056.1 -46077.7 26021.6 0.11 0.109996 0.331662 0.331656 0.06 0 0 0.446983 -0.0448609 -0.0360124
804 -20099.6 -46077.7 25978.1 0.11 0.109978 0.331662 0.331629 0.06 0 0 0.448692 -0.0490278 -0.0364442
805 -20169.4 -46077.7 25908.3 0.11 0.110015 0.331662 0.331686 0.06 0 0 0.451316 -0.0434667 -0.037027
806 -20120.8 -46077.7 25956.9 0.11 0.109995 0.331662 0.331655 0.06 0 0 0.448679 -0.0434502 -0.0393806
807 -20040.1 -46077.7 26037.6 0.11 0.10998 0.331662 0.331632 0.06 0 0 0.448344 -0.0438629 -0.0381839
808 -20198.8 -46077.7 25878.9 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.449704 -0.0460726 -0.0358966
809 -20090.9 -46077.7 25986.8 0.11 0.109999 0.331662 0.331661 0.06 0 0 0.444784 -0.0444597 -0.0370112
810 -20112.5 -46077.7 25965.2 0.11 0.110008 0.331662 0.331675 0.06 0 0 0.445121 -0.0397814 -0.0351289
811 -20276.3 -46077.7 25801.4 0.11 0.110017 0.331662 0.331688 0.06 0 0 0.445862 -0.0393129 -0.036376
812 -20327.5 -46077.7 25750.2 0.11 0.110008 0.331662 0.331674 0.06 0 0 0.444389 -0.0428609 -0.0331814
813 -20561.8 -46077.7 25516 0.11 0.110011 0.331662 0.331679 0.06 0 0 0.446125 -0.0446871 -0.0337172
814 -20461.8 -46077.7 25615.9 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.44817 -0.0419312 -0.0348697
815 -20416.9 -46077.7 25660.8 0.11 0.109979 0.331662 0.331631 0.06 0 0 0.447283 -0.0458165 -0.0369974
816 -20496.8 -46077.7 25581 0.11 0.109993 0.331662 0.331652 0.06 0 0 0.447056 -0.0465249 -0.0359704
817 -20526.5 -46077.7 25551.2 0.11 0.110004 0.331662 0.331669 0.06 0 0 0.449324 -0.0440052 -0.0332175
818 -20503.9 -46077.7 25573.8 0.11 0.110004 0.331662 0.331668 0.06 0 0 0.447771 -0.0422075 -0.0358596
819 -20552.2 -46077.7 25525.5 0.11 0.110008 0.331662 0.331674 0.06 0 0 0.448171 -0.0472297 -0.0360018
820 -20515 -46077.7 25562.7 0.11 0.110015 0.331662 0.331684 0.06 0 0 0.446274 -0.0433738 -0.03543
821 -20462.6 -46077.7 25615.1 0.11 0.109973 0.331662 0.331622 0.06 0 0 0.446737 -0.0411071 -0.0328954
822 -20161.7 -46077.7 25916 0.11 0.110004 0.331662 0.331669 0.06 0 0 0.443962 -0.0410564 -0.0342351
823 -20205.8 -46077.7 25871.9 0.11 0.109992 0.331662 0.331651 0.06 0 0 0.445279 -0.0374005 -0.0319053
824 -20131.1 -46077.7 25946.6 0.11 0.110017 0.331662 0.331687 0.06 0 0 0.443694 -0.0387389 -0.0321584
825 -20007.2 -46077.7 26070.5 0.11 0.110028 0.331662 0.331705 0.06 0 0 0.443323 -0.0365572 -0.0335131
826 -20219.1 -46077.7 25858.6 0.11 0.109972 0.331662 0.33162 0.06 0 0 0.44715 -0.0399664 -0.0304471
827 -20269.1 -46077.7 25808.6 0.11 0.109992 0.331662 0.33165 0.06 0 0 0.447402 -0.0393511 -0.032842
828 -20300.6 -46077.7 25777.1 0.11 0.110007 0.331662 0.331673 0.06 0 0 0.450636 -0.0391002 -0.033393
829 -20280 -46077.7 25797.8 0.11 0.110005 0.331662 0.33167 0.06 0 0 0.44875 -0.0353902 -0.0335531
830 -20307.3 -46077.7 25770.5 0.11 0.110003 0.331662 0.331667 0.06 0 0 0.45035 -0.0354139 -0.029376
831 -20227.8 -46077.7 25849.9 0.11 0.110011 0.331662 0.331678 0.06 0 0 0.451005 -0.0317284 -0.0274337
832 -20187.2 -46077.7 25890.5 0.11 0.110021 0.331662 0.331694 0.06 0 0 0.450167 -0.0352657 -0.0259967
833 -20180.7 -46077.7 25897 0.11 0.109986 0.331662 0.331642 0.06 0 0 0.449521 -0.0328651 -0.0299748
834 -20279.3 -46077.7 25798.5 0.11 0.110031 0.331662 0.33171 0.06 0 0 0.451084 -0.030493 -0.0294105
835 -20470.8 -46077.7 25606.9 0.11 0.109993 0.331662 0.331652 0.06 0 0 0.454759 -0.0335182 -0.0337214
836 -20289.3 -46077.7 25788.5 0.11 0.110026 0.331662 0.331702 0.06 0 0 0.453377 -0.0337945 -0.0336411
837 -20341.8 -46077.7 25735.9 0.11 0.11002 0.331662 0.331692 0.06 0 0 0.453716 -0.0348431 -0.0371995
838 -20332 -46077.7 25745.7 0.11 0.109996 0.331662 0.331656 0.06 0 0 0.454017 -0.0358483 -0.0337242
839 -20337 -46077.7 25740.7 0.11 0.109985 0.331662 0.331639 0.06 0 0 0.452997 -0.0368365 -0.0328067
840 -20187.7 -46077.7 25890 0.11 0.110008 0.331662 0.331675 0.06 0 0 0.450704 -0.0402495 -0.0349075
841 -20192.7 -46077.7 25885 0.11 0.109993 0.331662 0.331652 0.06 0 0 0.44865 -0.0423168 -0.0352749
842 -20121.1 -46077.7 25956.6 0.11 0.109989 0.331662 0.331646 0.06 0 0 0.447653 -0.0453452 -0.0360308
843 -19977.8 -46077.7 26099.9 0.11 0.110023 0.331662 0.331698 0.06 0 0 0.443677 -0.0456548 -0.036471
844 -20204.6 -46077.7 25873.2 0.11 0.110027 0.331662 0.331704 0.06 0 0 0.443366 -0.0442403 -0.035815
845 -20281.9 -46077.7 25795.8 0.11 0.109994 0.331662 0.331653 0.06 0 0 0.443877 -0.0435032 -0.0358061
846 -20304.8 -46077.7 25772.9 0.11 0.109997 0.331662 0.331657 0.06 0 0 0.446109 -0.0424968 -0.0378396
847 -20375.3 -46077.7 25702.5 0.11 0.109993 0.331662 0.331652 0.06 0 0 0.448858 -0.0404761 -0.0369432
848 -20338.5 -46077.7 25739.2 0.11 0.10999 0.331662 0.331648 0.06 0 0 0.446277 -0.0391092 -0.0371182
849 -20183 -46077.7 25894.8 0.11 0.11003 0.331662 0.331708 0.06 0 0 0.445843 -0.0412439 -0.0368222
850 -20355 -46077.7 25722.7 0.11 0.109976 0.331662 0.331626 0.06 0 0 0.446491 -0.0413291 -0.0361362
851 -20224 -46077.7 25853.7 0.11 0.10999 0.331662 0.331647 0.06 0 0 0.445038 -0.0400254 -0.0321994
852 -20246.8 -46077.7 25830.9 0.11 0.110002 0.331662 0.331666 0.06 0 0 0.441757 -0.0382834 -0.0338242
853 -20095.3 -46077.7 25982.4 0.11 0.11 0.331662 0.331662 0.06 0 0 0.437198 -0.0404425 -0.038014
854 -20108.2 -46077.7 25969.5 0.11 0.109989 0.331662 0.331647 0.06 0 0 0.437145 -0.0399189 -0.0364185
855 -20171.4 -46077.7 25906.3 0.11 0.109987 0.331662 0.331643 0.06 0 0 0.438552 -0.0377878 -0.0369042
856 -20222.5 -46077.7 25855.3 0.11 0.110012 0.331662 0.331681 0.06 0 0 0.441398 -0.0369233 -0.0355331
857 -20269.7 -46077.7 25808 0.11 0.110024 0.331662 0.331698 0.06 0 0 0.442702 -0.0374718 -0.0369534
858 -20426.5 -46077.7 25651.2 0.11 0.109994 0.331662 0.331653 0.06 0 0 0.443401 -0.0381696 -0.0382578
859 -20442.3 -46077.7 25635.4 0.11 0.11002 0.331662 0.331692 0.06 0 0 0.444414 -0.0406309 -0.0391982
860 -20429 -46077.7 25648.7 0.11 0.109997 0.331662 0.331658 0.06 0 0 0.444323 -0.0356251 -0.0407095
861 -20404.9 -46077.7 25672.8 0.11 0.11002 0.331662 0.331693 0.06 0 0 0.44188 -0.0354699 -0.0397769
862 -20363.2 -46077.7 25714.5 0.11 0.109991 0.331662 0.331649 0.06 0 0 0.440988 -0.0368559 -0.0381551
863 -20369.8 -46077.7 25707.9 0.11 0.109974 0.331662 0.331623 0.06 0 0 0.439567 -0.0367266 -0.0405164
864 -20511.3 -46077.7 25566.4 0.11 0.109991 0.331662 0.331648 0.06 0 0 0.441479 -0.0345606 -0.0405686
865 -20484.3 -46077.7 25593.4 0.11 0.109978 0.331662 0.331629 0.06 0 0 0.439598 -0.0336023 -0.0400231
866 -20391 -46077.7 25686.7 0.11 0.110009 0.331662 0.331676 0.06 0 0 0.439857 -0.0362094 -0.037219
