# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
870 -33183.5 -46077.7 12894.2 0.06 0.0599935 0.244949 0.244936 0.06 0 0 0.637506 -0.178196 0.0364543
871 -33215.3 -46077.7 12862.4 0.06 0.0600019 0.244949 0.244953 0.06 0 0 0.638489 -0.176221 0.0386089
872 -33099.8 -46077.7 12977.9 0.06 0.0600001 0.244949 0.244949 0.06 0 0 0.637548 -0.177981 0.0337511
873 -33044.7 -46077.7 13033 0.06 0.0600059 0.244949 0.244961 0.06 0 0 0.636571 -0.176017 0.0370095
874 -32924.7 -46077.7 13153 0.06 0.0600203 0.244949 0.24499 0.06 0 0 0.636239 -0.176967 0.0366405
875 -33023.1 -46077.7 13054.6 0.06 0.0599994 0.244949 0.244948 0.06 0 0 0.639133 -0.176434 0.0347621
876 -32965.7 -46077.7 13112.1 0.06 0.0599833 0.244949 0.244915 0.06 0 0 0.639848 -0.174951 0.034585
877 -33026.4 -46077.7 13051.3 0.06 0.0600022 0.244949 0.244953 0.06 0 0 0.639833 -0.174504 0.0359563
878 -33001.1 -46077.7 13076.6 0.06 0.0600012 0.244949 0.244951 0.06 0 0 0.641348 -0.172925 0.0360034
879 -32983.3 -46077.7 13094.4 0.06 0.0599895 0.244949 0.244927 0.06 0 0 0.642154 -0.171672 0.0349585
880 -33037.8 -46077.7 13039.9 0.06 0.0599829 0.244949 0.244914 0.06 0 0 0.642479 -0.173396 0.0335731
881 -33070.9 -46077.7 13006.8 0.06 0.0600109 0.244949 0.244971 0.06 0 0 0.642754 -0.173702 0.0316667
882 -33003.2 -46077.7 13074.5 0.06 0.0599839 0.244949 0.244916 0.06 0 0 0.641918 -0.174876 0.0328056
883 -33048.7 -46077.7 13029 0.06 0.0600194 0.244949 0.244989 0.06 0 0 0.64582 -0.173567 0.0359041
884 -33052.3 -46077.7 13025.4 0.06 0.0599844 0.244949 0.244917 0.06 0 0 0.64509 -0.174399 0.0362915
885 -33114.9 -46077.7 12962.9 0.06 0.0600104 0.244949 0.24497 0.06 0 0 0.646931 -0.173114 0.0387534
886 -33161.9 -46077.7 12915.8 0.06 0.0599981 0.244949 0.244945 0.06 0 0 0.647582 -0.172942 0.0403195
887 -33151.5 -46077.7 12926.2 0.06 0.0599946 0.244949 0.244938 0.06 0 0 0.646116 -0.170414 0.0385578
888 -33033.8 -46077.7 13044 0.06 0.059987 0.244949 0.244922 0.06 0 0 0.643819 -0.170117 0.0407089
889 -33014.9 -46077.7 13062.8 0.06 0.0600162 0.244949 0.244982 0.06 0 0 0.644465 -0.171141 0.040008
890 -32922 -46077.7 13155.7 0.06 0.0600107 0.244949 0.244971 0.06 0 0 0.645797 -0.169848 0.0377819
891 -32918.5 -46077.7 13159.2 0.06 0.0599879 0.244949 0.244924 0.06 0 0 0.644792 -0.169973 0.0352686
892 -33066.7 -46077.7 13011 0.06 0.0599868 0.244949 0.244922 0.06 0 0 0.644823 -0.172965 0.0367942
893 -33037.5 -46077.7 13040.2 0.06 0.0600066 0.244949 0.244963 0.06 0 0 0.646509 -0.173767 0.0358932
894 -33094 -46077.7 12983.8 0.06 0.0599929 0.244949 0.244935 0.06 0 0 0.648133 -0.170556 0.036997
895 -32999.1 -46077.7 13078.6 0.06 0.0599932 0.244949 0.244935 0.06 0 0 0.648494 -0.168458 0.035281
896 -33025.8 -46077.7 13051.9 0.06 0.0600047 0.244949 0.244958 0.06 0 0 0.648934 -0.169301 0.0351392
897 -32891.8 -46077.7 13185.9 0.06 0.0600064 0.244949 0.244962 0.06 0 0 0.64654 -0.169675 0.0353303
898 -32947.2 -46077.7 13130.5 0.06 0.0600006 0.244949 0.24495 0.06 0 0 0.648353 -0.170328 0.0357749
899 -32913.2 -46077.7 13164.5 0.06 0.0599938 0.244949 0.244936 0.06 0 0 0.647743 -0.168151 0.0380293
900 -32875.2 -46077.7 13202.5 0.06 0.0599998 0.244949 0.244949 0.06 0 0 0.64714 -0.167023 0.0403297
901 -32941.4 -46077.7 13136.3 0.06 0.060021 0.244949 0.244992 0.06 0 0 0.647925 -0.166596 0.0417016
902 -33002.1 -46077.7 13075.7 0.06 0.0599923 0.244949 0.244933 0.06 0 0 0.64981 -0.166082 0.040011
903 -33030.9 -46077.7 13046.8 0.06 0.0599978 0.244949 0.244944 0.06 0 0 0.65106 -0.166337 0.0389191
904 -33091.5 -46077.7 12986.2 0.06 0.060012 0.244949 0.244973 0.06 0 0 0.652217 -0.166831 0.0381101
905 -33048.7 -46077.7 13029 0.06 0.0599912 0.244949 0.244931 0.06 0 0 0.654605 -0.16401 0.036339
906 -33093.4 -46077.7 12984.4 0.06 0.0600295 0.244949 0.245009 0.06 0 0 0.65631 -0.164469 0.0371288
907 -33134.2 -46077.7 12943.5 0.06 0.0599966 0.244949 0.244942 0.06 0 0 0.658611 -0.166332 0.0360622
908 -33138.6 -46077.7 12939.2 0.06 0.0600336 0.244949 0.245018 0.06 0 0 0.659103 -0.165846 0.0362522
909 -33125.9 -46077.7 12951.8 0.06 0.0600063 0.244949 0.244962 0.06 0 0 0.658615 -0.16204 0.0366328
910 -33112.8 -46077.7 12964.9 0.06 0.0600096 0.244949 0.244969 0.06 0 0 0.658082 -0.162414 0.0337641
911 -33205.7 -46077.7 12872 0.06 0.0600017 0.244949 0.244952 0.06 0 0 0.657862 -0.162665 0.0362305
912 -33297.8 -46077.7 12779.9 0.06 0.0599981 0.244949 0.244945 0.06 0 0 0.659066 -0.167722 0.0368986
913 -33322.9 -46077.7 12754.8 0.06 0.0599921 0.244949 0.244933 0.06 0 0 0.659913 -0.169612 0.0383883
914 -33346.2 -46077.7 12731.5 0.06 0.0599926 0.244949 0.244934 0.06 0 0 0.659605 -0.168833 0.037938
915 -33307.5 -46077.7 12770.2 0.06 0.060005 0.244949 0.244959 0.06 0 0 0.659716 -0.168902 0.0351237
916 -33238.6 -46077.7 12839.1 0.06 0.0600041 0.244949 0.244957 0.06 0 0 0.660246 -0.168462 0.0362278
917 -33207.7 -46077.7 12870 0.06 0.0599957 0.244949 0.24494 0.06 0 0 0.659209 -0.169034 0.0339064
918 -33216.3 -46077.7 12861.4 0.06 0.0600046 0.244949 0.244958 0.06 0 0 0.659331 -0.170655 0.0352548
919 -33169.5 -46077.7 12908.2 0.06 0.0600113 0.244949 0.244972 0.06 0 0 0.659948 -0.168273 0.0355604
920 -33133.1 -46077.7 12944.6 0.06 0.0599963 0.244949 0.244941 0.06 0 0 0.659717 -0.170205 0.0371554
921 -33139.7 -46077.7 12938 0.06 0.0599992 0.244949 0.244947 0.06 0 0 0.660897 -0.172906 0.0373147
922 -33171.9 -46077.7 12905.8 0.06 0.0600102 0.244949 0.24497 0.06 0 0 0.66173 -0.169392 0.0350825
923 -33230.5 -46077.7 12847.2 0.06 0.0599886 0.244949 0.244926 0.06 0 0 0.662502 -0.16878 0.0315986
924 -33254.6 -46077.7 12823.1 0.06 0.0600076 0.244949 0.244964 0.06 0 0 0.662633 -0.169008 0.0321714
925 -33205.1 -46077.7 12872.6 0.06 0.0599864 0.244949 0.244921 0.06 0 0 0.661789 -0.170035 0.0309067
926 -33098.8 -46077.7 12978.9 0.06 0.0600048 0.244949 0.244959 0.06 0 0 0.660541 -0.172332 0.0325843
927 -33178.5 -46077.7 12899.2 0.06 0.059992 0.244949 0.244933 0.06 0 0 0.661015 -0.173559 0.0310938
928 -33198.1 -46077.7 12879.6 0.06 0.0599914 0.244949 0.244931 0.06 0 0 0.660735 -0.176047 0.0324102
929 -33356 -46077.7 12721.7 0.06 0.0600039 0.244949 0.244957 0.06 0 0 0.66228 -0.174433 0.0339202
930 -33269.1 -46077.7 12808.6 0.06 0.0599969 0.244949 0.244943 0.06 0 0 0.659921 -0.175453 0.0339378
931 -33277.5 -46077.7 12800.2 0.06 0.0600101 0.244949 0.24497 0.06 0 0 0.661924 -0.175322 0.036837
932 -33153.3 -46077.7 12924.4 0.06 0.0599739 0.244949 0.244896 0.06 0 0 0.660884 -0.17569 0.0352332
933 -33245.4 -46077.7 12832.3 0.06 0.0600074 0.244949 0.244964 0.06 0 0 0.663411 -0.176475 0.0365863
934 -33175.1 -46077.7 12902.6 0.06 0.0600046 0.244949 0.244958 0.06 0 0 0.663049 -0.176825 0.0384394
935 -33200.3 -46077.7 12877.4 0.06 0.0599967 0.244949 0.244942 0.06 0 0 0.663917 -0.175705 0.0382024
936 -33193.3 -46077.7 12884.5 0.06 0.0599867 0.244949 0.244922 0.06 0 0 0.663753 -0.178431 0.0410534
937 -33226.7 -46077.7 12851 0.06 0.0599737 0.244949 0.244895 0.06 0 0 0.664373 -0.17716 0.0388371
938 -33157.8 -46077.7 12919.9 0.06 0.0599953 0.244949 0.244939 0.06 0 0 0.664185 -0.176439 0.0391355
939 -33141.8 -46077.7 12935.9 0.06 0.0600073 0.244949 0.244964 0.06 0 0 0.662147 -0.178035 0.036942
940 -33199.4 -46077.7 12878.4 0.06 0.0600212 0.244949 0.244992 0.06 0 0 0.664168 -0.180822 0.0359127
941 -33165.8 -46077.7 12911.9 0.06 0.0600175 0.244949 0.244985 0.06 0 0 0.665985 -0.179498 0.0339885
942 -33180 -46077.7 12897.7 0.06 0.0600074 0.244949 0.244964 0.06 0 0 0.665215 -0.176346 0.0338816
943 -33061.7 -46077.7 13016 0.06 0.0600182 0.244949 0.244986 0.06 0 0 0.663026 -0.178007 0.0315527
944 -32971.9 -46077.7 13105.8 0.06 0.0599989 0.244949 0.244947 0.06 0 0 0.662368 -0.174955 0.0332693
945 -32987.7 -46077.7 13090 0.06 0.0600086 0.244949 0.244967 0.06 0 0 0.663543 -0.174237 0.0338405
946 -33038 -46077.7 13039.7 0.06 0.060006 0.244949 0.244961 0.06 0 0 0.664486 -0.176585 0.0372547
947 -33117 -46077.7 12960.7 0.06 0.0599833 0.244949 0.244915 0.06 0 0 0.667264 -0.175192 0.0418581
948 -33186.4 -46077.7 12891.4 0.06 0.0599928 0.244949 0.244934 0.06 0 0 0.668099 -0.173697 0.0416824
949 -33193.1 -46077.7 12884.6 0.06 0.0600248 0.244949 0.245 0.06 0 0 0.669541 -0.172402 0.0443993
950 -33142.6 -46077.7 12935.1 0.06 0.0600083 0.244949 0.244966 0.06 0 0 0.670541 -0.173829 0.0478603
951 -33139.6 -46077.7 12938.1 0.06 0.0599901 0.244949 0.244929 0.06 0 0 0.670341 -0.174262 0.050094
952 -33027.1 -46077.7 13050.6 0.06 0.0600033 0.244949 0.244956 0.06 0 0 0.670896 -0.171327 0.0485994
953 -33090.8 -46077.7 12987 0.06 0.060009 0.244949 0.244967 0.06 0 0 0.670289 -0.174589 0.0466432
954 -33127 -46077.7 12950.7 0.06 0.0599886 0.244949 0.244926 0.06 0 0 0.6703 -0.17567 0.0496196
955 -33183 -46077.7 12894.7 0.06 0.060009 0.244949 0.244967 0.06 0 0 0.67224 -0.174782 0.0486695
956 -33286.2 -46077.7 12791.5 0.06 0.0599946 0.244949 0.244938 0.06 0 0 0.673412 -0.173348 0.0495259
957 -33225.8 -46077.7 12851.9 0.06 0.0600038 0.244949 0.244957 0.06 0 0 0.671523 -0.172441 0.0500081
958 -33295.1 -46077.7 12782.7 0.06 0.0599788 0.244949 0.244906 0.06 0 0 0.674467 -0.168759 0.0496294
959 -33237.7 -46077.7 12840 0.06 0.0599859 0.244949 0.24492 0.06 0 0 0.676569 -0.167139 0.0491185
960 -33240.8 -46077.7 12836.9 0.06 0.0599705 0.244949 0.244889 0.06 0 0 0.676827 -0.168113 0.0501984
961 -33199.6 -46077.7 12878.1 0.06 0.0600145 0.244949 0.244979 0.06 0 0 0.675993 -0.168706 0.0474467
962 -33255.2 -46077.7 12822.5 0.06 0.0599852 0.244949 0.244919 0.06 0 0 0.67689 -0.169762 0.0463833
963 -33237 -46077.7 12840.8 0.06 0.0600012 0.244949 0.244951 0.06 0 0 0.674943 -0.172208 0.0463256
964 -33397.4 -46077.7 12680.3 0.06 0.0599918 0.244949 0.244932 0.06 0 0 0.677643 -0.171366 0.0466302
965 -33386.2 -46077.7 12691.5 0.06 0.0599909 0.244949 0.24493 0.06 0 0 0.677396 -0.17315 0.0471257
966 -33389.2 -46077.7 12688.5 0.06 0.0600072 0.244949 0.244964 0.06 0 0 0.677374 -0.173047 0.0490182
967 -33457.5 -46077.7 12620.2 0.06 0.0599904 0.244949 0.244929 0.06 0 0 0.676446 -0.172615 0.0463624
968 -33444.5 -46077.7 12633.2 0.06 0.0599954 0.244949 0.24494 0.06 0 0 0.677082 -0.172472 0.05082
969 -33415.3 -46077.7 12662.4 0.06 0.0600128 0.244949 0.244975 0.06 0 0 0.676997 -0.16953 0.0505824
970 -33478.4 -46077.7 12599.3 0.06 0.0600006 0.244949 0.24495 0.06 0 0 0.679718 -0.167469 0.0500965
971 -33391.3 -46077.7 12686.4 0.06 0.0599851 0.244949 0.244919 0.06 0 0 0.679526 -0.168098 0.0506297
972 -33208.8 -46077.7 12868.9 0.06 0.0600059 0.244949 0.244961 0.06 0 0 0.680226 -0.167029 0.0502477
973 -33376.4 -46077.7 12701.4 0.06 0.0599917 0.244949 0.244932 0.06 0 0 0.681554 -0.165632 0.0488637
974 -33413.5 -46077.7 12664.2 0.06 0.0599957 0.244949 0.24494 0.06 0 0 0.682519 -0.167773 0.0475824
975 -33464.4 -46077.7 12613.3 0.06 0.0600014 0.244949 0.244952 0.06 0 0 0.682235 -0.167587 0.0465431
976 -33498.4 -46077.7 12579.3 0.06 0.05999 0.244949 0.244928 0.06 0 0 0.68289 -0.168847 0.0436421
977 -33462.1 -46077.7 12615.6 0.06 0.0600206 0.244949 0.244991 0.06 0 0 0.684166 -0.168017 0.0409952
978 -33604.6 -46077.7 12473.1 0.06 0.059999 0.244949 0.244947 0.06 0 0 0.68611 -0.167323 0.0387757
979 -33506.7 -46077.7 12571 0.06 0.0599993 0.244949 0.244948 0.06 0 0 0.686991 -0.165394 0.0394646
980 -33622.9 -46077.7 12454.8 0.06 0.0600039 0.244949 0.244957 0.06 0 0 0.688285 -0.162875 0.0379404
981 -33630.7 -46077.7 12447 0.06 0.0600058 0.244949 0.244961 0.06 0 0 0.687568 -0.16252 0.0373776
982 -33575.7 -46077.7 12502 0.06 0.0600008 0.244949 0.244951 0.06 0 0 0.687902 -0.163798 0.0368341
983 -33418.9 -46077.7 12658.8 0.06 0.0600248 0.244949 0.245 0.06 0 0 0.68626 -0.163615 0.0365385
984 -33438.3 -46077.7 12639.4 0.06 0.0600022 0.244949 0.244953 0.06 0 0 0.688744 -0.160786 0.036907
985 -33395.1 -46077.7 12682.6 0.06 0.0600094 0.244949 0.244968 0.06 0 0 0.689796 -0.162762 0.0351746
986 -33342.1 -46077.7 12735.6 0.06 0.0599954 0.244949 0.24494 0.06 0 0 0.68966 -0.162369 0.0362662
987 -33227.9 -46077.7 12849.8 0.06 0.0599995 0.244949 0.244948 0.06 0 0 0.688324 -0.162861 0.0353114
988 -33316.4 -46077.7 12761.3 0.06 0.0599983 0.244949 0.244945 0.06 0 0 0.689259 -0.162939 0.034896
989 -33273.8 -46077.7 12803.9 0.06 0.0599814 0.244949 0.244911 0.06 0 0 0.689733 -0.161912 0.0370808
990 -33324.3 -46077.7 12753.4 0.06 0.0599892 0.244949 0.244927 0.06 0 0 0.690995 -0.16371 0.033987
991 -33399.4 -46077.7 12678.3 0.06 0.0599933 0.244949 0.244935 0.06 0 0 0.691797 -0.163829 0.0355275
992 -33417.6 -46077.7 12660.1 0.06 0.0599871 0.244949 0.244923 0.06 0 0 0.691399 -0.164354 0.0315478
993 -33420.3 -46077.7 12657.4 0.06 0.0599952 0.244949 0.244939 0.06 0 0 0.692165 -0.167208 0.0266595
994 -33343.8 -46077.7 12733.9 0.06 0.0599955 0.244949 0.24494 0.06 0 0 0.692231 -0.168272 0.0248024
995 -33406.6 -46077.7 12671.1 0.06 0.0600016 0.244949 0.244952 0.06 0 0 0.692983 -0.167901 0.0231199
996 -33411.2 -46077.7 12666.5 0.06 0.0599989 0.244949 0.244947 0.06 0 0 0.691592 -0.167474 0.0209145
997 -33419.4 -46077.7 12658.3 0.06 0.0600064 0.244949 0.244962 0.06 0 0 0.692714 -0.169965 0.0207196
998 -33395.2 -46077.7 12682.5 0.06 0.0599878 0.244949 0.244924 0.06 0 0 0.690847 -0.167342 0.0194983
999 -33339.8 -46077.7 12737.9 0.06 0.0600074 0.244949 0.244964 0.06 0 0 0.690724 -0.168525 0.0193042
1000 -33355.6 -46077.7 12722.1 0.06 0.0599917 0.244949 0.244932 0.06 0 0 0.69229 -0.168237 0.020325
