# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
878 -20055.8 -46003.6 25947.8 0.11 0.110021 0.331662 0.331695 0.05 0 0 0.453752 0.0381621 0.024233
879 -20000.9 -46003.6 26002.8 0.11 0.109999 0.331662 0.331662 0.05 0 0 0.45458 0.0369462 0.0248598
880 -19824.7 -46003.6 26178.9 0.11 0.110015 0.331662 0.331685 0.05 0 0 0.451183 0.0361682 0.0264977
881 -19823.4 -46003.6 26180.2 0.11 0.109996 0.331662 0.331657 0.05 0 0 0.449996 0.0387462 0.0265458
882 -20075.9 -46003.6 25927.8 0.11 0.110012 0.331662 0.331681 0.05 0 0 0.451338 0.0411059 0.0256529
883 -20140.9 -46003.6 25862.7 0.11 0.109997 0.331662 0.331657 0.05 0 0 0.452477 0.0406735 0.0217678
884 -20288.7 -46003.6 25714.9 0.11 0.110007 0.331662 0.331673 0.05 0 0 0.453402 0.0434633 0.0249172
885 -20383 -46003.6 25620.6 0.11 0.109989 0.331662 0.331646 0.05 0 0 0.454067 0.0427748 0.0280368
886 -20339.6 -46003.6 25664 0.11 0.10999 0.331662 0.331647 0.05 0 0 0.452653 0.0427246 0.0330356
887 -20218.5 -46003.6 25785.1 0.11 0.110014 0.331662 0.331684 0.05 0 0 0.452956 0.0417921 0.0346184
888 -20093.7 -46003.6 25909.9 0.11 0.109979 0.331662 0.331631 0.05 0 0 0.451173 0.0391729 0.0341722
889 -20160.7 -46003.6 25842.9 0.11 0.109986 0.331662 0.331641 0.05 0 0 0.449137 0.0405633 0.0363791
890 -20179.1 -46003.6 25824.5 0.11 0.110001 0.331662 0.331664 0.05 0 0 0.449936 0.0413136 0.0417823
891 -20268.2 -46003.6 25735.4 0.11 0.109995 0.331662 0.331656 0.05 0 0 0.450582 0.0409154 0.0436131
892 -20327.1 -46003.6 25676.5 0.11 0.110029 0.331662 0.331706 0.05 0 0 0.451284 0.0385492 0.0436588
893 -20464.5 -46003.6 25539.1 0.11 0.109982 0.331662 0.331636 0.05 0 0 0.455029 0.0367727 0.0413597
894 -20445.6 -46003.6 25558.1 0.11 0.109984 0.331662 0.331638 0.05 0 0 0.454203 0.0354357 0.0452919
895 -20547.3 -46003.6 25456.3 0.11 0.110007 0.331662 0.331673 0.05 0 0 0.457951 0.0334019 0.0413724
896 -20467.4 -46003.6 25536.2 0.11 0.110003 0.331662 0.331666 0.05 0 0 0.456453 0.0353825 0.0392238
897 -20434.1 -46003.6 25569.5 0.11 0.109993 0.331662 0.331652 0.05 0 0 0.454041 0.0341866 0.0394186
898 -20353.8 -46003.6 25649.8 0.11 0.109995 0.331662 0.331654 0.05 0 0 0.453348 0.0333584 0.0384719
899 -20227.1 -46003.6 25776.5 0.11 0.109984 0.331662 0.331638 0.05 0 0 0.451164 0.0315791 0.0373268
900 -20256.5 -46003.6 25747.2 0.11 0.110016 0.331662 0.331687 0.05 0 0 0.449589 0.0328219 0.0335068
901 -20177.9 -46003.6 25825.7 0.11 0.110019 0.331662 0.331691 0.05 0 0 0.449749 0.0314513 0.0330603
902 -20136.9 -46003.6 25866.7 0.11 0.110005 0.331662 0.33167 0.05 0 0 0.448941 0.0319834 0.0374452
903 -20275.4 -46003.6 25728.2 0.11 0.109992 0.331662 0.331651 0.05 0 0 0.448521 0.0347147 0.0408656
904 -20409.1 -46003.6 25594.5 0.11 0.10999 0.331662 0.331648 0.05 0 0 0.450571 0.0380483 0.0416598
905 -20521.1 -46003.6 25482.6 0.11 0.109996 0.331662 0.331657 0.05 0 0 0.453142 0.0368705 0.040512
906 -20525.3 -46003.6 25478.3 0.11 0.110007 0.331662 0.331673 0.05 0 0 0.45418 0.0417336 0.0417918
907 -20483.2 -46003.6 25520.4 0.11 0.109994 0.331662 0.331654 0.05 0 0 0.452287 0.0429569 0.0434339
908 -20533.5 -46003.6 25470.2 0.11 0.11 0.331662 0.331662 0.05 0 0 0.453367 0.042649 0.0429144
909 -20594.4 -46003.6 25409.2 0.11 0.110005 0.331662 0.33167 0.05 0 0 0.456437 0.0449365 0.0423393
910 -20583 -46003.6 25420.6 0.11 0.110017 0.331662 0.331688 0.05 0 0 0.455753 0.042703 0.0411261
911 -20680.4 -46003.6 25323.2 0.11 0.109988 0.331662 0.331645 0.05 0 0 0.457959 0.0453285 0.036645
912 -20548.2 -46003.6 25455.4 0.11 0.109996 0.331662 0.331656 0.05 0 0 0.452084 0.0479669 0.0409794
913 -20677.8 -46003.6 25325.8 0.11 0.11 0.331662 0.331662 0.05 0 0 0.453958 0.0480503 0.0412226
914 -20548.6 -46003.6 25455 0.11 0.110002 0.331662 0.331665 0.05 0 0 0.451102 0.0454103 0.0414573
915 -20413.2 -46003.6 25590.4 0.11 0.109996 0.331662 0.331656 0.05 0 0 0.44894 0.0475894 0.040215
916 -20417.8 -46003.6 25585.8 0.11 0.109981 0.331662 0.331633 0.05 0 0 0.448873 0.0520388 0.0417277
917 -20443.7 -46003.6 25560 0.11 0.110017 0.331662 0.331688 0.05 0 0 0.449906 0.0544811 0.0393707
918 -20439.4 -46003.6 25564.3 0.11 0.11001 0.331662 0.331677 0.05 0 0 0.45097 0.0565912 0.0353351
919 -20434.3 -46003.6 25569.3 0.11 0.110023 0.331662 0.331697 0.05 0 0 0.449849 0.0579715 0.0349389
920 -20374.1 -46003.6 25629.5 0.11 0.110007 0.331662 0.331673 0.05 0 0 0.44972 0.0560371 0.0347887
921 -20466.3 -46003.6 25537.3 0.11 0.110008 0.331662 0.331674 0.05 0 0 0.450823 0.0567816 0.034873
922 -20405.6 -46003.6 25598 0.11 0.109991 0.331662 0.331649 0.05 0 0 0.449893 0.0562448 0.0363756
923 -20327.3 -46003.6 25676.3 0.11 0.110002 0.331662 0.331666 0.05 0 0 0.44949 0.0551244 0.0310685
924 -20350 -46003.6 25653.6 0.11 0.110013 0.331662 0.331682 0.05 0 0 0.451561 0.0553921 0.027663
925 -20386 -46003.6 25617.6 0.11 0.110002 0.331662 0.331666 0.05 0 0 0.450959 0.0551256 0.0316107
926 -20473.6 -46003.6 25530 0.11 0.110001 0.331662 0.331664 0.05 0 0 0.452392 0.0576143 0.0316327
927 -20565 -46003.6 25438.7 0.11 0.109998 0.331662 0.33166 0.05 0 0 0.453013 0.0551274 0.0330609
928 -20628.8 -46003.6 25374.8 0.11 0.109986 0.331662 0.331642 0.05 0 0 0.451138 0.0567927 0.0335491
929 -20659.9 -46003.6 25343.8 0.11 0.109971 0.331662 0.331618 0.05 0 0 0.454025 0.0550106 0.0349618
930 -20722.5 -46003.6 25281.1 0.11 0.109997 0.331662 0.331657 0.05 0 0 0.453978 0.0524714 0.0349621
931 -20822.4 -46003.6 25181.2 0.11 0.109991 0.331662 0.331648 0.05 0 0 0.455301 0.0558546 0.0339356
932 -20831.2 -46003.6 25172.4 0.11 0.110005 0.331662 0.33167 0.05 0 0 0.457316 0.0546499 0.0348693
933 -20752.9 -46003.6 25250.7 0.11 0.109999 0.331662 0.331661 0.05 0 0 0.456851 0.0532446 0.0415325
934 -20828.3 -46003.6 25175.3 0.11 0.109989 0.331662 0.331645 0.05 0 0 0.459291 0.0526107 0.0431293
935 -20826.7 -46003.6 25176.9 0.11 0.109992 0.331662 0.331651 0.05 0 0 0.458399 0.0573531 0.0430981
936 -20691 -46003.6 25312.7 0.11 0.10998 0.331662 0.331632 0.05 0 0 0.455555 0.0543386 0.0416546
937 -20737.9 -46003.6 25265.7 0.11 0.109976 0.331662 0.331626 0.05 0 0 0.453782 0.0570296 0.0442724
938 -20702.4 -46003.6 25301.3 0.11 0.110037 0.331662 0.331719 0.05 0 0 0.451971 0.057511 0.0482355
939 -20620.3 -46003.6 25383.3 0.11 0.109985 0.331662 0.33164 0.05 0 0 0.453901 0.05656 0.0454544
940 -20556.8 -46003.6 25446.9 0.11 0.109999 0.331662 0.331661 0.05 0 0 0.452785 0.0562418 0.0405077
941 -20432.3 -46003.6 25571.3 0.11 0.109996 0.331662 0.331657 0.05 0 0 0.450526 0.0553844 0.0397286
942 -20562.1 -46003.6 25441.6 0.11 0.109991 0.331662 0.331649 0.05 0 0 0.452729 0.0606083 0.0446502
943 -20509 -46003.6 25494.6 0.11 0.110008 0.331662 0.331674 0.05 0 0 0.453172 0.0601519 0.0447487
944 -20430.8 -46003.6 25572.8 0.11 0.110001 0.331662 0.331663 0.05 0 0 0.452747 0.0573358 0.047844
945 -20557.8 -46003.6 25445.8 0.11 0.110016 0.331662 0.331687 0.05 0 0 0.45559 0.0565663 0.0499241
946 -20527 -46003.6 25476.6 0.11 0.109985 0.331662 0.33164 0.05 0 0 0.454939 0.0556835 0.0524128
947 -20528 -46003.6 25475.6 0.11 0.109995 0.331662 0.331655 0.05 0 0 0.454118 0.0554021 0.0498096
948 -20501.4 -46003.6 25502.2 0.11 0.110021 0.331662 0.331694 0.05 0 0 0.452315 0.0577623 0.0505016
949 -20541 -46003.6 25462.7 0.11 0.109984 0.331662 0.331638 0.05 0 0 0.452703 0.0552573 0.0484362
950 -20547.5 -46003.6 25456.1 0.11 0.110016 0.331662 0.331687 0.05 0 0 0.451342 0.0582298 0.0523308
951 -20382.4 -46003.6 25621.2 0.11 0.109981 0.331662 0.331633 0.05 0 0 0.449196 0.0587823 0.0563538
952 -20351.8 -46003.6 25651.8 0.11 0.110004 0.331662 0.331669 0.05 0 0 0.452093 0.0553026 0.0570074
953 -20312.9 -46003.6 25690.8 0.11 0.109992 0.331662 0.331651 0.05 0 0 0.45131 0.0579746 0.0533532
954 -20312.8 -46003.6 25690.9 0.11 0.110016 0.331662 0.331687 0.05 0 0 0.453459 0.0551398 0.0537137
955 -20286.2 -46003.6 25717.5 0.11 0.11002 0.331662 0.331693 0.05 0 0 0.451775 0.05584 0.0500636
956 -20342.1 -46003.6 25661.6 0.11 0.109979 0.331662 0.33163 0.05 0 0 0.454319 0.0589976 0.0492591
957 -20425.3 -46003.6 25578.3 0.11 0.109992 0.331662 0.33165 0.05 0 0 0.455209 0.0558139 0.048184
958 -20603.3 -46003.6 25400.3 0.11 0.109997 0.331662 0.331658 0.05 0 0 0.457428 0.0530423 0.0466161
959 -20545 -46003.6 25458.6 0.11 0.109988 0.331662 0.331644 0.05 0 0 0.455526 0.0522204 0.050431
960 -20440.9 -46003.6 25562.7 0.11 0.110022 0.331662 0.331696 0.05 0 0 0.451355 0.0517887 0.0501402
961 -20387.3 -46003.6 25616.3 0.11 0.10996 0.331662 0.331603 0.05 0 0 0.451255 0.0527419 0.0491658
962 -20511.8 -46003.6 25491.8 0.11 0.110016 0.331662 0.331687 0.05 0 0 0.452989 0.0541691 0.0475754
963 -20404.3 -46003.6 25599.3 0.11 0.109993 0.331662 0.331651 0.05 0 0 0.452872 0.054327 0.046882
964 -20458.6 -46003.6 25545 0.11 0.109991 0.331662 0.331648 0.05 0 0 0.451438 0.0553998 0.0487119
965 -20384.5 -46003.6 25619.2 0.11 0.109965 0.331662 0.331609 0.05 0 0 0.449044 0.0557753 0.0495801
966 -20422.9 -46003.6 25580.7 0.11 0.110002 0.331662 0.331665 0.05 0 0 0.450621 0.061373 0.0555208
967 -20526.2 -46003.6 25477.4 0.11 0.110005 0.331662 0.33167 0.05 0 0 0.452052 0.0598495 0.0542647
968 -20736.5 -46003.6 25267.1 0.11 0.109987 0.331662 0.331643 0.05 0 0 0.452332 0.0620391 0.0534791
969 -20809.3 -46003.6 25194.3 0.11 0.109991 0.331662 0.331649 0.05 0 0 0.454441 0.063944 0.057013
970 -20761.8 -46003.6 25241.8 0.11 0.10998 0.331662 0.331632 0.05 0 0 0.454873 0.0655273 0.0602024
971 -20541.5 -46003.6 25462.1 0.11 0.11001 0.331662 0.331678 0.05 0 0 0.449793 0.0665039 0.0608908
972 -20501.3 -46003.6 25502.3 0.11 0.110008 0.331662 0.331675 0.05 0 0 0.450693 0.0662281 0.0590036
973 -20347.3 -46003.6 25656.3 0.11 0.109993 0.331662 0.331652 0.05 0 0 0.448715 0.0634185 0.0560946
974 -20373.2 -46003.6 25630.4 0.11 0.109996 0.331662 0.331657 0.05 0 0 0.446945 0.0634548 0.0541856
975 -20228.5 -46003.6 25775.1 0.11 0.109983 0.331662 0.331637 0.05 0 0 0.445122 0.0664874 0.0556334
976 -20168.6 -46003.6 25835.1 0.11 0.110002 0.331662 0.331665 0.05 0 0 0.446687 0.0657448 0.0522115
977 -20257.3 -46003.6 25746.3 0.11 0.109985 0.331662 0.33164 0.05 0 0 0.44912 0.0654359 0.0490237
978 -20232.4 -46003.6 25771.2 0.11 0.109994 0.331662 0.331653 0.05 0 0 0.449049 0.06334 0.0459871
979 -20241.4 -46003.6 25762.3 0.11 0.109985 0.331662 0.331639 0.05 0 0 0.450455 0.0663766 0.0448968
980 -20279.3 -46003.6 25724.3 0.11 0.109987 0.331662 0.331643 0.05 0 0 0.449695 0.0678876 0.042835
981 -20262.2 -46003.6 25741.5 0.11 0.109992 0.331662 0.33165 0.05 0 0 0.448042 0.0680924 0.0420466
982 -20365.3 -46003.6 25638.3 0.11 0.109989 0.331662 0.331646 0.05 0 0 0.449564 0.0684784 0.0421639
983 -20505.6 -46003.6 25498 0.11 0.109981 0.331662 0.331634 0.05 0 0 0.452752 0.0670712 0.0444468
984 -20487.5 -46003.6 25516.1 0.11 0.109996 0.331662 0.331657 0.05 0 0 0.452564 0.0677264 0.0399466
985 -20563.4 -46003.6 25440.2 0.11 0.110003 0.331662 0.331667 0.05 0 0 0.452776 0.0664609 0.0407789
986 -20619.1 -46003.6 25384.5 0.11 0.110021 0.331662 0.331694 0.05 0 0 0.454602 0.0643999 0.0390535
987 -20490.8 -46003.6 25512.8 0.11 0.109978 0.331662 0.33163 0.05 0 0 0.452246 0.0647495 0.0405294
988 -20604.4 -46003.6 25399.2 0.11 0.109989 0.331662 0.331646 0.05 0 0 0.453717 0.0635582 0.0416542
989 -20430.5 -46003.6 25573.1 0.11 0.109994 0.331662 0.331653 0.05 0 0 0.450456 0.0660574 0.0451906
990 -20485.5 -46003.6 25518.1 0.11 0.109985 0.331662 0.33164 0.05 0 0 0.452227 0.0662536 0.0440088
991 -20274.9 -46003.6 25728.7 0.11 0.110013 0.331662 0.331681 0.05 0 0 0.44969 0.0631196 0.0440059
992 -20286.7 -46003.6 25716.9 0.11 0.109984 0.331662 0.331638 0.05 0 0 0.453141 0.0623247 0.0388909
993 -20345.3 -46003.6 25658.3 0.11 0.109971 0.331662 0.331618 0.05 0 0 0.455473 0.0617565 0.0406103
994 -20500.4 -46003.6 25503.3 0.11 0.110012 0.331662 0.33168 0.05 0 0 0.458391 0.0608379 0.0384032
995 -20455.5 -46003.6 25548.1 0.11 0.109992 0.331662 0.331651 0.05 0 0 0.45717 0.0582416 0.0389494
996 -20361.1 -46003.6 25642.5 0.11 0.110009 0.331662 0.331676 0.05 0 0 0.457369 0.057251 0.0381762
997 -20357 -46003.6 25646.6 0.11 0.109998 0.331662 0.331659 0.05 0 0 0.456762 0.0545508 0.0380697
998 -20354 -46003.6 25649.6 0.11 0.109998 0.331662 0.331659 0.05 0 0 0.457252 0.055019 0.0369873
999 -20317.3 -46003.6 25686.3 0.11 0.10998 0.331662 0.331633 0.05 0 0 0.456076 0.0554707 0.0356889
1000 -20283 -46003.6 25720.6 0.11 0.10997 0.331662 0.331617 0.05 0 0 0.45717 0.0560981 0.0356763
