# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
815 -18995.5 -19068.8 73.2305 0 0 0 0 0.05 0 0 0.873778 -0.102581 0.072249
816 -18995.8 -19068.8 72.9141 0 0 0 0 0.05 0 0 0.874238 -0.102475 0.072216
817 -18996.2 -19068.8 72.5918 0 0 0 0 0.05 0 0 0.874696 -0.10237 0.0721829
818 -18996.5 -19068.8 72.2578 0 0 0 0 0.05 0 0 0.875152 -0.102265 0.0721498
819 -18996.8 -19068.8 71.9199 0 0 0 0 0.05 0 0 0.875606 -0.10216 0.0721165
820 -18997.1 -19068.8 71.6152 0 0 0 0 0.05 0 0 0.876058 -0.102056 0.0720832
821 -18997.5 -19068.8 71.293 0 0 0 0 0.05 0 0 0.876509 -0.101951 0.0720497
822 -18997.8 -19068.8 70.9551 0 0 0 0 0.05 0 0 0.876958 -0.101847 0.0720161
823 -18998.1 -19068.8 70.6426 0 0 0 0 0.05 0 0 0.877406 -0.101744 0.0719825
824 -18998.4 -19068.8 70.334 0 0 0 0 0.05 0 0 0.877851 -0.101641 0.0719487
825 -18998.8 -19068.8 70.0039 0 0 0 0 0.05 0 0 0.878295 -0.101538 0.0719149
826 -18999.1 -19068.8 69.6777 0 0 0 0 0.05 0 0 0.878737 -0.101435 0.0718809
827 -18999.4 -19068.8 69.377 0 0 0 0 0.05 0 0 0.879178 -0.101332 0.0718469
828 -18999.7 -19068.8 69.0527 0 0 0 0 0.05 0 0 0.879617 -0.10123 0.0718127
829 -19000 -19068.8 68.7363 0 0 0 0 0.05 0 0 0.880054 -0.101128 0.0717785
830 -19000.3 -19068.8 68.4277 0 0 0 0 0.05 0 0 0.880489 -0.101026 0.0717442
831 -19000.6 -19068.8 68.1211 0 0 0 0 0.05 0 0 0.880923 -0.100925 0.0717098
832 -19000.9 -19068.8 67.8262 0 0 0 0 0.05 0 0 0.881355 -0.100824 0.0716753
833 -19001.2 -19068.8 67.5078 0 0 0 0 0.05 0 0 0.881786 -0.100723 0.0716407
834 -19001.5 -19068.8 67.2129 0 0 0 0 0.05 0 0 0.882215 -0.100622 0.071606
835 -19001.8 -19068.8 66.9297 0 0 0 0 0.05 0 0 0.882642 -0.100522 0.0715712
836 -19002.1 -19068.8 66.6074 0 0 0 0 0.05 0 0 0.883068 -0.100422 0.0715363
837 -19002.4 -19068.8 66.3125 0 0 0 0 0.05 0 0 0.883492 -0.100322 0.0715013
838 -19002.8 -19068.8 66 0 0 0 0 0.05 0 0 0.883914 -0.100223 0.0714663
839 -19003 -19068.8 65.7207 0 0 0 0 0.05 0 0 0.884335 -0.100123 0.0714311
840 -19003.3 -19068.8 65.4062 0 0 0 0 0.05 0 0 0.884754 -0.100024 0.0713959
841 -19003.6 -19068.8 65.123 0 0 0 0 0.05 0 0 0.885172 -0.0999252 0.0713605
842 -19003.9 -19068.8 64.8262 0 0 0 0 0.05 0 0 0.885588 -0.0998266 0.0713251
843 -19004.2 -19068.8 64.5742 0 0 0 0 0.05 0 0 0.886002 -0.0997282 0.0712896
844 -19004.5 -19068.8 64.2891 0 0 0 0 0.05 0 0 0.886415 -0.0996301 0.071254
845 -19004.7 -19068.8 64.0176 0 0 0 0 0.05 0 0 0.886826 -0.0995322 0.0712184
846 -19005 -19068.8 63.7266 0 0 0 0 0.05 0 0 0.887236 -0.0994345 0.0711826
847 -19005.3 -19068.8 63.459 0 0 0 0 0.05 0 0 0.887644 -0.099337 0.0711467
848 -19005.6 -19068.8 63.1934 0 0 0 0 0.05 0 0 0.88805 -0.0992398 0.0711108
849 -19005.8 -19068.8 62.9238 0 0 0 0 0.05 0 0 0.888455 -0.0991428 0.0710748
850 -19006.1 -19068.8 62.6543 0 0 0 0 0.05 0 0 0.888859 -0.0990461 0.0710387
851 -19006.4 -19068.8 62.3594 0 0 0 0 0.05 0 0 0.889261 -0.0989495 0.0710025
852 -19006.7 -19068.8 62.0957 0 0 0 0 0.05 0 0 0.889661 -0.0988532 0.0709662
853 -19006.9 -19068.8 61.8281 0 0 0 0 0.05 0 0 0.89006 -0.0987571 0.0709299
854 -19007.2 -19068.8 61.5547 0 0 0 0 0.05 0 0 0.890457 -0.0986612 0.0708935
855 -19007.5 -19068.8 61.2832 0 0 0 0 0.05 0 0 0.890853 -0.0985655 0.0708569
856 -19007.7 -19068.8 61.0352 0 0 0 0 0.05 0 0 0.891248 -0.0984701 0.0708203
857 -19008 -19068.8 60.7852 0 0 0 0 0.05 0 0 0.89164 -0.0983748 0.0707837
858 -19008.2 -19068.8 60.5059 0 0 0 0 0.05 0 0 0.892032 -0.0982798 0.0707469
859 -19008.5 -19068.8 60.2715 0 0 0 0 0.05 0 0 0.892422 -0.098185 0.0707101
860 -19008.7 -19068.8 60.0156 0 0 0 0 0.05 0 0 0.89281 -0.0980903 0.0706732
861 -19009 -19068.8 59.7422 0 0 0 0 0.05 0 0 0.893197 -0.0979959 0.0706362
862 -19009.3 -19068.8 59.498 0 0 0 0 0.05 0 0 0.893582 -0.0979017 0.0705991
863 -19009.5 -19068.8 59.2461 0 0 0 0 0.05 0 0 0.893966 -0.0978077 0.0705619
864 -19009.8 -19068.8 58.9727 0 0 0 0 0.05 0 0 0.894349 -0.0977139 0.0705247
865 -19010 -19068.8 58.707 0 0 0 0 0.05 0 0 0.89473 -0.0976203 0.0704874
866 -19010.3 -19068.8 58.4355 0 0 0 0 0.05 0 0 0.89511 -0.0975269 0.07045
867 -19010.6 -19068.8 58.1797 0 0 0 0 0.05 0 0 0.895488 -0.0974336 0.0704126
868 -19010.8 -19068.8 57.9434 0 0 0 0 0.05 0 0 0.895865 -0.0973406 0.070375
869 -19011.1 -19068.8 57.6738 0 0 0 0 0.05 0 0 0.89624 -0.0972478 0.0703374
870 -19011.3 -19068.8 57.4414 0 0 0 0 0.05 0 0 0.896614 -0.0971551 0.0702998
871 -19011.6 -19068.8 57.1855 0 0 0 0 0.05 0 0 0.896986 -0.0970626 0.070262
872 -19011.8 -19068.8 56.9434 0 0 0 0 0.05 0 0 0.897358 -0.0969704 0.0702242
873 -19012.1 -19068.8 56.6816 0 0 0 0 0.05 0 0 0.897727 -0.0968783 0.0701863
874 -19012.4 -19068.8 56.3965 0 0 0 0 0.05 0 0 0.898096 -0.0967864 0.0701483
875 -19012.6 -19068.8 56.1504 0 0 0 0 0.05 0 0 0.898462 -0.0966947 0.0701102
876 -19012.8 -19068.8 55.9082 0 0 0 0 0.05 0 0 0.898828 -0.0966031 0.0700721
877 -19013.1 -19068.8 55.6855 0 0 0 0 0.05 0 0 0.899192 -0.0965118 0.0700339
878 -19013.3 -19068.8 55.4531 0 0 0 0 0.05 0 0 0.899555 -0.0964206 0.0699957
879 -19013.6 -19068.8 55.1953 0 0 0 0 0.05 0 0 0.899916 -0.0963296 0.0699573
880 -19013.8 -19068.8 54.959 0 0 0 0 0.05 0 0 0.900276 -0.0962387 0.0699189
881 -19014 -19068.8 54.7207 0 0 0 0 0.05 0 0 0.900635 -0.0961481 0.0698805
882 -19014.3 -19068.8 54.4609 0 0 0 0 0.05 0 0 0.900992 -0.0960576 0.0698419
883 -19014.5 -19068.8 54.2422 0 0 0 0 0.05 0 0 0.901348 -0.0959673 0.0698033
884 -19014.7 -19068.8 54.0078 0 0 0 0 0.05 0 0 0.901703 -0.0958771 0.0697646
885 -19015 -19068.8 53.7812 0 0 0 0 0.05 0 0 0.902056 -0.0957872 0.0697259
886 -19015.2 -19068.8 53.5488 0 0 0 0 0.05 0 0 0.902408 -0.0956973 0.0696871
887 -19015.4 -19068.8 53.3359 0 0 0 0 0.05 0 0 0.902758 -0.0956077 0.0696482
888 -19015.6 -19068.8 53.1328 0 0 0 0 0.05 0 0 0.903108 -0.0955182 0.0696093
889 -19015.9 -19068.8 52.877 0 0 0 0 0.05 0 0 0.903456 -0.0954289 0.0695703
890 -19016.1 -19068.8 52.6445 0 0 0 0 0.05 0 0 0.903802 -0.0953398 0.0695312
891 -19016.3 -19068.8 52.4375 0 0 0 0 0.05 0 0 0.904148 -0.0952508 0.069492
892 -19016.5 -19068.8 52.2246 0 0 0 0 0.05 0 0 0.904492 -0.0951619 0.0694528
893 -19016.7 -19068.8 52.0059 0 0 0 0 0.05 0 0 0.904834 -0.0950733 0.0694136
894 -19017 -19068.8 51.7871 0 0 0 0 0.05 0 0 0.905176 -0.0949847 0.0693742
895 -19017.2 -19068.8 51.5781 0 0 0 0 0.05 0 0 0.905516 -0.0948964 0.0693348
896 -19017.4 -19068.8 51.3457 0 0 0 0 0.05 0 0 0.905855 -0.0948082 0.0692954
897 -19017.6 -19068.8 51.1309 0 0 0 0 0.05 0 0 0.906192 -0.0947201 0.0692558
898 -19017.8 -19068.8 50.916 0 0 0 0 0.05 0 0 0.906529 -0.0946322 0.0692163
899 -19018.1 -19068.8 50.6992 0 0 0 0 0.05 0 0 0.906864 -0.0945445 0.0691766
900 -19018.3 -19068.8 50.498 0 0 0 0 0.05 0 0 0.907198 -0.0944569 0.0691369
901 -19018.5 -19068.8 50.2871 0 0 0 0 0.05 0 0 0.90753 -0.0943695 0.0690971
902 -19018.7 -19068.8 50.0859 0 0 0 0 0.05 0 0 0.907861 -0.0942822 0.0690573
903 -19018.9 -19068.8 49.877 0 0 0 0 0.05 0 0 0.908192 -0.094195 0.0690174
904 -19019.1 -19068.8 49.6523 0 0 0 0 0.05 0 0 0.90852 -0.094108 0.0689774
905 -19019.3 -19068.8 49.4238 0 0 0 0 0.05 0 0 0.908848 -0.0940211 0.0689374
906 -19019.5 -19068.8 49.2363 0 0 0 0 0.05 0 0 0.909174 -0.0939344 0.0688974
907 -19019.7 -19068.8 49.0352 0 0 0 0 0.05 0 0 0.909499 -0.0938479 0.0688572
908 -19019.9 -19068.8 48.8203 0 0 0 0 0.05 0 0 0.909823 -0.0937614 0.0688171
909 -19020.1 -19068.8 48.6113 0 0 0 0 0.05 0 0 0.910146 -0.0936752 0.0687768
910 -19020.3 -19068.8 48.4121 0 0 0 0 0.05 0 0 0.910467 -0.093589 0.0687365
911 -19020.5 -19068.8 48.2305 0 0 0 0 0.05 0 0 0.910788 -0.093503 0.0686962
912 -19020.7 -19068.8 48.0352 0 0 0 0 0.05 0 0 0.911107 -0.0934171 0.0686557
913 -19020.9 -19068.8 47.8477 0 0 0 0 0.05 0 0 0.911424 -0.0933314 0.0686153
914 -19021.1 -19068.8 47.6699 0 0 0 0 0.05 0 0 0.911741 -0.0932458 0.0685747
915 -19021.3 -19068.8 47.4727 0 0 0 0 0.05 0 0 0.912056 -0.0931603 0.0685342
916 -19021.5 -19068.8 47.2617 0 0 0 0 0.05 0 0 0.912371 -0.093075 0.0684935
917 -19021.7 -19068.8 47.0684 0 0 0 0 0.05 0 0 0.912684 -0.0929898 0.0684528
918 -19021.9 -19068.8 46.8652 0 0 0 0 0.05 0 0 0.912996 -0.0929048 0.0684121
919 -19022.1 -19068.8 46.6855 0 0 0 0 0.05 0 0 0.913307 -0.0928199 0.0683713
920 -19022.3 -19068.8 46.4922 0 0 0 0 0.05 0 0 0.913616 -0.0927351 0.0683304
921 -19022.5 -19068.8 46.2871 0 0 0 0 0.05 0 0 0.913925 -0.0926504 0.0682895
922 -19022.6 -19068.8 46.1133 0 0 0 0 0.05 0 0 0.914232 -0.0925659 0.0682486
923 -19022.8 -19068.8 45.9414 0 0 0 0 0.05 0 0 0.914538 -0.0924814 0.0682076
924 -19023 -19068.8 45.7344 0 0 0 0 0.05 0 0 0.914843 -0.0923972 0.0681665
925 -19023.2 -19068.8 45.5117 0 0 0 0 0.05 0 0 0.915147 -0.092313 0.0681254
926 -19023.4 -19068.8 45.3477 0 0 0 0 0.05 0 0 0.915449 -0.092229 0.0680842
927 -19023.6 -19068.8 45.1426 0 0 0 0 0.05 0 0 0.915751 -0.0921451 0.068043
928 -19023.8 -19068.8 44.9609 0 0 0 0 0.05 0 0 0.916051 -0.0920613 0.0680018
929 -19024 -19068.8 44.7734 0 0 0 0 0.05 0 0 0.916351 -0.0919777 0.0679605
930 -19024.2 -19068.8 44.5801 0 0 0 0 0.05 0 0 0.916649 -0.0918941 0.0679191
931 -19024.4 -19068.8 44.3594 0 0 0 0 0.05 0 0 0.916946 -0.0918107 0.0678777
932 -19024.6 -19068.8 44.1621 0 0 0 0 0.05 0 0 0.917242 -0.0917274 0.0678362
933 -19024.8 -19068.8 43.9688 0 0 0 0 0.05 0 0 0.917537 -0.0916443 0.0677947
934 -19025 -19068.8 43.7754 0 0 0 0 0.05 0 0 0.91783 -0.0915612 0.0677532
935 -19025.2 -19068.8 43.5664 0 0 0 0 0.05 0 0 0.918123 -0.0914783 0.0677115
936 -19025.4 -19068.8 43.3691 0 0 0 0 0.05 0 0 0.918415 -0.0913955 0.0676699
937 -19025.6 -19068.8 43.166 0 0 0 0 0.05 0 0 0.918705 -0.0913128 0.0676282
938 -19025.8 -19068.8 42.9883 0 0 0 0 0.05 0 0 0.918994 -0.0912302 0.0675865
939 -19025.9 -19068.8 42.8223 0 0 0 0 0.05 0 0 0.919283 -0.0911477 0.0675447
940 -19026.1 -19068.8 42.6367 0 0 0 0 0.05 0 0 0.91957 -0.0910654 0.0675028
941 -19026.3 -19068.8 42.4629 0 0 0 0 0.05 0 0 0.919856 -0.0909832 0.0674609
942 -19026.4 -19068.8 42.3047 0 0 0 0 0.05 0 0 0.920141 -0.0909011 0.067419
943 -19026.6 -19068.8 42.1309 0 0 0 0 0.05 0 0 0.920425 -0.090819 0.067377
944 -19026.8 -19068.8 41.9297 0 0 0 0 0.05 0 0 0.920708 -0.0907372 0.067335
945 -19027 -19068.8 41.7676 0 0 0 0 0.05 0 0 0.92099 -0.0906554 0.067293
946 -19027.2 -19068.8 41.6016 0 0 0 0 0.05 0 0 0.921271 -0.0905737 0.0672509
947 -19027.3 -19068.8 41.457 0 0 0 0 0.05 0 0 0.921551 -0.0904922 0.0672087
948 -19027.5 -19068.8 41.2891 0 0 0 0 0.05 0 0 0.921829 -0.0904107 0.0671665
949 -19027.6 -19068.8 41.127 0 0 0 0 0.05 0 0 0.922107 -0.0903294 0.0671243
950 -19027.8 -19068.8 40.9473 0 0 0 0 0.05 0 0 0.922384 -0.0902481 0.067082
951 -19028 -19068.8 40.8027 0 0 0 0 0.05 0 0 0.922659 -0.090167 0.0670397
952 -19028.1 -19068.8 40.6426 0 0 0 0 0.05 0 0 0.922934 -0.090086 0.0669973
953 -19028.3 -19068.8 40.4609 0 0 0 0 0.05 0 0 0.923207 -0.0900051 0.0669549
954 -19028.4 -19068.8 40.3105 0 0 0 0 0.05 0 0 0.92348 -0.0899243 0.0669125
955 -19028.6 -19068.8 40.1289 0 0 0 0 0.05 0 0 0.923752 -0.0898436 0.06687
956 -19028.8 -19068.8 39.9707 0 0 0 0 0.05 0 0 0.924022 -0.089763 0.0668275
957 -19028.9 -19068.8 39.8301 0 0 0 0 0.05 0 0 0.924292 -0.0896825 0.0667849
958 -19029.1 -19068.8 39.6484 0 0 0 0 0.05 0 0 0.92456 -0.0896022 0.0667423
959 -19029.3 -19068.8 39.4844 0 0 0 0 0.05 0 0 0.924828 -0.0895219 0.0666997
960 -19029.4 -19068.8 39.3105 0 0 0 0 0.05 0 0 0.925094 -0.0894417 0.066657
961 -19029.6 -19068.8 39.1504 0 0 0 0 0.05 0 0 0.92536 -0.0893616 0.0666143
962 -19029.7 -19068.8 39.0137 0 0 0 0 0.05 0 0 0.925624 -0.0892817 0.0665715
963 -19029.9 -19068.8 38.8672 0 0 0 0 0.05 0 0 0.925888 -0.0892018 0.0665287
964 -19030 -19068.8 38.7168 0 0 0 0 0.05 0 0 0.92615 -0.089122 0.0664859
965 -19030.2 -19068.8 38.5684 0 0 0 0 0.05 0 0 0.926412 -0.0890424 0.066443
966 -19030.3 -19068.8 38.4121 0 0 0 0 0.05 0 0 0.926673 -0.0889628 0.0664001
967 -19030.5 -19068.8 38.252 0 0 0 0 0.05 0 0 0.926932 -0.0888833 0.0663572
968 -19030.7 -19068.8 38.0957 0 0 0 0 0.05 0 0 0.927191 -0.0888039 0.0663142
969 -19030.8 -19068.8 37.9414 0 0 0 0 0.05 0 0 0.927449 -0.0887247 0.0662712
970 -19031 -19068.8 37.7754 0 0 0 0 0.05 0 0 0.927706 -0.0886455 0.0662281
971 -19031.1 -19068.8 37.6367 0 0 0 0 0.05 0 0 0.927961 -0.0885664 0.0661851
972 -19031.3 -19068.8 37.502 0 0 0 0 0.05 0 0 0.928216 -0.0884874 0.0661419
973 -19031.4 -19068.8 37.3535 0 0 0 0 0.05 0 0 0.92847 -0.0884085 0.0660988
974 -19031.5 -19068.8 37.2051 0 0 0 0 0.05 0 0 0.928723 -0.0883298 0.0660556
975 -19031.7 -19068.8 37.0625 0 0 0 0 0.05 0 0 0.928975 -0.0882511 0.0660124
976 -19031.8 -19068.8 36.9238 0 0 0 0 0.05 0 0 0.929226 -0.0881725 0.0659691
977 -19032 -19068.8 36.7715 0 0 0 0 0.05 0 0 0.929477 -0.0880939 0.0659258
978 -19032.1 -19068.8 36.6133 0 0 0 0 0.05 0 0 0.929726 -0.0880155 0.0658825
979 -19032.3 -19068.8 36.4629 0 0 0 0 0.05 0 0 0.929974 -0.0879372 0.0658392
980 -19032.4 -19068.8 36.3242 0 0 0 0 0.05 0 0 0.930222 -0.087859 0.0657958
981 -19032.6 -19068.8 36.1777 0 0 0 0 0.05 0 0 0.930468 -0.0877809 0.0657523
982 -19032.7 -19068.8 36.0352 0 0 0 0 0.05 0 0 0.930714 -0.0877028 0.0657089
983 -19032.9 -19068.8 35.8984 0 0 0 0 0.05 0 0 0.930958 -0.0876249 0.0656654
984 -19033 -19068.8 35.752 0 0 0 0 0.05 0 0 0.931202 -0.087547 0.0656219
985 -19033.2 -19068.8 35.6016 0 0 0 0 0.05 0 0 0.931445 -0.0874692 0.0655784
986 -19033.3 -19068.8 35.4473 0 0 0 0 0.05 0 0 0.931687 -0.0873915 0.0655348
987 -19033.4 -19068.8 35.3203 0 0 0 0 0.05 0 0 0.931928 -0.087314 0.0654912
988 -19033.6 -19068.8 35.1738 0 0 0 0 0.05 0 0 0.932168 -0.0872365 0.0654475
989 -19033.7 -19068.8 35.0293 0 0 0 0 0.05 0 0 0.932407 -0.087159 0.0654039
990 -19033.9 -19068.8 34.8691 0 0 0 0 0.05 0 0 0.932646 -0.0870817 0.0653602
991 -19034 -19068.8 34.7363 0 0 0 0 0.05 0 0 0.932883 -0.0870045 0.0653165
992 -19034.2 -19068.8 34.5801 0 0 0 0 0.05 0 0 0.93312 -0.0869273 0.0652727
993 -19034.3 -19068.8 34.4492 0 0 0 0 0.05 0 0 0.933356 -0.0868503 0.0652289
994 -19034.5 -19068.8 34.3027 0 0 0 0 0.05 0 0 0.933591 -0.0867733 0.0651851
995 -19034.6 -19068.8 34.1699 0 0 0 0 0.05 0 0 0.933825 -0.0866964 0.0651413
996 -19034.7 -19068.8 34.0332 0 0 0 0 0.05 0 0 0.934058 -0.0866196 0.0650974
997 -19034.8 -19068.8 33.9082 0 0 0 0 0.05 0 0 0.93429 -0.0865429 0.0650535
998 -19035 -19068.8 33.7793 0 0 0 0 0.05 0 0 0.934521 -0.0864663 0.0650096
999 -19035.1 -19068.8 33.6309 0 0 0 0 0.05 0 0 0.934752 -0.0863897 0.0649657
1000 -19035.3 -19068.8 33.4883 0 0 0 0 0.05 0 0 0.934982 -0.0863133 0.0649217
