# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
808 -19147.4 -19170.2 22.7793 0 0 0 0 0.08 0 0 0.964709 -0.0648906 0.0343668
809 -19147.6 -19170.2 22.6543 0 0 0 0 0.08 0 0 0.964879 -0.0647984 0.0343224
810 -19147.7 -19170.2 22.543 0 0 0 0 0.08 0 0 0.965047 -0.0647063 0.034278
811 -19147.8 -19170.2 22.4199 0 0 0 0 0.08 0 0 0.965215 -0.0646144 0.0342337
812 -19147.9 -19170.2 22.3066 0 0 0 0 0.08 0 0 0.965382 -0.0645226 0.0341894
813 -19148 -19170.2 22.1953 0 0 0 0 0.08 0 0 0.965548 -0.0644309 0.0341451
814 -19148.1 -19170.2 22.0938 0 0 0 0 0.08 0 0 0.965713 -0.0643393 0.0341008
815 -19148.2 -19170.2 21.9766 0 0 0 0 0.08 0 0 0.965877 -0.0642479 0.0340566
816 -19148.4 -19170.2 21.8613 0 0 0 0 0.08 0 0 0.96604 -0.0641566 0.0340124
817 -19148.5 -19170.2 21.7422 0 0 0 0 0.08 0 0 0.966203 -0.0640654 0.0339682
818 -19148.6 -19170.2 21.627 0 0 0 0 0.08 0 0 0.966365 -0.0639743 0.0339241
819 -19148.7 -19170.2 21.5176 0 0 0 0 0.08 0 0 0.966526 -0.0638834 0.03388
820 -19148.8 -19170.2 21.3984 0 0 0 0 0.08 0 0 0.966686 -0.0637926 0.0338359
821 -19148.9 -19170.2 21.293 0 0 0 0 0.08 0 0 0.966846 -0.0637019 0.0337919
822 -19149.1 -19170.2 21.1719 0 0 0 0 0.08 0 0 0.967004 -0.0636114 0.0337479
823 -19149.2 -19170.2 21.0625 0 0 0 0 0.08 0 0 0.967162 -0.063521 0.0337039
824 -19149.3 -19170.2 20.9707 0 0 0 0 0.08 0 0 0.967319 -0.0634307 0.03366
825 -19149.4 -19170.2 20.8594 0 0 0 0 0.08 0 0 0.967475 -0.0633405 0.0336161
826 -19149.5 -19170.2 20.7637 0 0 0 0 0.08 0 0 0.967631 -0.0632504 0.0335722
827 -19149.6 -19170.2 20.6738 0 0 0 0 0.08 0 0 0.967786 -0.0631605 0.0335283
828 -19149.7 -19170.2 20.5625 0 0 0 0 0.08 0 0 0.967939 -0.0630707 0.0334845
829 -19149.8 -19170.2 20.4609 0 0 0 0 0.08 0 0 0.968093 -0.062981 0.0334407
830 -19149.9 -19170.2 20.3555 0 0 0 0 0.08 0 0 0.968245 -0.0628915 0.033397
831 -19150 -19170.2 20.2461 0 0 0 0 0.08 0 0 0.968397 -0.0628021 0.0333533
832 -19150.1 -19170.2 20.1309 0 0 0 0 0.08 0 0 0.968548 -0.0627128 0.0333096
833 -19150.2 -19170.2 20.0273 0 0 0 0 0.08 0 0 0.968698 -0.0626236 0.0332659
834 -19150.3 -19170.2 19.9141 0 0 0 0 0.08 0 0 0.968847 -0.0625345 0.0332223
835 -19150.4 -19170.2 19.8086 0 0 0 0 0.08 0 0 0.968996 -0.0624456 0.0331787
836 -19150.5 -19170.2 19.6875 0 0 0 0 0.08 0 0 0.969144 -0.0623568 0.0331352
837 -19150.7 -19170.2 19.5566 0 0 0 0 0.08 0 0 0.969291 -0.0622681 0.0330916
838 -19150.8 -19170.2 19.4473 0 0 0 0 0.08 0 0 0.969437 -0.0621795 0.0330482
839 -19150.9 -19170.2 19.3672 0 0 0 0 0.08 0 0 0.969583 -0.062091 0.0330047
840 -19150.9 -19170.2 19.2793 0 0 0 0 0.08 0 0 0.969728 -0.0620027 0.0329613
841 -19151 -19170.2 19.1934 0 0 0 0 0.08 0 0 0.969872 -0.0619145 0.0329179
842 -19151.1 -19170.2 19.1113 0 0 0 0 0.08 0 0 0.970016 -0.0618264 0.0328746
843 -19151.2 -19170.2 19.0195 0 0 0 0 0.08 0 0 0.970159 -0.0617385 0.0328312
844 -19151.3 -19170.2 18.9453 0 0 0 0 0.08 0 0 0.970301 -0.0616506 0.032788
845 -19151.4 -19170.2 18.8574 0 0 0 0 0.08 0 0 0.970442 -0.0615629 0.0327447
846 -19151.5 -19170.2 18.7461 0 0 0 0 0.08 0 0 0.970583 -0.0614753 0.0327015
847 -19151.6 -19170.2 18.6523 0 0 0 0 0.08 0 0 0.970723 -0.0613878 0.0326583
848 -19151.7 -19170.2 18.5449 0 0 0 0 0.08 0 0 0.970863 -0.0613004 0.0326152
849 -19151.8 -19170.2 18.4512 0 0 0 0 0.08 0 0 0.971001 -0.0612132 0.0325721
850 -19151.9 -19170.2 18.3457 0 0 0 0 0.08 0 0 0.971139 -0.0611261 0.032529
851 -19152 -19170.2 18.2617 0 0 0 0 0.08 0 0 0.971277 -0.0610391 0.032486
852 -19152.1 -19170.2 18.1738 0 0 0 0 0.08 0 0 0.971413 -0.0609522 0.032443
853 -19152.1 -19170.2 18.0801 0 0 0 0 0.08 0 0 0.971549 -0.0608654 0.0324
854 -19152.2 -19170.2 17.9941 0 0 0 0 0.08 0 0 0.971684 -0.0607788 0.0323571
855 -19152.3 -19170.2 17.9043 0 0 0 0 0.08 0 0 0.971819 -0.0606922 0.0323142
856 -19152.4 -19170.2 17.8145 0 0 0 0 0.08 0 0 0.971953 -0.0606058 0.0322713
857 -19152.5 -19170.2 17.709 0 0 0 0 0.08 0 0 0.972086 -0.0605195 0.0322285
858 -19152.6 -19170.2 17.6328 0 0 0 0 0.08 0 0 0.972219 -0.0604334 0.0321857
859 -19152.7 -19170.2 17.5254 0 0 0 0 0.08 0 0 0.972351 -0.0603473 0.032143
860 -19152.8 -19170.2 17.4531 0 0 0 0 0.08 0 0 0.972482 -0.0602614 0.0321003
861 -19152.8 -19170.2 17.377 0 0 0 0 0.08 0 0 0.972613 -0.0601755 0.0320576
862 -19152.9 -19170.2 17.2852 0 0 0 0 0.08 0 0 0.972743 -0.0600898 0.0320149
863 -19153 -19170.2 17.1797 0 0 0 0 0.08 0 0 0.972872 -0.0600042 0.0319723
864 -19153.1 -19170.2 17.0938 0 0 0 0 0.08 0 0 0.973001 -0.0599188 0.0319298
865 -19153.2 -19170.2 17.002 0 0 0 0 0.08 0 0 0.973129 -0.0598334 0.0318872
866 -19153.3 -19170.2 16.9121 0 0 0 0 0.08 0 0 0.973256 -0.0597482 0.0318447
867 -19153.4 -19170.2 16.8125 0 0 0 0 0.08 0 0 0.973383 -0.059663 0.0318023
868 -19153.5 -19170.2 16.7168 0 0 0 0 0.08 0 0 0.973509 -0.059578 0.0317598
869 -19153.6 -19170.2 16.6328 0 0 0 0 0.08 0 0 0.973635 -0.0594932 0.0317175
870 -19153.7 -19170.2 16.5312 0 0 0 0 0.08 0 0 0.97376 -0.0594084 0.0316751
871 -19153.8 -19170.2 16.4453 0 0 0 0 0.08 0 0 0.973884 -0.0593237 0.0316328
872 -19153.9 -19170.2 16.3633 0 0 0 0 0.08 0 0 0.974008 -0.0592392 0.0315905
873 -19153.9 -19170.2 16.2812 0 0 0 0 0.08 0 0 0.974131 -0.0591547 0.0315483
874 -19154 -19170.2 16.1973 0 0 0 0 0.08 0 0 0.974254 -0.0590704 0.0315061
875 -19154.1 -19170.2 16.1328 0 0 0 0 0.08 0 0 0.974375 -0.0589862 0.0314639
876 -19154.2 -19170.2 16.0527 0 0 0 0 0.08 0 0 0.974497 -0.0589021 0.0314218
877 -19154.3 -19170.2 15.9531 0 0 0 0 0.08 0 0 0.974618 -0.0588182 0.0313797
878 -19154.3 -19170.2 15.8828 0 0 0 0 0.08 0 0 0.974738 -0.0587343 0.0313377
879 -19154.4 -19170.2 15.8105 0 0 0 0 0.08 0 0 0.974857 -0.0586506 0.0312956
880 -19154.5 -19170.2 15.7168 0 0 0 0 0.08 0 0 0.974976 -0.0585669 0.0312537
881 -19154.6 -19170.2 15.6406 0 0 0 0 0.08 0 0 0.975094 -0.0584834 0.0312117
882 -19154.7 -19170.2 15.5762 0 0 0 0 0.08 0 0 0.975212 -0.0584 0.0311698
883 -19154.7 -19170.2 15.4902 0 0 0 0 0.08 0 0 0.975329 -0.0583167 0.031128
884 -19154.8 -19170.2 15.418 0 0 0 0 0.08 0 0 0.975446 -0.0582336 0.0310862
885 -19154.9 -19170.2 15.3301 0 0 0 0 0.08 0 0 0.975562 -0.0581505 0.0310444
886 -19155 -19170.2 15.2539 0 0 0 0 0.08 0 0 0.975678 -0.0580676 0.0310026
887 -19155 -19170.2 15.1797 0 0 0 0 0.08 0 0 0.975793 -0.0579847 0.0309609
888 -19155.1 -19170.2 15.0996 0 0 0 0 0.08 0 0 0.975907 -0.057902 0.0309193
889 -19155.2 -19170.2 15.0273 0 0 0 0 0.08 0 0 0.976021 -0.0578194 0.0308776
890 -19155.3 -19170.2 14.9355 0 0 0 0 0.08 0 0 0.976134 -0.0577369 0.030836
891 -19155.4 -19170.2 14.8633 0 0 0 0 0.08 0 0 0.976247 -0.0576545 0.0307945
892 -19155.4 -19170.2 14.7832 0 0 0 0 0.08 0 0 0.976359 -0.0575722 0.030753
893 -19155.5 -19170.2 14.7129 0 0 0 0 0.08 0 0 0.97647 -0.0574901 0.0307115
894 -19155.6 -19170.2 14.6367 0 0 0 0 0.08 0 0 0.976581 -0.057408 0.0306701
895 -19155.7 -19170.2 14.5586 0 0 0 0 0.08 0 0 0.976692 -0.0573261 0.0306287
896 -19155.7 -19170.2 14.4902 0 0 0 0 0.08 0 0 0.976802 -0.0572443 0.0305873
897 -19155.8 -19170.2 14.4102 0 0 0 0 0.08 0 0 0.976911 -0.0571626 0.030546
898 -19155.9 -19170.2 14.3359 0 0 0 0 0.08 0 0 0.97702 -0.057081 0.0305047
899 -19156 -19170.2 14.2695 0 0 0 0 0.08 0 0 0.977128 -0.0569995 0.0304635
900 -19156 -19170.2 14.209 0 0 0 0 0.08 0 0 0.977236 -0.0569181 0.0304223
901 -19156.1 -19170.2 14.1387 0 0 0 0 0.08 0 0 0.977343 -0.0568368 0.0303811
902 -19156.2 -19170.2 14.0742 0 0 0 0 0.08 0 0 0.97745 -0.0567556 0.03034
903 -19156.2 -19170.2 14.0234 0 0 0 0 0.08 0 0 0.977556 -0.0566746 0.0302989
904 -19156.3 -19170.2 13.9629 0 0 0 0 0.08 0 0 0.977662 -0.0565937 0.0302579
905 -19156.3 -19170.2 13.8867 0 0 0 0 0.08 0 0 0.977767 -0.0565128 0.0302169
906 -19156.4 -19170.2 13.8105 0 0 0 0 0.08 0 0 0.977872 -0.0564321 0.0301759
907 -19156.5 -19170.2 13.7324 0 0 0 0 0.08 0 0 0.977976 -0.0563515 0.030135
908 -19156.6 -19170.2 13.6621 0 0 0 0 0.08 0 0 0.97808 -0.056271 0.0300941
909 -19156.6 -19170.2 13.5859 0 0 0 0 0.08 0 0 0.978183 -0.0561906 0.0300533
910 -19156.7 -19170.2 13.5234 0 0 0 0 0.08 0 0 0.978285 -0.0561103 0.0300124
911 -19156.8 -19170.2 13.459 0 0 0 0 0.08 0 0 0.978388 -0.0560302 0.0299717
912 -19156.8 -19170.2 13.3926 0 0 0 0 0.08 0 0 0.978489 -0.0559501 0.029931
913 -19156.9 -19170.2 13.3242 0 0 0 0 0.08 0 0 0.97859 -0.0558701 0.0298903
914 -19157 -19170.2 13.2715 0 0 0 0 0.08 0 0 0.978691 -0.0557903 0.0298496
915 -19157 -19170.2 13.1953 0 0 0 0 0.08 0 0 0.978791 -0.0557106 0.029809
916 -19157.1 -19170.2 13.1328 0 0 0 0 0.08 0 0 0.978891 -0.0556309 0.0297685
917 -19157.2 -19170.2 13.0664 0 0 0 0 0.08 0 0 0.97899 -0.0555514 0.029728
918 -19157.2 -19170.2 12.9902 0 0 0 0 0.08 0 0 0.979089 -0.055472 0.0296875
919 -19157.3 -19170.2 12.9316 0 0 0 0 0.08 0 0 0.979187 -0.0553927 0.029647
920 -19157.4 -19170.2 12.873 0 0 0 0 0.08 0 0 0.979285 -0.0553135 0.0296066
921 -19157.4 -19170.2 12.8066 0 0 0 0 0.08 0 0 0.979382 -0.0552344 0.0295663
922 -19157.5 -19170.2 12.7363 0 0 0 0 0.08 0 0 0.979479 -0.0551554 0.029526
923 -19157.6 -19170.2 12.6582 0 0 0 0 0.08 0 0 0.979575 -0.0550766 0.0294857
924 -19157.6 -19170.2 12.5938 0 0 0 0 0.08 0 0 0.979671 -0.0549978 0.0294454
925 -19157.7 -19170.2 12.5293 0 0 0 0 0.08 0 0 0.979766 -0.0549191 0.0294053
926 -19157.8 -19170.2 12.4766 0 0 0 0 0.08 0 0 0.979861 -0.0548406 0.0293651
927 -19157.8 -19170.2 12.4082 0 0 0 0 0.08 0 0 0.979956 -0.0547621 0.029325
928 -19157.9 -19170.2 12.3457 0 0 0 0 0.08 0 0 0.98005 -0.0546838 0.0292849
929 -19157.9 -19170.2 12.2852 0 0 0 0 0.08 0 0 0.980143 -0.0546056 0.0292449
930 -19158 -19170.2 12.2188 0 0 0 0 0.08 0 0 0.980236 -0.0545274 0.0292049
931 -19158.1 -19170.2 12.1641 0 0 0 0 0.08 0 0 0.980329 -0.0544494 0.0291649
932 -19158.1 -19170.2 12.1016 0 0 0 0 0.08 0 0 0.980421 -0.0543715 0.029125
933 -19158.2 -19170.2 12.0332 0 0 0 0 0.08 0 0 0.980513 -0.0542937 0.0290852
934 -19158.3 -19170.2 11.9668 0 0 0 0 0.08 0 0 0.980604 -0.054216 0.0290453
935 -19158.3 -19170.2 11.9141 0 0 0 0 0.08 0 0 0.980695 -0.0541384 0.0290055
936 -19158.4 -19170.2 11.8613 0 0 0 0 0.08 0 0 0.980785 -0.0540609 0.0289658
937 -19158.4 -19170.2 11.8027 0 0 0 0 0.08 0 0 0.980875 -0.0539835 0.0289261
938 -19158.5 -19170.2 11.7344 0 0 0 0 0.08 0 0 0.980965 -0.0539063 0.0288864
939 -19158.6 -19170.2 11.6738 0 0 0 0 0.08 0 0 0.981054 -0.0538291 0.0288468
940 -19158.6 -19170.2 11.6309 0 0 0 0 0.08 0 0 0.981143 -0.053752 0.0288072
941 -19158.6 -19170.2 11.582 0 0 0 0 0.08 0 0 0.981231 -0.0536751 0.0287677
942 -19158.7 -19170.2 11.5332 0 0 0 0 0.08 0 0 0.981319 -0.0535982 0.0287282
943 -19158.7 -19170.2 11.4805 0 0 0 0 0.08 0 0 0.981406 -0.0535215 0.0286888
944 -19158.8 -19170.2 11.4277 0 0 0 0 0.08 0 0 0.981493 -0.0534448 0.0286493
945 -19158.9 -19170.2 11.373 0 0 0 0 0.08 0 0 0.981579 -0.0533683 0.02861
946 -19158.9 -19170.2 11.3262 0 0 0 0 0.08 0 0 0.981666 -0.0532918 0.0285707
947 -19159 -19170.2 11.2734 0 0 0 0 0.08 0 0 0.981751 -0.0532155 0.0285314
948 -19159 -19170.2 11.2188 0 0 0 0 0.08 0 0 0.981837 -0.0531393 0.0284921
949 -19159.1 -19170.2 11.1719 0 0 0 0 0.08 0 0 0.981921 -0.0530632 0.0284529
950 -19159.1 -19170.2 11.125 0 0 0 0 0.08 0 0 0.982006 -0.0529871 0.0284138
951 -19159.1 -19170.2 11.0801 0 0 0 0 0.08 0 0 0.98209 -0.0529112 0.0283746
952 -19159.2 -19170.2 11.0254 0 0 0 0 0.08 0 0 0.982173 -0.0528354 0.0283356
953 -19159.2 -19170.2 10.9824 0 0 0 0 0.08 0 0 0.982257 -0.0527597 0.0282965
954 -19159.3 -19170.2 10.9316 0 0 0 0 0.08 0 0 0.98234 -0.0526841 0.0282575
955 -19159.3 -19170.2 10.8848 0 0 0 0 0.08 0 0 0.982422 -0.0526086 0.0282186
956 -19159.4 -19170.2 10.834 0 0 0 0 0.08 0 0 0.982504 -0.0525332 0.0281797
957 -19159.4 -19170.2 10.7852 0 0 0 0 0.08 0 0 0.982586 -0.0524579 0.0281408
958 -19159.5 -19170.2 10.7422 0 0 0 0 0.08 0 0 0.982667 -0.0523827 0.028102
959 -19159.5 -19170.2 10.6934 0 0 0 0 0.08 0 0 0.982748 -0.0523076 0.0280632
960 -19159.6 -19170.2 10.6406 0 0 0 0 0.08 0 0 0.982828 -0.0522326 0.0280245
961 -19159.6 -19170.2 10.5918 0 0 0 0 0.08 0 0 0.982908 -0.0521577 0.0279858
962 -19159.7 -19170.2 10.5508 0 0 0 0 0.08 0 0 0.982988 -0.0520829 0.0279471
963 -19159.7 -19170.2 10.5098 0 0 0 0 0.08 0 0 0.983067 -0.0520083 0.0279085
964 -19159.8 -19170.2 10.4531 0 0 0 0 0.08 0 0 0.983146 -0.0519337 0.0278699
965 -19159.8 -19170.2 10.4082 0 0 0 0 0.08 0 0 0.983225 -0.0518592 0.0278314
966 -19159.9 -19170.2 10.3613 0 0 0 0 0.08 0 0 0.983303 -0.0517848 0.0277929
967 -19159.9 -19170.2 10.3008 0 0 0 0 0.08 0 0 0.98338 -0.0517105 0.0277544
968 -19160 -19170.2 10.2598 0 0 0 0 0.08 0 0 0.983458 -0.0516364 0.027716
969 -19160 -19170.2 10.2051 0 0 0 0 0.08 0 0 0.983535 -0.0515623 0.0276777
970 -19160.1 -19170.2 10.1445 0 0 0 0 0.08 0 0 0.983611 -0.0514883 0.0276394
971 -19160.1 -19170.2 10.0938 0 0 0 0 0.08 0 0 0.983688 -0.0514145 0.0276011
972 -19160.2 -19170.2 10.0508 0 0 0 0 0.08 0 0 0.983764 -0.0513407 0.0275629
973 -19160.2 -19170.2 9.98633 0 0 0 0 0.08 0 0 0.983839 -0.051267 0.0275247
974 -19160.3 -19170.2 9.92773 0 0 0 0 0.08 0 0 0.983914 -0.0511935 0.0274865
975 -19160.3 -19170.2 9.88086 0 0 0 0 0.08 0 0 0.983989 -0.05112 0.0274484
976 -19160.4 -19170.2 9.82812 0 0 0 0 0.08 0 0 0.984064 -0.0510466 0.0274103
977 -19160.4 -19170.2 9.78516 0 0 0 0 0.08 0 0 0.984138 -0.0509734 0.0273723
978 -19160.5 -19170.2 9.73047 0 0 0 0 0.08 0 0 0.984211 -0.0509002 0.0273343
979 -19160.5 -19170.2 9.67969 0 0 0 0 0.08 0 0 0.984285 -0.0508271 0.0272964
980 -19160.6 -19170.2 9.62109 0 0 0 0 0.08 0 0 0.984358 -0.0507542 0.0272585
981 -19160.7 -19170.2 9.56641 0 0 0 0 0.08 0 0 0.984431 -0.0506813 0.0272207
982 -19160.7 -19170.2 9.51562 0 0 0 0 0.08 0 0 0.984503 -0.0506086 0.0271829
983 -19160.8 -19170.2 9.46484 0 0 0 0 0.08 0 0 0.984575 -0.0505359 0.0271451
984 -19160.8 -19170.2 9.40625 0 0 0 0 0.08 0 0 0.984646 -0.0504633 0.0271074
985 -19160.9 -19170.2 9.34961 0 0 0 0 0.08 0 0 0.984718 -0.0503909 0.0270697
986 -19160.9 -19170.2 9.30078 0 0 0 0 0.08 0 0 0.984789 -0.0503185 0.0270321
987 -19161 -19170.2 9.25 0 0 0 0 0.08 0 0 0.984859 -0.0502462 0.0269945
988 -19161 -19170.2 9.19727 0 0 0 0 0.08 0 0 0.98493 -0.0501741 0.0269569
989 -19161.1 -19170.2 9.15234 0 0 0 0 0.08 0 0 0.984999 -0.050102 0.0269194
990 -19161.1 -19170.2 9.10742 0 0 0 0 0.08 0 0 0.985069 -0.05003 0.0268819
991 -19161.2 -19170.2 9.05859 0 0 0 0 0.08 0 0 0.985138 -0.0499582 0.0268445
992 -19161.2 -19170.2 9.01562 0 0 0 0 0.08 0 0 0.985207 -0.0498864 0.0268071
993 -19161.2 -19170.2 8.97852 0 0 0 0 0.08 0 0 0.985276 -0.0498147 0.0267698
994 -19161.3 -19170.2 8.93359 0 0 0 0 0.08 0 0 0.985344 -0.0497432 0.0267325
995 -19161.3 -19170.2 8.89062 0 0 0 0 0.08 0 0 0.985412 -0.0496717 0.0266952
996 -19161.4 -19170.2 8.8457 0 0 0 0 0.08 0 0 0.98548 -0.0496003 0.026658
997 -19161.4 -19170.2 8.79688 0 0 0 0 0.08 0 0 0.985547 -0.049529 0.0266209
998 -19161.5 -19170.2 8.74219 0 0 0 0 0.08 0 0 0.985614 -0.0494578 0.0265837
999 -19161.5 -19170.2 8.69141 0 0 0 0 0.08 0 0 0.98568 -0.0493868 0.0265467
1000 -19161.6 -19170.2 8.63867 0 0 0 0 0.08 0 0 0.985747 -0.0493158 0.0265096
