# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
809 -19103.5 -19136.7 33.2344 0 0 0 0 0.07 0 0 0.946819 -0.0724343 0.0447465
810 -19103.7 -19136.7 33.084 0 0 0 0 0.07 0 0 0.947054 -0.0723433 0.0446996
811 -19103.8 -19136.7 32.9199 0 0 0 0 0.07 0 0 0.947288 -0.0722524 0.0446527
812 -19104 -19136.7 32.7773 0 0 0 0 0.07 0 0 0.947521 -0.0721616 0.0446059
813 -19104.2 -19136.7 32.5918 0 0 0 0 0.07 0 0 0.947753 -0.0720709 0.044559
814 -19104.3 -19136.7 32.4238 0 0 0 0 0.07 0 0 0.947984 -0.0719804 0.0445121
815 -19104.5 -19136.7 32.248 0 0 0 0 0.07 0 0 0.948214 -0.0718901 0.0444653
816 -19104.6 -19136.7 32.1074 0 0 0 0 0.07 0 0 0.948442 -0.0717998 0.0444184
817 -19104.8 -19136.7 31.9316 0 0 0 0 0.07 0 0 0.94867 -0.0717097 0.0443716
818 -19105 -19136.7 31.75 0 0 0 0 0.07 0 0 0.948897 -0.0716197 0.0443248
819 -19105.2 -19136.7 31.5723 0 0 0 0 0.07 0 0 0.949122 -0.0715299 0.0442779
820 -19105.3 -19136.7 31.4297 0 0 0 0 0.07 0 0 0.949347 -0.0714401 0.0442311
821 -19105.5 -19136.7 31.2539 0 0 0 0 0.07 0 0 0.94957 -0.0713505 0.0441843
822 -19105.6 -19136.7 31.1113 0 0 0 0 0.07 0 0 0.949793 -0.071261 0.0441375
823 -19105.8 -19136.7 30.9727 0 0 0 0 0.07 0 0 0.950014 -0.0711717 0.0440907
824 -19105.9 -19136.7 30.8281 0 0 0 0 0.07 0 0 0.950235 -0.0710825 0.044044
825 -19106.1 -19136.7 30.6797 0 0 0 0 0.07 0 0 0.950454 -0.0709934 0.0439972
826 -19106.2 -19136.7 30.5273 0 0 0 0 0.07 0 0 0.950673 -0.0709044 0.0439504
827 -19106.3 -19136.7 30.4004 0 0 0 0 0.07 0 0 0.95089 -0.0708156 0.0439037
828 -19106.5 -19136.7 30.2598 0 0 0 0 0.07 0 0 0.951107 -0.0707269 0.0438569
829 -19106.7 -19136.7 30.0918 0 0 0 0 0.07 0 0 0.951322 -0.0706383 0.0438102
830 -19106.8 -19136.7 29.959 0 0 0 0 0.07 0 0 0.951536 -0.0705498 0.0437635
831 -19106.9 -19136.7 29.8105 0 0 0 0 0.07 0 0 0.95175 -0.0704615 0.0437167
832 -19107.1 -19136.7 29.6699 0 0 0 0 0.07 0 0 0.951962 -0.0703732 0.04367
833 -19107.2 -19136.7 29.5332 0 0 0 0 0.07 0 0 0.952174 -0.0702851 0.0436233
834 -19107.3 -19136.7 29.3926 0 0 0 0 0.07 0 0 0.952384 -0.0701972 0.0435767
835 -19107.5 -19136.7 29.2441 0 0 0 0 0.07 0 0 0.952594 -0.0701093 0.04353
836 -19107.6 -19136.7 29.1094 0 0 0 0 0.07 0 0 0.952803 -0.0700216 0.0434833
837 -19107.8 -19136.7 28.9688 0 0 0 0 0.07 0 0 0.95301 -0.0699339 0.0434367
838 -19107.9 -19136.7 28.8379 0 0 0 0 0.07 0 0 0.953217 -0.0698465 0.04339
839 -19108 -19136.7 28.7051 0 0 0 0 0.07 0 0 0.953423 -0.0697591 0.0433434
840 -19108.2 -19136.7 28.5586 0 0 0 0 0.07 0 0 0.953627 -0.0696718 0.0432968
841 -19108.3 -19136.7 28.4062 0 0 0 0 0.07 0 0 0.953831 -0.0695847 0.0432502
842 -19108.5 -19136.7 28.2676 0 0 0 0 0.07 0 0 0.954034 -0.0694977 0.0432036
843 -19108.6 -19136.7 28.1367 0 0 0 0 0.07 0 0 0.954236 -0.0694108 0.043157
844 -19108.7 -19136.7 28.0059 0 0 0 0 0.07 0 0 0.954437 -0.069324 0.0431105
845 -19108.9 -19136.7 27.8652 0 0 0 0 0.07 0 0 0.954637 -0.0692373 0.0430639
846 -19109 -19136.7 27.7617 0 0 0 0 0.07 0 0 0.954837 -0.0691508 0.0430174
847 -19109.1 -19136.7 27.627 0 0 0 0 0.07 0 0 0.955035 -0.0690644 0.0429709
848 -19109.2 -19136.7 27.4941 0 0 0 0 0.07 0 0 0.955232 -0.068978 0.0429244
849 -19109.4 -19136.7 27.3457 0 0 0 0 0.07 0 0 0.955429 -0.0688919 0.0428779
850 -19109.5 -19136.7 27.2305 0 0 0 0 0.07 0 0 0.955624 -0.0688058 0.0428314
851 -19109.6 -19136.7 27.0938 0 0 0 0 0.07 0 0 0.955819 -0.0687198 0.0427849
852 -19109.8 -19136.7 26.957 0 0 0 0 0.07 0 0 0.956013 -0.068634 0.0427385
853 -19109.9 -19136.7 26.8203 0 0 0 0 0.07 0 0 0.956206 -0.0685482 0.042692
854 -19110 -19136.7 26.7051 0 0 0 0 0.07 0 0 0.956398 -0.0684626 0.0426456
855 -19110.2 -19136.7 26.5742 0 0 0 0 0.07 0 0 0.956589 -0.0683771 0.0425992
856 -19110.3 -19136.7 26.4609 0 0 0 0 0.07 0 0 0.956779 -0.0682917 0.0425528
857 -19110.4 -19136.7 26.3359 0 0 0 0 0.07 0 0 0.956969 -0.0682064 0.0425065
858 -19110.5 -19136.7 26.2129 0 0 0 0 0.07 0 0 0.957157 -0.0681213 0.0424601
859 -19110.7 -19136.7 26.082 0 0 0 0 0.07 0 0 0.957345 -0.0680362 0.0424138
860 -19110.8 -19136.7 25.959 0 0 0 0 0.07 0 0 0.957532 -0.0679513 0.0423674
861 -19110.9 -19136.7 25.8242 0 0 0 0 0.07 0 0 0.957718 -0.0678664 0.0423211
862 -19111.1 -19136.7 25.6914 0 0 0 0 0.07 0 0 0.957903 -0.0677817 0.0422748
863 -19111.2 -19136.7 25.5645 0 0 0 0 0.07 0 0 0.958087 -0.0676971 0.0422286
864 -19111.3 -19136.7 25.4414 0 0 0 0 0.07 0 0 0.95827 -0.0676126 0.0421823
865 -19111.4 -19136.7 25.3262 0 0 0 0 0.07 0 0 0.958453 -0.0675282 0.0421361
866 -19111.5 -19136.7 25.1992 0 0 0 0 0.07 0 0 0.958635 -0.067444 0.0420898
867 -19111.7 -19136.7 25.0781 0 0 0 0 0.07 0 0 0.958816 -0.0673598 0.0420436
868 -19111.8 -19136.7 24.9453 0 0 0 0 0.07 0 0 0.958996 -0.0672757 0.0419974
869 -19111.9 -19136.7 24.8359 0 0 0 0 0.07 0 0 0.959175 -0.0671918 0.0419513
870 -19112 -19136.7 24.7168 0 0 0 0 0.07 0 0 0.959354 -0.067108 0.0419051
871 -19112.1 -19136.7 24.6055 0 0 0 0 0.07 0 0 0.959531 -0.0670242 0.041859
872 -19112.3 -19136.7 24.4844 0 0 0 0 0.07 0 0 0.959708 -0.0669406 0.0418129
873 -19112.4 -19136.7 24.3672 0 0 0 0 0.07 0 0 0.959884 -0.0668571 0.0417668
874 -19112.5 -19136.7 24.2422 0 0 0 0 0.07 0 0 0.960059 -0.0667737 0.0417207
875 -19112.6 -19136.7 24.1367 0 0 0 0 0.07 0 0 0.960234 -0.0666904 0.0416746
876 -19112.7 -19136.7 24.0293 0 0 0 0 0.07 0 0 0.960407 -0.0666072 0.0416286
877 -19112.8 -19136.7 23.9199 0 0 0 0 0.07 0 0 0.96058 -0.0665242 0.0415826
878 -19112.9 -19136.7 23.8086 0 0 0 0 0.07 0 0 0.960752 -0.0664412 0.0415366
879 -19113.1 -19136.7 23.6875 0 0 0 0 0.07 0 0 0.960924 -0.0663583 0.0414906
880 -19113.2 -19136.7 23.584 0 0 0 0 0.07 0 0 0.961094 -0.0662756 0.0414446
881 -19113.3 -19136.7 23.4727 0 0 0 0 0.07 0 0 0.961264 -0.0661929 0.0413987
882 -19113.4 -19136.7 23.3516 0 0 0 0 0.07 0 0 0.961433 -0.0661104 0.0413527
883 -19113.5 -19136.7 23.252 0 0 0 0 0.07 0 0 0.961601 -0.0660279 0.0413068
884 -19113.6 -19136.7 23.1152 0 0 0 0 0.07 0 0 0.961769 -0.0659456 0.041261
885 -19113.7 -19136.7 23.0098 0 0 0 0 0.07 0 0 0.961935 -0.0658634 0.0412151
886 -19113.8 -19136.7 22.8926 0 0 0 0 0.07 0 0 0.962101 -0.0657812 0.0411693
887 -19114 -19136.7 22.7852 0 0 0 0 0.07 0 0 0.962266 -0.0656992 0.0411234
888 -19114.1 -19136.7 22.6855 0 0 0 0 0.07 0 0 0.962431 -0.0656173 0.0410776
889 -19114.2 -19136.7 22.584 0 0 0 0 0.07 0 0 0.962594 -0.0655355 0.0410319
890 -19114.3 -19136.7 22.4746 0 0 0 0 0.07 0 0 0.962757 -0.0654538 0.0409861
891 -19114.4 -19136.7 22.3828 0 0 0 0 0.07 0 0 0.962919 -0.0653722 0.0409404
892 -19114.5 -19136.7 22.2871 0 0 0 0 0.07 0 0 0.963081 -0.0652907 0.0408947
893 -19114.6 -19136.7 22.1699 0 0 0 0 0.07 0 0 0.963242 -0.0652093 0.040849
894 -19114.7 -19136.7 22.0762 0 0 0 0 0.07 0 0 0.963402 -0.065128 0.0408033
895 -19114.8 -19136.7 21.9824 0 0 0 0 0.07 0 0 0.963561 -0.0650468 0.0407577
896 -19114.9 -19136.7 21.8711 0 0 0 0 0.07 0 0 0.963719 -0.0649657 0.040712
897 -19115 -19136.7 21.7734 0 0 0 0 0.07 0 0 0.963877 -0.0648847 0.0406664
898 -19115.1 -19136.7 21.6582 0 0 0 0 0.07 0 0 0.964034 -0.0648038 0.0406209
899 -19115.2 -19136.7 21.5723 0 0 0 0 0.07 0 0 0.964191 -0.064723 0.0405753
900 -19115.3 -19136.7 21.4648 0 0 0 0 0.07 0 0 0.964346 -0.0646423 0.0405298
901 -19115.4 -19136.7 21.3594 0 0 0 0 0.07 0 0 0.964501 -0.0645618 0.0404843
902 -19115.5 -19136.7 21.252 0 0 0 0 0.07 0 0 0.964656 -0.0644813 0.0404388
903 -19115.6 -19136.7 21.1504 0 0 0 0 0.07 0 0 0.964809 -0.0644009 0.0403933
904 -19115.7 -19136.7 21.0566 0 0 0 0 0.07 0 0 0.964962 -0.0643206 0.0403479
905 -19115.8 -19136.7 20.9609 0 0 0 0 0.07 0 0 0.965114 -0.0642405 0.0403025
906 -19115.9 -19136.7 20.877 0 0 0 0 0.07 0 0 0.965266 -0.0641604 0.0402571
907 -19116 -19136.7 20.7891 0 0 0 0 0.07 0 0 0.965417 -0.0640804 0.0402117
908 -19116 -19136.7 20.6934 0 0 0 0 0.07 0 0 0.965567 -0.0640005 0.0401664
909 -19116.1 -19136.7 20.5996 0 0 0 0 0.07 0 0 0.965716 -0.0639207 0.040121
910 -19116.2 -19136.7 20.502 0 0 0 0 0.07 0 0 0.965865 -0.0638411 0.0400758
911 -19116.3 -19136.7 20.4082 0 0 0 0 0.07 0 0 0.966013 -0.0637615 0.0400305
912 -19116.4 -19136.7 20.3281 0 0 0 0 0.07 0 0 0.966161 -0.063682 0.0399852
913 -19116.5 -19136.7 20.2305 0 0 0 0 0.07 0 0 0.966307 -0.0636026 0.03994
914 -19116.6 -19136.7 20.1465 0 0 0 0 0.07 0 0 0.966453 -0.0635233 0.0398948
915 -19116.7 -19136.7 20.0469 0 0 0 0 0.07 0 0 0.966599 -0.0634441 0.0398497
916 -19116.8 -19136.7 19.9414 0 0 0 0 0.07 0 0 0.966744 -0.0633651 0.0398045
917 -19116.9 -19136.7 19.8379 0 0 0 0 0.07 0 0 0.966888 -0.0632861 0.0397594
918 -19117 -19136.7 19.7441 0 0 0 0 0.07 0 0 0.967031 -0.0632072 0.0397143
919 -19117.1 -19136.7 19.6426 0 0 0 0 0.07 0 0 0.967174 -0.0631284 0.0396692
920 -19117.2 -19136.7 19.5312 0 0 0 0 0.07 0 0 0.967316 -0.0630497 0.0396242
921 -19117.3 -19136.7 19.4355 0 0 0 0 0.07 0 0 0.967458 -0.0629711 0.0395792
922 -19117.4 -19136.7 19.332 0 0 0 0 0.07 0 0 0.967599 -0.0628926 0.0395342
923 -19117.5 -19136.7 19.2344 0 0 0 0 0.07 0 0 0.967739 -0.0628142 0.0394892
924 -19117.6 -19136.7 19.1328 0 0 0 0 0.07 0 0 0.967879 -0.0627359 0.0394443
925 -19117.7 -19136.7 19.0547 0 0 0 0 0.07 0 0 0.968018 -0.0626577 0.0393994
926 -19117.8 -19136.7 18.9629 0 0 0 0 0.07 0 0 0.968156 -0.0625796 0.0393545
927 -19117.9 -19136.7 18.8555 0 0 0 0 0.07 0 0 0.968294 -0.0625015 0.0393096
928 -19118 -19136.7 18.7773 0 0 0 0 0.07 0 0 0.968431 -0.0624236 0.0392648
929 -19118 -19136.7 18.6934 0 0 0 0 0.07 0 0 0.968568 -0.0623458 0.03922
930 -19118.1 -19136.7 18.6016 0 0 0 0 0.07 0 0 0.968704 -0.0622681 0.0391752
931 -19118.2 -19136.7 18.5234 0 0 0 0 0.07 0 0 0.968839 -0.0621904 0.0391305
932 -19118.3 -19136.7 18.4336 0 0 0 0 0.07 0 0 0.968974 -0.0621129 0.0390858
933 -19118.4 -19136.7 18.3594 0 0 0 0 0.07 0 0 0.969108 -0.0620354 0.0390411
934 -19118.5 -19136.7 18.291 0 0 0 0 0.07 0 0 0.969241 -0.0619581 0.0389964
935 -19118.5 -19136.7 18.2129 0 0 0 0 0.07 0 0 0.969374 -0.0618808 0.0389518
936 -19118.6 -19136.7 18.125 0 0 0 0 0.07 0 0 0.969506 -0.0618037 0.0389071
937 -19118.7 -19136.7 18.0469 0 0 0 0 0.07 0 0 0.969638 -0.0617266 0.0388626
938 -19118.8 -19136.7 17.9746 0 0 0 0 0.07 0 0 0.969769 -0.0616496 0.038818
939 -19118.8 -19136.7 17.9102 0 0 0 0 0.07 0 0 0.9699 -0.0615728 0.0387735
940 -19118.9 -19136.7 17.8262 0 0 0 0 0.07 0 0 0.97003 -0.061496 0.038729
941 -19119 -19136.7 17.7324 0 0 0 0 0.07 0 0 0.970159 -0.0614193 0.0386845
942 -19119.1 -19136.7 17.6426 0 0 0 0 0.07 0 0 0.970288 -0.0613427 0.0386401
943 -19119.2 -19136.7 17.5625 0 0 0 0 0.07 0 0 0.970416 -0.0612662 0.0385957
944 -19119.3 -19136.7 17.4824 0 0 0 0 0.07 0 0 0.970543 -0.0611898 0.0385513
945 -19119.3 -19136.7 17.4062 0 0 0 0 0.07 0 0 0.970671 -0.0611135 0.0385069
946 -19119.4 -19136.7 17.332 0 0 0 0 0.07 0 0 0.970797 -0.0610372 0.0384626
947 -19119.5 -19136.7 17.248 0 0 0 0 0.07 0 0 0.970923 -0.0609611 0.0384183
948 -19119.6 -19136.7 17.1816 0 0 0 0 0.07 0 0 0.971048 -0.0608851 0.038374
949 -19119.6 -19136.7 17.1074 0 0 0 0 0.07 0 0 0.971173 -0.0608091 0.0383298
950 -19119.7 -19136.7 17.0547 0 0 0 0 0.07 0 0 0.971297 -0.0607333 0.0382856
951 -19119.8 -19136.7 16.9805 0 0 0 0 0.07 0 0 0.971421 -0.0606575 0.0382414
952 -19119.8 -19136.7 16.9141 0 0 0 0 0.07 0 0 0.971544 -0.0605819 0.0381972
953 -19119.9 -19136.7 16.8477 0 0 0 0 0.07 0 0 0.971667 -0.0605063 0.0381531
954 -19120 -19136.7 16.7734 0 0 0 0 0.07 0 0 0.971789 -0.0604308 0.038109
955 -19120 -19136.7 16.6934 0 0 0 0 0.07 0 0 0.97191 -0.0603554 0.038065
956 -19120.1 -19136.7 16.6152 0 0 0 0 0.07 0 0 0.972031 -0.0602801 0.0380209
957 -19120.2 -19136.7 16.5488 0 0 0 0 0.07 0 0 0.972151 -0.0602049 0.0379769
958 -19120.3 -19136.7 16.4766 0 0 0 0 0.07 0 0 0.972271 -0.0601298 0.037933
959 -19120.3 -19136.7 16.4121 0 0 0 0 0.07 0 0 0.97239 -0.0600548 0.037889
960 -19120.4 -19136.7 16.3379 0 0 0 0 0.07 0 0 0.972509 -0.0599798 0.0378451
961 -19120.5 -19136.7 16.2637 0 0 0 0 0.07 0 0 0.972627 -0.059905 0.0378012
962 -19120.6 -19136.7 16.1797 0 0 0 0 0.07 0 0 0.972745 -0.0598302 0.0377574
963 -19120.6 -19136.7 16.1074 0 0 0 0 0.07 0 0 0.972862 -0.0597556 0.0377136
964 -19120.7 -19136.7 16.0332 0 0 0 0 0.07 0 0 0.972979 -0.059681 0.0376698
965 -19120.8 -19136.7 15.9512 0 0 0 0 0.07 0 0 0.973095 -0.0596065 0.037626
966 -19120.9 -19136.7 15.875 0 0 0 0 0.07 0 0 0.973211 -0.0595321 0.0375823
967 -19120.9 -19136.7 15.8027 0 0 0 0 0.07 0 0 0.973326 -0.0594578 0.0375386
968 -19121 -19136.7 15.7324 0 0 0 0 0.07 0 0 0.97344 -0.0593836 0.037495
969 -19121.1 -19136.7 15.6504 0 0 0 0 0.07 0 0 0.973554 -0.0593095 0.0374513
970 -19121.2 -19136.7 15.582 0 0 0 0 0.07 0 0 0.973668 -0.0592354 0.0374077
971 -19121.2 -19136.7 15.5117 0 0 0 0 0.07 0 0 0.973781 -0.0591615 0.0373642
972 -19121.3 -19136.7 15.4375 0 0 0 0 0.07 0 0 0.973894 -0.0590876 0.0373206
973 -19121.4 -19136.7 15.3652 0 0 0 0 0.07 0 0 0.974006 -0.0590139 0.0372771
974 -19121.4 -19136.7 15.2969 0 0 0 0 0.07 0 0 0.974117 -0.0589402 0.0372336
975 -19121.5 -19136.7 15.2168 0 0 0 0 0.07 0 0 0.974228 -0.0588666 0.0371902
976 -19121.6 -19136.7 15.1445 0 0 0 0 0.07 0 0 0.974339 -0.0587931 0.0371468
977 -19121.7 -19136.7 15.0742 0 0 0 0 0.07 0 0 0.974449 -0.0587197 0.0371034
978 -19121.7 -19136.7 15.0176 0 0 0 0 0.07 0 0 0.974558 -0.0586464 0.0370601
979 -19121.8 -19136.7 14.9512 0 0 0 0 0.07 0 0 0.974668 -0.0585732 0.0370167
980 -19121.9 -19136.7 14.8848 0 0 0 0 0.07 0 0 0.974776 -0.0585 0.0369735
981 -19121.9 -19136.7 14.8145 0 0 0 0 0.07 0 0 0.974884 -0.058427 0.0369302
982 -19122 -19136.7 14.752 0 0 0 0 0.07 0 0 0.974992 -0.058354 0.036887
983 -19122.1 -19136.7 14.6797 0 0 0 0 0.07 0 0 0.975099 -0.0582811 0.0368438
984 -19122.1 -19136.7 14.5957 0 0 0 0 0.07 0 0 0.975206 -0.0582083 0.0368007
985 -19122.2 -19136.7 14.5215 0 0 0 0 0.07 0 0 0.975312 -0.0581356 0.0367575
986 -19122.3 -19136.7 14.4375 0 0 0 0 0.07 0 0 0.975418 -0.058063 0.0367144
987 -19122.4 -19136.7 14.3594 0 0 0 0 0.07 0 0 0.975523 -0.0579905 0.0366714
988 -19122.4 -19136.7 14.293 0 0 0 0 0.07 0 0 0.975628 -0.057918 0.0366284
989 -19122.5 -19136.7 14.2168 0 0 0 0 0.07 0 0 0.975732 -0.0578457 0.0365854
990 -19122.6 -19136.7 14.1504 0 0 0 0 0.07 0 0 0.975836 -0.0577734 0.0365424
991 -19122.7 -19136.7 14.0801 0 0 0 0 0.07 0 0 0.975939 -0.0577012 0.0364995
992 -19122.7 -19136.7 14.0312 0 0 0 0 0.07 0 0 0.976042 -0.0576291 0.0364566
993 -19122.8 -19136.7 13.9727 0 0 0 0 0.07 0 0 0.976145 -0.0575571 0.0364138
994 -19122.8 -19136.7 13.9121 0 0 0 0 0.07 0 0 0.976247 -0.0574852 0.0363709
995 -19122.9 -19136.7 13.8496 0 0 0 0 0.07 0 0 0.976348 -0.0574134 0.0363282
996 -19123 -19136.7 13.7871 0 0 0 0 0.07 0 0 0.976449 -0.0573416 0.0362854
997 -19123 -19136.7 13.7383 0 0 0 0 0.07 0 0 0.97655 -0.05727 0.0362427
998 -19123.1 -19136.7 13.6738 0 0 0 0 0.07 0 0 0.97665 -0.0571984 0.0362
999 -19123.1 -19136.7 13.5996 0 0 0 0 0.07 0 0 0.97675 -0.0571269 0.0361573
1000 -19123.2 -19136.7 13.5352 0 0 0 0 0.07 0 0 0.976849 -0.0570555 0.0361147
