# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
894 -33991.2 -46236 12244.8 0.06 0.0600225 0.244949 0.244995 0.08 0 0 0.751556 -0.10689 -0.0822938
895 -33975.4 -46236 12260.6 0.06 0.060004 0.244949 0.244957 0.08 0 0 0.75265 -0.105934 -0.0820394
896 -33907.5 -46236 12328.5 0.06 0.0599977 0.244949 0.244944 0.08 0 0 0.752245 -0.102711 -0.082699
897 -33933.2 -46236 12302.8 0.06 0.0600156 0.244949 0.244981 0.08 0 0 0.752305 -0.100524 -0.0811813
898 -33826 -46236 12410 0.06 0.0600068 0.244949 0.244963 0.08 0 0 0.750974 -0.101343 -0.0815407
899 -33907.8 -46236 12328.2 0.06 0.0599981 0.244949 0.244945 0.08 0 0 0.750857 -0.100276 -0.0830906
900 -33802.2 -46236 12433.8 0.06 0.059995 0.244949 0.244939 0.08 0 0 0.749657 -0.0998036 -0.0838734
901 -33754.9 -46236 12481.1 0.06 0.0600223 0.244949 0.244995 0.08 0 0 0.748314 -0.100636 -0.0842882
902 -33725.5 -46236 12510.5 0.06 0.0600124 0.244949 0.244974 0.08 0 0 0.748582 -0.100357 -0.0834983
903 -33674.7 -46236 12561.3 0.06 0.0600069 0.244949 0.244963 0.08 0 0 0.747575 -0.0974651 -0.0830069
904 -33706 -46236 12529.9 0.06 0.0599801 0.244949 0.244908 0.08 0 0 0.749031 -0.0948235 -0.0820193
905 -33754.7 -46236 12481.3 0.06 0.0600035 0.244949 0.244956 0.08 0 0 0.750859 -0.0975022 -0.0805282
906 -33716.8 -46236 12519.2 0.06 0.0599844 0.244949 0.244917 0.08 0 0 0.751563 -0.0960872 -0.0798489
907 -33767.1 -46236 12468.9 0.06 0.0600042 0.244949 0.244958 0.08 0 0 0.751709 -0.0985137 -0.0839829
908 -33745.6 -46236 12490.4 0.06 0.0600006 0.244949 0.24495 0.08 0 0 0.751344 -0.100532 -0.0865996
909 -33731.2 -46236 12504.8 0.06 0.059991 0.244949 0.244931 0.08 0 0 0.750715 -0.102597 -0.0824095
910 -33919.9 -46236 12316 0.06 0.060008 0.244949 0.244965 0.08 0 0 0.753463 -0.100594 -0.0854056
911 -33869.5 -46236 12366.4 0.06 0.0599952 0.244949 0.244939 0.08 0 0 0.753415 -0.101226 -0.0870223
912 -33814.8 -46236 12421.2 0.06 0.0599961 0.244949 0.244941 0.08 0 0 0.752548 -0.100561 -0.08587
913 -33742.2 -46236 12493.8 0.06 0.0600201 0.244949 0.24499 0.08 0 0 0.750279 -0.103321 -0.0852727
914 -33717.2 -46236 12518.7 0.06 0.0599931 0.244949 0.244935 0.08 0 0 0.749864 -0.105187 -0.0836907
915 -33771.1 -46236 12464.9 0.06 0.0600237 0.244949 0.244997 0.08 0 0 0.751113 -0.103826 -0.084244
916 -33862.4 -46236 12373.6 0.06 0.0599808 0.244949 0.24491 0.08 0 0 0.753303 -0.0996509 -0.0827093
917 -33862.4 -46236 12373.5 0.06 0.059999 0.244949 0.244947 0.08 0 0 0.752043 -0.0987024 -0.084113
918 -33853 -46236 12383 0.06 0.060002 0.244949 0.244953 0.08 0 0 0.752361 -0.09706 -0.0831969
919 -33657.5 -46236 12578.5 0.06 0.0599823 0.244949 0.244913 0.08 0 0 0.751049 -0.0983994 -0.0807215
920 -33651.6 -46236 12584.4 0.06 0.0599881 0.244949 0.244925 0.08 0 0 0.751395 -0.0942773 -0.08304
921 -33562.2 -46236 12673.8 0.06 0.0600188 0.244949 0.244987 0.08 0 0 0.751924 -0.092819 -0.0821692
922 -33575.5 -46236 12660.5 0.06 0.0599925 0.244949 0.244934 0.08 0 0 0.753202 -0.0950846 -0.0841775
923 -33611.2 -46236 12624.7 0.06 0.0599905 0.244949 0.24493 0.08 0 0 0.752201 -0.09776 -0.0843335
924 -33676.2 -46236 12559.8 0.06 0.0600023 0.244949 0.244954 0.08 0 0 0.75269 -0.0969412 -0.0832768
925 -33643 -46236 12593 0.06 0.0599983 0.244949 0.244946 0.08 0 0 0.752201 -0.0948743 -0.082711
926 -33611.4 -46236 12624.6 0.06 0.0599942 0.244949 0.244937 0.08 0 0 0.752122 -0.0935619 -0.0826971
927 -33573.9 -46236 12662.1 0.06 0.0599776 0.244949 0.244903 0.08 0 0 0.75326 -0.092905 -0.0813375
928 -33669 -46236 12567 0.06 0.0600089 0.244949 0.244967 0.08 0 0 0.755385 -0.0919519 -0.0810955
929 -33770.2 -46236 12465.8 0.06 0.0600029 0.244949 0.244955 0.08 0 0 0.756405 -0.0917532 -0.0843054
930 -33771 -46236 12465 0.06 0.060001 0.244949 0.244951 0.08 0 0 0.757697 -0.0905892 -0.0822921
931 -33832.2 -46236 12403.8 0.06 0.0600092 0.244949 0.244968 0.08 0 0 0.758698 -0.0916889 -0.0833603
932 -33895.2 -46236 12340.8 0.06 0.0599953 0.244949 0.244939 0.08 0 0 0.758524 -0.0915665 -0.0846187
933 -33867.6 -46236 12368.4 0.06 0.0600027 0.244949 0.244955 0.08 0 0 0.75936 -0.0881766 -0.0835179
934 -33883.5 -46236 12352.5 0.06 0.0599953 0.244949 0.244939 0.08 0 0 0.757796 -0.0852647 -0.0862831
935 -33933.6 -46236 12302.4 0.06 0.0600005 0.244949 0.24495 0.08 0 0 0.758566 -0.0882122 -0.0853064
936 -33944.3 -46236 12291.7 0.06 0.0599823 0.244949 0.244913 0.08 0 0 0.760693 -0.0875732 -0.0835041
937 -33890 -46236 12346 0.06 0.0600118 0.244949 0.244973 0.08 0 0 0.759524 -0.090804 -0.0851343
938 -33826.3 -46236 12409.6 0.06 0.0599796 0.244949 0.244907 0.08 0 0 0.758735 -0.092433 -0.0844184
939 -33835.9 -46236 12400.1 0.06 0.0599986 0.244949 0.244946 0.08 0 0 0.758047 -0.0966985 -0.0855786
940 -33818.8 -46236 12417.2 0.06 0.0600212 0.244949 0.244992 0.08 0 0 0.757609 -0.0980126 -0.0825805
941 -33735 -46236 12501 0.06 0.0599982 0.244949 0.244945 0.08 0 0 0.756108 -0.0963102 -0.0821818
942 -33854.6 -46236 12381.4 0.06 0.0600002 0.244949 0.244949 0.08 0 0 0.757831 -0.0932153 -0.0821586
943 -33823.8 -46236 12412.1 0.06 0.0600191 0.244949 0.244988 0.08 0 0 0.757009 -0.0926266 -0.0834668
944 -33821 -46236 12415 0.06 0.0599917 0.244949 0.244932 0.08 0 0 0.756535 -0.0927093 -0.0854836
945 -33837.1 -46236 12398.9 0.06 0.0599939 0.244949 0.244936 0.08 0 0 0.757576 -0.0925579 -0.086971
946 -33753 -46236 12482.9 0.06 0.0599929 0.244949 0.244934 0.08 0 0 0.755825 -0.0950906 -0.0889606
947 -33859 -46236 12377 0.06 0.0600012 0.244949 0.244951 0.08 0 0 0.755824 -0.0977679 -0.0890846
948 -33843.7 -46236 12392.2 0.06 0.0599904 0.244949 0.244929 0.08 0 0 0.75451 -0.0971051 -0.09183
949 -33855.2 -46236 12380.7 0.06 0.0599653 0.244949 0.244878 0.08 0 0 0.755869 -0.099473 -0.0932688
950 -33817.6 -46236 12418.3 0.06 0.0600074 0.244949 0.244964 0.08 0 0 0.754549 -0.100558 -0.0922631
951 -33808.1 -46236 12427.9 0.06 0.0600052 0.244949 0.24496 0.08 0 0 0.753914 -0.101235 -0.0910766
952 -33708.1 -46236 12527.9 0.06 0.0600168 0.244949 0.244983 0.08 0 0 0.752801 -0.101756 -0.0904035
953 -33650.2 -46236 12585.8 0.06 0.0599993 0.244949 0.244948 0.08 0 0 0.752095 -0.102103 -0.0905182
954 -33692.5 -46236 12543.5 0.06 0.0600135 0.244949 0.244976 0.08 0 0 0.753041 -0.100229 -0.0914172
955 -33663.4 -46236 12572.6 0.06 0.0600096 0.244949 0.244969 0.08 0 0 0.753098 -0.101612 -0.0886781
956 -33633.6 -46236 12602.4 0.06 0.0600004 0.244949 0.24495 0.08 0 0 0.753183 -0.100567 -0.0888541
957 -33596.6 -46236 12639.4 0.06 0.0600118 0.244949 0.244973 0.08 0 0 0.752774 -0.101192 -0.0913443
958 -33680.1 -46236 12555.9 0.06 0.0599885 0.244949 0.244925 0.08 0 0 0.753312 -0.102513 -0.0943456
959 -33733.8 -46236 12502.1 0.06 0.0600139 0.244949 0.244977 0.08 0 0 0.754527 -0.0997289 -0.0945138
960 -33750.7 -46236 12485.2 0.06 0.0600077 0.244949 0.244965 0.08 0 0 0.75505 -0.100935 -0.091753
961 -33672.9 -46236 12563.1 0.06 0.0600109 0.244949 0.244971 0.08 0 0 0.753597 -0.102242 -0.0895604
962 -33613.1 -46236 12622.8 0.06 0.0599945 0.244949 0.244938 0.08 0 0 0.752115 -0.0998521 -0.0914929
963 -33572.2 -46236 12663.8 0.06 0.0600029 0.244949 0.244955 0.08 0 0 0.751822 -0.101582 -0.0914158
964 -33587.3 -46236 12648.7 0.06 0.0600061 0.244949 0.244961 0.08 0 0 0.752921 -0.099286 -0.0894662
965 -33618.1 -46236 12617.9 0.06 0.0600042 0.244949 0.244957 0.08 0 0 0.753405 -0.0982291 -0.0883507
966 -33693.5 -46236 12542.5 0.06 0.0599719 0.244949 0.244892 0.08 0 0 0.753709 -0.0973092 -0.0835742
967 -33692.6 -46236 12543.4 0.06 0.0599811 0.244949 0.24491 0.08 0 0 0.753372 -0.0974383 -0.0832044
968 -33626.7 -46236 12609.3 0.06 0.0600006 0.244949 0.24495 0.08 0 0 0.753374 -0.0962307 -0.0831439
969 -33683.6 -46236 12552.4 0.06 0.0600124 0.244949 0.244974 0.08 0 0 0.754734 -0.0969283 -0.0841261
970 -33676 -46236 12560 0.06 0.0599955 0.244949 0.24494 0.08 0 0 0.756674 -0.0951051 -0.0867722
971 -33657.1 -46236 12578.9 0.06 0.060001 0.244949 0.244951 0.08 0 0 0.755592 -0.0973139 -0.0861417
972 -33549.8 -46236 12686.2 0.06 0.0599888 0.244949 0.244926 0.08 0 0 0.753662 -0.0969228 -0.0855644
973 -33560.5 -46236 12675.4 0.06 0.0600015 0.244949 0.244952 0.08 0 0 0.7551 -0.0963024 -0.0851769
974 -33603.9 -46236 12632.1 0.06 0.0599979 0.244949 0.244945 0.08 0 0 0.755834 -0.093056 -0.0835104
975 -33634.2 -46236 12601.8 0.06 0.0599902 0.244949 0.244929 0.08 0 0 0.755459 -0.0948605 -0.0809561
976 -33617 -46236 12619 0.06 0.0599899 0.244949 0.244928 0.08 0 0 0.754992 -0.0951285 -0.0839201
977 -33669.1 -46236 12566.9 0.06 0.0599904 0.244949 0.244929 0.08 0 0 0.755889 -0.0951719 -0.0855358
978 -33670.4 -46236 12565.6 0.06 0.060005 0.244949 0.244959 0.08 0 0 0.755183 -0.0935217 -0.0864122
979 -33573.7 -46236 12662.3 0.06 0.0599947 0.244949 0.244938 0.08 0 0 0.754657 -0.0926616 -0.0883559
980 -33693.7 -46236 12542.3 0.06 0.0599993 0.244949 0.244947 0.08 0 0 0.758054 -0.0922698 -0.0869305
981 -33684.7 -46236 12551.3 0.06 0.0599872 0.244949 0.244923 0.08 0 0 0.757551 -0.0917054 -0.0887096
982 -33750.2 -46236 12485.8 0.06 0.0599933 0.244949 0.244935 0.08 0 0 0.758235 -0.0909369 -0.0857179
983 -33754.7 -46236 12481.3 0.06 0.0599982 0.244949 0.244945 0.08 0 0 0.759376 -0.093078 -0.0867065
984 -33728.1 -46236 12507.9 0.06 0.0600046 0.244949 0.244958 0.08 0 0 0.758947 -0.0925317 -0.0864695
985 -33884.8 -46236 12351.2 0.06 0.0600098 0.244949 0.244969 0.08 0 0 0.763029 -0.0907805 -0.085945
986 -33874.7 -46236 12361.2 0.06 0.059997 0.244949 0.244943 0.08 0 0 0.763082 -0.0893912 -0.0818045
987 -33882.5 -46236 12353.5 0.06 0.0599878 0.244949 0.244924 0.08 0 0 0.762506 -0.09099 -0.0789669
988 -33943.7 -46236 12292.3 0.06 0.0600139 0.244949 0.244977 0.08 0 0 0.762114 -0.0907889 -0.0789964
989 -33900.9 -46236 12335 0.06 0.0600056 0.244949 0.24496 0.08 0 0 0.761808 -0.0918489 -0.0826307
990 -33794.8 -46236 12441.2 0.06 0.0600093 0.244949 0.244968 0.08 0 0 0.760727 -0.0888602 -0.0824176
991 -33770.9 -46236 12465 0.06 0.0600037 0.244949 0.244956 0.08 0 0 0.760157 -0.0861811 -0.0847419
992 -33840.8 -46236 12395.2 0.06 0.0600392 0.244949 0.245029 0.08 0 0 0.760406 -0.0867711 -0.0843021
993 -33723.2 -46236 12512.8 0.06 0.0600079 0.244949 0.244965 0.08 0 0 0.758844 -0.0873054 -0.0840195
994 -33635.4 -46236 12600.5 0.06 0.0599936 0.244949 0.244936 0.08 0 0 0.757711 -0.0854053 -0.0864662
995 -33676.1 -46236 12559.9 0.06 0.0600217 0.244949 0.244993 0.08 0 0 0.758592 -0.0823575 -0.081861
996 -33721.8 -46236 12514.2 0.06 0.0600174 0.244949 0.244984 0.08 0 0 0.759683 -0.0797393 -0.0822162
997 -33731.6 -46236 12504.4 0.06 0.059994 0.244949 0.244937 0.08 0 0 0.76014 -0.0810493 -0.0828368
998 -33784.5 -46236 12451.5 0.06 0.0600032 0.244949 0.244955 0.08 0 0 0.759406 -0.0818586 -0.0833143
999 -33764.1 -46236 12471.9 0.06 0.059993 0.244949 0.244935 0.08 0 0 0.758624 -0.0830614 -0.082266
1000 -33587.6 -46236 12648.4 0.06 0.0599973 0.244949 0.244944 0.08 0 0 0.75526 -0.0836818 -0.0816926
