# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
645 -33856.2 -46161.9 12305.7 0.06 0.0599859 0.244949 0.24492 0.07 0 0 0.689372 -0.115916 -0.0315373
646 -33849.9 -46161.9 12312 0.06 0.0599994 0.244949 0.244948 0.07 0 0 0.688433 -0.11612 -0.0311298
647 -33648.5 -46161.9 12513.5 0.06 0.0600017 0.244949 0.244952 0.07 0 0 0.687796 -0.114628 -0.0320277
648 -33632.9 -46161.9 12529.1 0.06 0.0599876 0.244949 0.244924 0.07 0 0 0.68683 -0.114573 -0.030962
649 -33512.2 -46161.9 12649.7 0.06 0.0600068 0.244949 0.244963 0.07 0 0 0.685922 -0.11127 -0.0331511
650 -33490.6 -46161.9 12671.3 0.06 0.0599901 0.244949 0.244929 0.07 0 0 0.687103 -0.109666 -0.0340847
651 -33418.8 -46161.9 12743.1 0.06 0.0599942 0.244949 0.244937 0.07 0 0 0.686857 -0.107778 -0.0346168
652 -33475.2 -46161.9 12686.7 0.06 0.0600002 0.244949 0.244949 0.07 0 0 0.687716 -0.106575 -0.0363968
653 -33448.7 -46161.9 12713.2 0.06 0.0599946 0.244949 0.244938 0.07 0 0 0.685629 -0.105393 -0.036746
654 -33497.4 -46161.9 12664.5 0.06 0.0599885 0.244949 0.244925 0.07 0 0 0.687538 -0.105506 -0.0350405
655 -33507.4 -46161.9 12654.5 0.06 0.0599861 0.244949 0.244921 0.07 0 0 0.688194 -0.102531 -0.0333516
656 -33542.9 -46161.9 12619 0.06 0.0600129 0.244949 0.244975 0.07 0 0 0.687273 -0.103995 -0.0364351
657 -33643.7 -46161.9 12518.2 0.06 0.0600045 0.244949 0.244958 0.07 0 0 0.688093 -0.103276 -0.0345672
658 -33583.8 -46161.9 12578.1 0.06 0.0599892 0.244949 0.244927 0.07 0 0 0.687833 -0.10148 -0.0329834
659 -33654.1 -46161.9 12507.8 0.06 0.0599872 0.244949 0.244923 0.07 0 0 0.686959 -0.102823 -0.0346534
660 -33637.1 -46161.9 12524.9 0.06 0.0599988 0.244949 0.244947 0.07 0 0 0.687671 -0.103114 -0.0352802
661 -33562.6 -46161.9 12599.3 0.06 0.0600011 0.244949 0.244951 0.07 0 0 0.686726 -0.102193 -0.036556
662 -33551.4 -46161.9 12610.5 0.06 0.0599925 0.244949 0.244934 0.07 0 0 0.68708 -0.104911 -0.0355333
663 -33470.5 -46161.9 12691.4 0.06 0.0600056 0.244949 0.24496 0.07 0 0 0.686993 -0.105142 -0.0366335
664 -33505.3 -46161.9 12656.7 0.06 0.0599981 0.244949 0.244945 0.07 0 0 0.688269 -0.104964 -0.0334978
665 -33470.7 -46161.9 12691.3 0.06 0.059994 0.244949 0.244937 0.07 0 0 0.688224 -0.105334 -0.0328771
666 -33588.1 -46161.9 12573.8 0.06 0.060001 0.244949 0.244951 0.07 0 0 0.689244 -0.105511 -0.035798
667 -33562.4 -46161.9 12599.6 0.06 0.0600065 0.244949 0.244962 0.07 0 0 0.691146 -0.103734 -0.0362252
668 -33702.9 -46161.9 12459 0.06 0.0600014 0.244949 0.244952 0.07 0 0 0.69206 -0.10492 -0.0342616
669 -33624.3 -46161.9 12537.7 0.06 0.0599986 0.244949 0.244946 0.07 0 0 0.692942 -0.105068 -0.0353863
670 -33558.1 -46161.9 12603.8 0.06 0.0599826 0.244949 0.244913 0.07 0 0 0.692814 -0.105294 -0.0370177
671 -33556.8 -46161.9 12605.2 0.06 0.059973 0.244949 0.244894 0.07 0 0 0.691343 -0.108229 -0.0354798
672 -33509.9 -46161.9 12652 0.06 0.060006 0.244949 0.244961 0.07 0 0 0.691546 -0.107563 -0.0371287
673 -33526.2 -46161.9 12635.7 0.06 0.0600152 0.244949 0.24498 0.07 0 0 0.694041 -0.1042 -0.0366028
674 -33570.1 -46161.9 12591.8 0.06 0.0599978 0.244949 0.244944 0.07 0 0 0.695116 -0.103529 -0.0387916
675 -33605.6 -46161.9 12556.3 0.06 0.0599885 0.244949 0.244925 0.07 0 0 0.693965 -0.103792 -0.038873
676 -33495.8 -46161.9 12666.1 0.06 0.0599987 0.244949 0.244946 0.07 0 0 0.694108 -0.104252 -0.0359969
677 -33523.8 -46161.9 12638.2 0.06 0.0600179 0.244949 0.244985 0.07 0 0 0.695929 -0.103725 -0.0348345
678 -33524.9 -46161.9 12637 0.06 0.0600103 0.244949 0.24497 0.07 0 0 0.695105 -0.105763 -0.0331845
679 -33348.9 -46161.9 12813.1 0.06 0.0599988 0.244949 0.244947 0.07 0 0 0.693627 -0.10769 -0.0304782
680 -33384.4 -46161.9 12777.6 0.06 0.0600082 0.244949 0.244966 0.07 0 0 0.693428 -0.108543 -0.0289189
681 -33392.9 -46161.9 12769 0.06 0.0600037 0.244949 0.244956 0.07 0 0 0.693317 -0.109244 -0.0298579
682 -33478.9 -46161.9 12683.1 0.06 0.0600126 0.244949 0.244975 0.07 0 0 0.694925 -0.107435 -0.0299879
683 -33543.1 -46161.9 12618.8 0.06 0.0600002 0.244949 0.244949 0.07 0 0 0.695592 -0.107022 -0.0322252
684 -33556.6 -46161.9 12605.3 0.06 0.0600046 0.244949 0.244958 0.07 0 0 0.697 -0.106937 -0.0329873
685 -33593.2 -46161.9 12568.7 0.06 0.0599939 0.244949 0.244936 0.07 0 0 0.695917 -0.105669 -0.0347038
686 -33645.5 -46161.9 12516.4 0.06 0.0600068 0.244949 0.244963 0.07 0 0 0.6973 -0.103764 -0.0354619
687 -33665 -46161.9 12496.9 0.06 0.0600183 0.244949 0.244986 0.07 0 0 0.696853 -0.103692 -0.0416388
688 -33651.3 -46161.9 12510.7 0.06 0.0599958 0.244949 0.24494 0.07 0 0 0.696159 -0.103479 -0.0415573
689 -33588.6 -46161.9 12573.3 0.06 0.0599932 0.244949 0.244935 0.07 0 0 0.695892 -0.102697 -0.0440919
690 -33614.2 -46161.9 12547.8 0.06 0.0600069 0.244949 0.244963 0.07 0 0 0.696952 -0.105119 -0.041807
691 -33551.4 -46161.9 12610.5 0.06 0.0599972 0.244949 0.244943 0.07 0 0 0.697527 -0.101515 -0.0411629
692 -33592.2 -46161.9 12569.7 0.06 0.0599837 0.244949 0.244916 0.07 0 0 0.698809 -0.103558 -0.0404444
693 -33680.2 -46161.9 12481.7 0.06 0.0600152 0.244949 0.24498 0.07 0 0 0.700181 -0.108619 -0.040709
694 -33680.1 -46161.9 12481.9 0.06 0.0599992 0.244949 0.244947 0.07 0 0 0.700881 -0.108977 -0.0405265
695 -33593.5 -46161.9 12568.5 0.06 0.0600186 0.244949 0.244987 0.07 0 0 0.701497 -0.107161 -0.0388347
696 -33560.6 -46161.9 12601.3 0.06 0.0600005 0.244949 0.24495 0.07 0 0 0.701273 -0.108505 -0.0390435
697 -33534.2 -46161.9 12627.8 0.06 0.060007 0.244949 0.244963 0.07 0 0 0.701241 -0.107968 -0.0381478
698 -33550.4 -46161.9 12611.6 0.06 0.0599823 0.244949 0.244913 0.07 0 0 0.702612 -0.107748 -0.038961
699 -33525.8 -46161.9 12636.2 0.06 0.0600094 0.244949 0.244968 0.07 0 0 0.704445 -0.10597 -0.038707
700 -33420 -46161.9 12741.9 0.06 0.0599909 0.244949 0.24493 0.07 0 0 0.701771 -0.105153 -0.0400648
701 -33334.4 -46161.9 12827.5 0.06 0.0599999 0.244949 0.244949 0.07 0 0 0.702246 -0.104228 -0.039119
702 -33500.3 -46161.9 12661.6 0.06 0.0600022 0.244949 0.244953 0.07 0 0 0.704135 -0.108741 -0.0433252
703 -33539 -46161.9 12622.9 0.06 0.0599871 0.244949 0.244923 0.07 0 0 0.702624 -0.110732 -0.0414745
704 -33521.6 -46161.9 12640.3 0.06 0.0600006 0.244949 0.24495 0.07 0 0 0.704491 -0.107129 -0.0386349
705 -33554.1 -46161.9 12607.9 0.06 0.0600075 0.244949 0.244964 0.07 0 0 0.703972 -0.105786 -0.0394643
706 -33617.4 -46161.9 12544.5 0.06 0.0599937 0.244949 0.244936 0.07 0 0 0.705593 -0.103846 -0.0390571
707 -33595.4 -46161.9 12566.5 0.06 0.0600141 0.244949 0.244978 0.07 0 0 0.705425 -0.103559 -0.0405755
708 -33630.1 -46161.9 12531.9 0.06 0.0599947 0.244949 0.244938 0.07 0 0 0.70635 -0.104307 -0.0412289
709 -33713.4 -46161.9 12448.5 0.06 0.0599995 0.244949 0.244948 0.07 0 0 0.708261 -0.104782 -0.0434467
710 -33751.6 -46161.9 12410.3 0.06 0.0599968 0.244949 0.244942 0.07 0 0 0.705422 -0.104168 -0.0458947
711 -33683.1 -46161.9 12478.9 0.06 0.0599865 0.244949 0.244921 0.07 0 0 0.705495 -0.104908 -0.0453672
712 -33772.3 -46161.9 12389.6 0.06 0.0599794 0.244949 0.244907 0.07 0 0 0.705734 -0.105602 -0.0455254
713 -33769.4 -46161.9 12392.5 0.06 0.0599858 0.244949 0.24492 0.07 0 0 0.707546 -0.107207 -0.0465746
714 -33789.9 -46161.9 12372.1 0.06 0.0600217 0.244949 0.244993 0.07 0 0 0.706515 -0.109694 -0.0463637
715 -33703 -46161.9 12458.9 0.06 0.0599877 0.244949 0.244924 0.07 0 0 0.705447 -0.109388 -0.045559
716 -33724.6 -46161.9 12437.3 0.06 0.0599918 0.244949 0.244932 0.07 0 0 0.70532 -0.102859 -0.0416764
717 -33674.1 -46161.9 12487.9 0.06 0.0600071 0.244949 0.244963 0.07 0 0 0.703984 -0.102933 -0.0430371
718 -33652.6 -46161.9 12509.3 0.06 0.0600054 0.244949 0.24496 0.07 0 0 0.703459 -0.106276 -0.044697
719 -33722.9 -46161.9 12439 0.06 0.0599998 0.244949 0.244949 0.07 0 0 0.705482 -0.10663 -0.0452791
720 -33704.2 -46161.9 12457.7 0.06 0.0600117 0.244949 0.244973 0.07 0 0 0.704709 -0.103904 -0.0451049
721 -33579.9 -46161.9 12582 0.06 0.0600011 0.244949 0.244951 0.07 0 0 0.703209 -0.102494 -0.0453878
722 -33623.8 -46161.9 12538.2 0.06 0.060016 0.244949 0.244982 0.07 0 0 0.704396 -0.105086 -0.0471723
723 -33527 -46161.9 12635 0.06 0.0599754 0.244949 0.244899 0.07 0 0 0.703182 -0.106579 -0.0459353
724 -33532 -46161.9 12629.9 0.06 0.0600116 0.244949 0.244973 0.07 0 0 0.703732 -0.106554 -0.0455713
725 -33512.3 -46161.9 12649.6 0.06 0.0599866 0.244949 0.244922 0.07 0 0 0.704053 -0.105564 -0.0452917
726 -33406.7 -46161.9 12755.2 0.06 0.06001 0.244949 0.244969 0.07 0 0 0.703448 -0.103857 -0.0440062
727 -33418 -46161.9 12743.9 0.06 0.0600021 0.244949 0.244953 0.07 0 0 0.703461 -0.104468 -0.0483067
728 -33352.8 -46161.9 12809.2 0.06 0.0600015 0.244949 0.244952 0.07 0 0 0.701968 -0.105333 -0.0462119
729 -33265 -46161.9 12896.9 0.06 0.0599931 0.244949 0.244935 0.07 0 0 0.70229 -0.107262 -0.046199
730 -33207.3 -46161.9 12954.6 0.06 0.0600312 0.244949 0.245013 0.07 0 0 0.702766 -0.103372 -0.0451156
731 -33317.8 -46161.9 12844.1 0.06 0.0599906 0.244949 0.24493 0.07 0 0 0.705218 -0.102562 -0.0449476
732 -33355.8 -46161.9 12806.2 0.06 0.0600122 0.244949 0.244974 0.07 0 0 0.706244 -0.101906 -0.0415838
733 -33348.7 -46161.9 12813.2 0.06 0.0599885 0.244949 0.244925 0.07 0 0 0.706488 -0.101668 -0.0427251
734 -33446.5 -46161.9 12715.4 0.06 0.0599985 0.244949 0.244946 0.07 0 0 0.707657 -0.102466 -0.0439834
735 -33440.7 -46161.9 12721.2 0.06 0.0599632 0.244949 0.244874 0.07 0 0 0.709192 -0.102306 -0.0429973
736 -33490 -46161.9 12671.9 0.06 0.060011 0.244949 0.244971 0.07 0 0 0.70997 -0.101784 -0.0451137
737 -33497.7 -46161.9 12664.3 0.06 0.0599985 0.244949 0.244946 0.07 0 0 0.709285 -0.103105 -0.0462109
738 -33517.2 -46161.9 12644.7 0.06 0.0600066 0.244949 0.244962 0.07 0 0 0.707411 -0.0993812 -0.0483042
739 -33578.8 -46161.9 12583.2 0.06 0.0600006 0.244949 0.24495 0.07 0 0 0.708064 -0.100729 -0.0472016
740 -33545.1 -46161.9 12616.8 0.06 0.0599979 0.244949 0.244945 0.07 0 0 0.708638 -0.103002 -0.0477607
741 -33576 -46161.9 12586 0.06 0.0600129 0.244949 0.244975 0.07 0 0 0.707879 -0.103073 -0.0451219
742 -33501.4 -46161.9 12660.5 0.06 0.0600031 0.244949 0.244955 0.07 0 0 0.707195 -0.104081 -0.0445672
743 -33534.4 -46161.9 12627.5 0.06 0.0599872 0.244949 0.244923 0.07 0 0 0.70958 -0.104963 -0.0440186
744 -33481.5 -46161.9 12680.5 0.06 0.0599964 0.244949 0.244942 0.07 0 0 0.709744 -0.104891 -0.0441903
745 -33460.1 -46161.9 12701.8 0.06 0.0599956 0.244949 0.24494 0.07 0 0 0.709551 -0.103327 -0.043045
746 -33441 -46161.9 12721 0.06 0.0599976 0.244949 0.244944 0.07 0 0 0.71032 -0.0999238 -0.0422545
747 -33484.8 -46161.9 12677.1 0.06 0.0599912 0.244949 0.244931 0.07 0 0 0.710697 -0.101956 -0.0462858
748 -33613.8 -46161.9 12548.2 0.06 0.0599978 0.244949 0.244944 0.07 0 0 0.712874 -0.103569 -0.0471681
749 -33572.3 -46161.9 12589.6 0.06 0.0599968 0.244949 0.244942 0.07 0 0 0.71286 -0.103298 -0.0511128
750 -33581.1 -46161.9 12580.9 0.06 0.0600032 0.244949 0.244956 0.07 0 0 0.711584 -0.103746 -0.0519635
751 -33568.6 -46161.9 12593.4 0.06 0.059986 0.244949 0.24492 0.07 0 0 0.711677 -0.103331 -0.0504955
752 -33581.5 -46161.9 12580.4 0.06 0.0600078 0.244949 0.244965 0.07 0 0 0.710785 -0.103349 -0.0520709
753 -33624.8 -46161.9 12537.2 0.06 0.0600186 0.244949 0.244987 0.07 0 0 0.711591 -0.107347 -0.0530348
754 -33723.1 -46161.9 12438.9 0.06 0.0600007 0.244949 0.24495 0.07 0 0 0.714458 -0.103349 -0.0534536
755 -33666.8 -46161.9 12495.2 0.06 0.0599937 0.244949 0.244936 0.07 0 0 0.71379 -0.101013 -0.0533627
756 -33633.6 -46161.9 12528.3 0.06 0.0599968 0.244949 0.244942 0.07 0 0 0.712724 -0.100871 -0.0560255
757 -33579.6 -46161.9 12582.4 0.06 0.0600122 0.244949 0.244974 0.07 0 0 0.710799 -0.102202 -0.0550808
758 -33589.6 -46161.9 12572.3 0.06 0.0600072 0.244949 0.244964 0.07 0 0 0.711925 -0.10094 -0.0548084
759 -33613.2 -46161.9 12548.7 0.06 0.0599942 0.244949 0.244937 0.07 0 0 0.712853 -0.100434 -0.0550856
760 -33549.5 -46161.9 12612.5 0.06 0.0600089 0.244949 0.244967 0.07 0 0 0.711497 -0.0986356 -0.0548617
761 -33494.5 -46161.9 12667.4 0.06 0.060002 0.244949 0.244953 0.07 0 0 0.711547 -0.0985658 -0.0567787
762 -33569.3 -46161.9 12592.6 0.06 0.0599929 0.244949 0.244935 0.07 0 0 0.71113 -0.101326 -0.0548857
763 -33518.5 -46161.9 12643.5 0.06 0.060018 0.244949 0.244986 0.07 0 0 0.709809 -0.0999494 -0.0566112
764 -33526 -46161.9 12635.9 0.06 0.0600175 0.244949 0.244985 0.07 0 0 0.711044 -0.0980401 -0.055088
765 -33452.2 -46161.9 12709.7 0.06 0.0599895 0.244949 0.244928 0.07 0 0 0.711208 -0.0942492 -0.0579955
766 -33537.4 -46161.9 12624.6 0.06 0.060008 0.244949 0.244965 0.07 0 0 0.711593 -0.0934648 -0.0605744
767 -33571.1 -46161.9 12590.8 0.06 0.0600019 0.244949 0.244953 0.07 0 0 0.711274 -0.0955385 -0.0615362
768 -33555.4 -46161.9 12606.6 0.06 0.0600026 0.244949 0.244954 0.07 0 0 0.711182 -0.0944592 -0.0626467
769 -33576.6 -46161.9 12585.3 0.06 0.0599986 0.244949 0.244946 0.07 0 0 0.713019 -0.0938954 -0.0600252
770 -33526.6 -46161.9 12635.3 0.06 0.0600032 0.244949 0.244955 0.07 0 0 0.713884 -0.0935402 -0.0598749
771 -33470.7 -46161.9 12691.2 0.06 0.059986 0.244949 0.24492 0.07 0 0 0.713864 -0.0910392 -0.062754
772 -33402 -46161.9 12759.9 0.06 0.0600229 0.244949 0.244996 0.07 0 0 0.714501 -0.0878068 -0.0617372
773 -33504.1 -46161.9 12657.8 0.06 0.0599876 0.244949 0.244924 0.07 0 0 0.71377 -0.0912925 -0.0617963
774 -33547 -46161.9 12615 0.06 0.0599994 0.244949 0.244948 0.07 0 0 0.714612 -0.0922591 -0.0606851
775 -33497 -46161.9 12664.9 0.06 0.0600015 0.244949 0.244952 0.07 0 0 0.713793 -0.0932829 -0.0596471
776 -33563.6 -46161.9 12598.4 0.06 0.0599852 0.244949 0.244919 0.07 0 0 0.714443 -0.0935895 -0.062311
777 -33712.4 -46161.9 12449.5 0.06 0.0599806 0.244949 0.244909 0.07 0 0 0.716233 -0.0957047 -0.0637332
778 -33794.6 -46161.9 12367.4 0.06 0.0600109 0.244949 0.244971 0.07 0 0 0.717642 -0.0968059 -0.0631061
779 -33761.9 -46161.9 12400 0.06 0.0600137 0.244949 0.244977 0.07 0 0 0.717184 -0.0958022 -0.0667853
780 -33655.7 -46161.9 12506.2 0.06 0.0599992 0.244949 0.244947 0.07 0 0 0.715553 -0.0943467 -0.0696114
781 -33681.9 -46161.9 12480 0.06 0.0599867 0.244949 0.244922 0.07 0 0 0.717196 -0.0917815 -0.0697945
782 -33683.9 -46161.9 12478.1 0.06 0.0599968 0.244949 0.244943 0.07 0 0 0.715089 -0.0908794 -0.0706616
783 -33734.7 -46161.9 12427.3 0.06 0.0599897 0.244949 0.244928 0.07 0 0 0.71608 -0.0942048 -0.070365
784 -33782.5 -46161.9 12379.4 0.06 0.0599898 0.244949 0.244928 0.07 0 0 0.718016 -0.0916345 -0.0713878
785 -33680.1 -46161.9 12481.9 0.06 0.0599958 0.244949 0.24494 0.07 0 0 0.716852 -0.0902742 -0.0724838
786 -33637.2 -46161.9 12524.7 0.06 0.0599905 0.244949 0.244929 0.07 0 0 0.715785 -0.0938016 -0.0703992
787 -33486.2 -46161.9 12675.8 0.06 0.0600073 0.244949 0.244964 0.07 0 0 0.715188 -0.0932895 -0.0691543
788 -33518.7 -46161.9 12643.2 0.06 0.0599903 0.244949 0.244929 0.07 0 0 0.716778 -0.0902593 -0.0674546
789 -33503.9 -46161.9 12658.1 0.06 0.0600107 0.244949 0.244971 0.07 0 0 0.715937 -0.0893102 -0.0657657
790 -33532.2 -46161.9 12629.8 0.06 0.0600049 0.244949 0.244959 0.07 0 0 0.715286 -0.0913054 -0.0619148
791 -33548.3 -46161.9 12613.6 0.06 0.0599958 0.244949 0.24494 0.07 0 0 0.716261 -0.0918867 -0.0614198
792 -33510.7 -46161.9 12651.2 0.06 0.0600015 0.244949 0.244952 0.07 0 0 0.717194 -0.0942304 -0.058141
793 -33585.1 -46161.9 12576.9 0.06 0.0599907 0.244949 0.24493 0.07 0 0 0.718427 -0.0929765 -0.0576792
794 -33626.3 -46161.9 12535.7 0.06 0.0600156 0.244949 0.244981 0.07 0 0 0.719435 -0.0910106 -0.0602844
795 -33489.3 -46161.9 12672.6 0.06 0.0600002 0.244949 0.244949 0.07 0 0 0.718111 -0.0895716 -0.0620733
796 -33560.7 -46161.9 12601.2 0.06 0.0600106 0.244949 0.244971 0.07 0 0 0.718857 -0.0861319 -0.0602919
797 -33587.6 -46161.9 12574.3 0.06 0.0599926 0.244949 0.244934 0.07 0 0 0.719693 -0.0852944 -0.0606306
798 -33576.4 -46161.9 12585.5 0.06 0.0599912 0.244949 0.244931 0.07 0 0 0.719853 -0.084984 -0.0605193
799 -33408.8 -46161.9 12753.2 0.06 0.0599914 0.244949 0.244931 0.07 0 0 0.718687 -0.0842549 -0.0605942
800 -33405 -46161.9 12756.9 0.06 0.059993 0.244949 0.244935 0.07 0 0 0.718651 -0.0855555 -0.062854
801 -33377.1 -46161.9 12784.9 0.06 0.0600004 0.244949 0.24495 0.07 0 0 0.720095 -0.0840024 -0.0650118
802 -33489.4 -46161.9 12672.6 0.06 0.0600077 0.244949 0.244965 0.07 0 0 0.722551 -0.0820087 -0.0636142
803 -33496.4 -46161.9 12665.6 0.06 0.0599983 0.244949 0.244946 0.07 0 0 0.72098 -0.0828498 -0.0618394
804 -33502.2 -46161.9 12659.7 0.06 0.0600159 0.244949 0.244981 0.07 0 0 0.722511 -0.0843561 -0.0640113
805 -33471.2 -46161.9 12690.8 0.06 0.0600033 0.244949 0.244956 0.07 0 0 0.723558 -0.084282 -0.0646282
806 -33586.6 -46161.9 12575.4 0.06 0.0599963 0.244949 0.244941 0.07 0 0 0.724187 -0.0832782 -0.0665824
807 -33544.7 -46161.9 12617.3 0.06 0.0600139 0.244949 0.244977 0.07 0 0 0.723192 -0.0823835 -0.0665226
808 -33462.2 -46161.9 12699.7 0.06 0.0599987 0.244949 0.244946 0.07 0 0 0.721391 -0.0846097 -0.0681305
809 -33375.8 -46161.9 12786.2 0.06 0.0600023 0.244949 0.244954 0.07 0 0 0.720404 -0.08426 -0.0673376
810 -33335 -46161.9 12827 0.06 0.0599934 0.244949 0.244936 0.07 0 0 0.720569 -0.083125 -0.0655332
811 -33396.4 -46161.9 12765.5 0.06 0.0600107 0.244949 0.244971 0.07 0 0 0.722336 -0.0822598 -0.0663825
812 -33449.8 -46161.9 12712.2 0.06 0.0600054 0.244949 0.24496 0.07 0 0 0.723322 -0.0843435 -0.0689341
813 -33469.2 -46161.9 12692.8 0.06 0.0599839 0.244949 0.244916 0.07 0 0 0.723685 -0.0855437 -0.0711994
814 -33466.7 -46161.9 12695.2 0.06 0.0599939 0.244949 0.244937 0.07 0 0 0.723851 -0.0886596 -0.0713591
815 -33439.4 -46161.9 12722.5 0.06 0.0599964 0.244949 0.244942 0.07 0 0 0.723113 -0.0900867 -0.07043
816 -33590.3 -46161.9 12571.6 0.06 0.0600072 0.244949 0.244964 0.07 0 0 0.724363 -0.0910136 -0.0699105
817 -33593.9 -46161.9 12568.1 0.06 0.0599997 0.244949 0.244948 0.07 0 0 0.723307 -0.0952554 -0.0714439
818 -33649.5 -46161.9 12512.4 0.06 0.0599982 0.244949 0.244945 0.07 0 0 0.725818 -0.0943791 -0.0717948
819 -33662.5 -46161.9 12499.5 0.06 0.0599989 0.244949 0.244947 0.07 0 0 0.726841 -0.0943015 -0.0717157
820 -33640.6 -46161.9 12521.4 0.06 0.0600307 0.244949 0.245012 0.07 0 0 0.728141 -0.0905121 -0.0681533
821 -33730.6 -46161.9 12431.4 0.06 0.060006 0.244949 0.244961 0.07 0 0 0.730179 -0.0903967 -0.0689117
822 -33693.8 -46161.9 12468.1 0.06 0.060003 0.244949 0.244955 0.07 0 0 0.729191 -0.0912135 -0.0695681
823 -33658.3 -46161.9 12503.6 0.06 0.0599971 0.244949 0.244943 0.07 0 0 0.728621 -0.0902413 -0.0652253
824 -33562.4 -46161.9 12599.5 0.06 0.0599932 0.244949 0.244935 0.07 0 0 0.727148 -0.0866669 -0.0665315
825 -33451.2 -46161.9 12710.7 0.06 0.060004 0.244949 0.244957 0.07 0 0 0.726422 -0.0884028 -0.0661498
826 -33579.2 -46161.9 12582.8 0.06 0.060005 0.244949 0.244959 0.07 0 0 0.727686 -0.0864294 -0.0633311
827 -33695.7 -46161.9 12466.3 0.06 0.0600171 0.244949 0.244984 0.07 0 0 0.729526 -0.0851338 -0.0646914
828 -33675.4 -46161.9 12486.5 0.06 0.0600079 0.244949 0.244965 0.07 0 0 0.729223 -0.083612 -0.0652562
829 -33608.6 -46161.9 12553.4 0.06 0.0600092 0.244949 0.244968 0.07 0 0 0.729724 -0.0819268 -0.0641252
830 -33679.2 -46161.9 12482.8 0.06 0.0599972 0.244949 0.244943 0.07 0 0 0.729425 -0.0869262 -0.0639766
831 -33675.3 -46161.9 12486.7 0.06 0.0600069 0.244949 0.244963 0.07 0 0 0.730914 -0.0904378 -0.0640367
832 -33612.2 -46161.9 12549.8 0.06 0.0600029 0.244949 0.244955 0.07 0 0 0.728995 -0.0917379 -0.0642769
833 -33548.9 -46161.9 12613.1 0.06 0.0600037 0.244949 0.244957 0.07 0 0 0.729259 -0.0916195 -0.064255
834 -33627.5 -46161.9 12534.5 0.06 0.0600079 0.244949 0.244965 0.07 0 0 0.730018 -0.0920291 -0.0662041
835 -33569 -46161.9 12592.9 0.06 0.060016 0.244949 0.244982 0.07 0 0 0.729959 -0.09165 -0.0680542
836 -33662.2 -46161.9 12499.7 0.06 0.0600181 0.244949 0.244986 0.07 0 0 0.73084 -0.0922713 -0.0677111
837 -33678.9 -46161.9 12483 0.06 0.0600055 0.244949 0.24496 0.07 0 0 0.729968 -0.0935 -0.0687485
838 -33736.4 -46161.9 12425.5 0.06 0.05999 0.244949 0.244929 0.07 0 0 0.73238 -0.0914998 -0.0658279
839 -33758.4 -46161.9 12403.5 0.06 0.0600038 0.244949 0.244957 0.07 0 0 0.731888 -0.0935797 -0.0645633
840 -33742 -46161.9 12419.9 0.06 0.0599916 0.244949 0.244932 0.07 0 0 0.730806 -0.0919079 -0.0650395
841 -33633.2 -46161.9 12528.8 0.06 0.060011 0.244949 0.244971 0.07 0 0 0.731639 -0.0899297 -0.063613
842 -33718.8 -46161.9 12443.1 0.06 0.0600011 0.244949 0.244951 0.07 0 0 0.732696 -0.0912436 -0.0613768
843 -33643 -46161.9 12518.9 0.06 0.0600047 0.244949 0.244959 0.07 0 0 0.73253 -0.0889639 -0.060019
844 -33668.3 -46161.9 12493.7 0.06 0.0600157 0.244949 0.244981 0.07 0 0 0.733988 -0.0886425 -0.0601821
845 -33866.4 -46161.9 12295.5 0.06 0.0600144 0.244949 0.244978 0.07 0 0 0.736399 -0.0888466 -0.0593017
846 -33898.9 -46161.9 12263 0.06 0.0600107 0.244949 0.244971 0.07 0 0 0.738623 -0.0892127 -0.0604482
847 -33979 -46161.9 12182.9 0.06 0.060001 0.244949 0.244951 0.07 0 0 0.739481 -0.0878823 -0.0609166
848 -33859.5 -46161.9 12302.4 0.06 0.0600046 0.244949 0.244958 0.07 0 0 0.737447 -0.0881651 -0.0630338
849 -33891.9 -46161.9 12270 0.06 0.0600121 0.244949 0.244974 0.07 0 0 0.738745 -0.0880917 -0.0637783
850 -33896.6 -46161.9 12265.3 0.06 0.0599868 0.244949 0.244922 0.07 0 0 0.738572 -0.0889774 -0.0676471
851 -33844 -46161.9 12317.9 0.06 0.0600132 0.244949 0.244976 0.07 0 0 0.738573 -0.087951 -0.0661137
852 -33802.7 -46161.9 12359.3 0.06 0.0600088 0.244949 0.244967 0.07 0 0 0.737333 -0.0855199 -0.0677587
853 -33832.5 -46161.9 12329.4 0.06 0.0599967 0.244949 0.244942 0.07 0 0 0.737318 -0.0865909 -0.0661843
854 -33746.8 -46161.9 12415.1 0.06 0.0599987 0.244949 0.244946 0.07 0 0 0.735212 -0.0911182 -0.0654407
855 -33720.3 -46161.9 12441.6 0.06 0.0600113 0.244949 0.244972 0.07 0 0 0.733616 -0.0936971 -0.0663127
856 -33789 -46161.9 12372.9 0.06 0.0600038 0.244949 0.244957 0.07 0 0 0.735168 -0.0927455 -0.0666685
857 -33848.2 -46161.9 12313.8 0.06 0.0599926 0.244949 0.244934 0.07 0 0 0.735738 -0.0902468 -0.0693524
858 -33791.7 -46161.9 12370.2 0.06 0.0600168 0.244949 0.244983 0.07 0 0 0.735445 -0.0877098 -0.069519
859 -33727 -46161.9 12435 0.06 0.0599998 0.244949 0.244949 0.07 0 0 0.734566 -0.0865954 -0.0673658
