# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
644 -32953.8 -46003.6 13049.8 0.06 0.0600112 0.244949 0.244972 0.05 0 0 0.554243 -0.106563 -0.0396279
645 -32978.5 -46003.6 13025.1 0.06 0.0600217 0.244949 0.244993 0.05 0 0 0.553352 -0.1068 -0.0393961
646 -32977.7 -46003.6 13025.9 0.06 0.0599956 0.244949 0.24494 0.05 0 0 0.553439 -0.105075 -0.0355543
647 -32927.5 -46003.6 13076.1 0.06 0.0600004 0.244949 0.24495 0.05 0 0 0.554755 -0.105214 -0.0374564
648 -32946.7 -46003.6 13057 0.06 0.0599896 0.244949 0.244928 0.05 0 0 0.554988 -0.105565 -0.0368515
649 -32921.4 -46003.6 13082.2 0.06 0.0599996 0.244949 0.244948 0.05 0 0 0.555306 -0.104928 -0.0383401
650 -32926.6 -46003.6 13077 0.06 0.0599998 0.244949 0.244949 0.05 0 0 0.557398 -0.104865 -0.0393771
651 -32834.9 -46003.6 13168.7 0.06 0.0600015 0.244949 0.244952 0.05 0 0 0.557489 -0.106307 -0.0390771
652 -32891.2 -46003.6 13112.4 0.06 0.0599971 0.244949 0.244943 0.05 0 0 0.557654 -0.105458 -0.0408202
653 -32869.3 -46003.6 13134.3 0.06 0.0599928 0.244949 0.244934 0.05 0 0 0.557434 -0.106063 -0.038549
654 -32746.1 -46003.6 13257.5 0.06 0.0600004 0.244949 0.24495 0.05 0 0 0.560233 -0.105645 -0.0387765
655 -32769.2 -46003.6 13234.4 0.06 0.059998 0.244949 0.244945 0.05 0 0 0.561171 -0.10172 -0.0379267
656 -32812.4 -46003.6 13191.3 0.06 0.059984 0.244949 0.244916 0.05 0 0 0.562511 -0.10038 -0.0368283
657 -32920.8 -46003.6 13082.8 0.06 0.0599925 0.244949 0.244934 0.05 0 0 0.563868 -0.0992254 -0.0339567
658 -32881.2 -46003.6 13122.4 0.06 0.0600182 0.244949 0.244986 0.05 0 0 0.56248 -0.0970057 -0.0377415
659 -32902.5 -46003.6 13101.1 0.06 0.0599965 0.244949 0.244942 0.05 0 0 0.562992 -0.0953913 -0.0406805
660 -32862.6 -46003.6 13141 0.06 0.0600039 0.244949 0.244957 0.05 0 0 0.561935 -0.0950535 -0.0392997
661 -32822.3 -46003.6 13181.3 0.06 0.0600031 0.244949 0.244955 0.05 0 0 0.562024 -0.0928341 -0.0409592
662 -32872.1 -46003.6 13131.5 0.06 0.0600005 0.244949 0.24495 0.05 0 0 0.564122 -0.0924428 -0.0418805
663 -32984.9 -46003.6 13018.8 0.06 0.0599987 0.244949 0.244946 0.05 0 0 0.566856 -0.0929794 -0.0425048
664 -33025.4 -46003.6 12978.2 0.06 0.0600208 0.244949 0.244992 0.05 0 0 0.567675 -0.0915102 -0.0438256
665 -33033.1 -46003.6 12970.5 0.06 0.0600001 0.244949 0.244949 0.05 0 0 0.569054 -0.091926 -0.0459251
666 -33025.5 -46003.6 12978.1 0.06 0.0599759 0.244949 0.2449 0.05 0 0 0.570517 -0.0895545 -0.0439734
667 -32934.3 -46003.6 13069.3 0.06 0.0599965 0.244949 0.244942 0.05 0 0 0.569453 -0.0887766 -0.0439749
668 -32961.6 -46003.6 13042 0.06 0.0599959 0.244949 0.244941 0.05 0 0 0.569621 -0.0889582 -0.0420927
669 -32959.4 -46003.6 13044.2 0.06 0.0599971 0.244949 0.244943 0.05 0 0 0.570053 -0.088128 -0.0423655
670 -32910.4 -46003.6 13093.2 0.06 0.0599903 0.244949 0.244929 0.05 0 0 0.571506 -0.0886057 -0.0421749
671 -32915.3 -46003.6 13088.3 0.06 0.0599943 0.244949 0.244937 0.05 0 0 0.571726 -0.0891977 -0.0437677
672 -32764.9 -46003.6 13238.8 0.06 0.059992 0.244949 0.244933 0.05 0 0 0.571545 -0.0858895 -0.0447386
673 -32727 -46003.6 13276.6 0.06 0.0600307 0.244949 0.245012 0.05 0 0 0.57129 -0.0878328 -0.0446922
674 -32732.9 -46003.6 13270.8 0.06 0.0600029 0.244949 0.244955 0.05 0 0 0.570888 -0.0907771 -0.0445936
675 -32801.8 -46003.6 13201.9 0.06 0.0600084 0.244949 0.244966 0.05 0 0 0.569692 -0.0897554 -0.0449651
676 -32775.7 -46003.6 13227.9 0.06 0.0600158 0.244949 0.244981 0.05 0 0 0.56895 -0.0892565 -0.0470693
677 -32761.3 -46003.6 13242.3 0.06 0.0599992 0.244949 0.244947 0.05 0 0 0.570649 -0.0907678 -0.046728
678 -32688.6 -46003.6 13315 0.06 0.0599886 0.244949 0.244926 0.05 0 0 0.570852 -0.0924483 -0.0438261
679 -32680.4 -46003.6 13323.2 0.06 0.0600002 0.244949 0.244949 0.05 0 0 0.571943 -0.0918075 -0.0422985
680 -32588.9 -46003.6 13414.7 0.06 0.060023 0.244949 0.244996 0.05 0 0 0.57095 -0.0922948 -0.0404132
681 -32655.3 -46003.6 13348.3 0.06 0.0600336 0.244949 0.245018 0.05 0 0 0.571073 -0.0944145 -0.0416256
682 -32721.8 -46003.6 13281.8 0.06 0.0599845 0.244949 0.244917 0.05 0 0 0.572845 -0.0917827 -0.0406232
683 -32718.5 -46003.6 13285.2 0.06 0.0599942 0.244949 0.244937 0.05 0 0 0.571949 -0.0935769 -0.0417251
684 -32754.5 -46003.6 13249.1 0.06 0.0599966 0.244949 0.244942 0.05 0 0 0.574688 -0.0918343 -0.0429634
685 -32886.8 -46003.6 13116.9 0.06 0.0600168 0.244949 0.244983 0.05 0 0 0.573402 -0.0930832 -0.0452182
686 -32875.6 -46003.6 13128 0.06 0.0599886 0.244949 0.244926 0.05 0 0 0.574114 -0.0939839 -0.043665
687 -32939.5 -46003.6 13064.2 0.06 0.0599965 0.244949 0.244942 0.05 0 0 0.576732 -0.0947059 -0.0422867
688 -32943.4 -46003.6 13060.2 0.06 0.0600116 0.244949 0.244973 0.05 0 0 0.577536 -0.0944741 -0.0430482
689 -32855.2 -46003.6 13148.4 0.06 0.0600107 0.244949 0.244971 0.05 0 0 0.576566 -0.0940933 -0.0455708
690 -32853.8 -46003.6 13149.8 0.06 0.06 0.244949 0.244949 0.05 0 0 0.577124 -0.0940682 -0.0479463
691 -32793.9 -46003.6 13209.7 0.06 0.0600052 0.244949 0.24496 0.05 0 0 0.576962 -0.0947163 -0.0474304
692 -32765.4 -46003.6 13238.2 0.06 0.0600029 0.244949 0.244955 0.05 0 0 0.576576 -0.0934742 -0.0492194
693 -32760.2 -46003.6 13243.4 0.06 0.0600101 0.244949 0.24497 0.05 0 0 0.577808 -0.0911627 -0.0481662
694 -32800.9 -46003.6 13202.8 0.06 0.0599923 0.244949 0.244933 0.05 0 0 0.578379 -0.0888103 -0.0473886
695 -32863.4 -46003.6 13140.2 0.06 0.0599891 0.244949 0.244927 0.05 0 0 0.580424 -0.0854532 -0.0459315
696 -32911.6 -46003.6 13092 0.06 0.0599965 0.244949 0.244942 0.05 0 0 0.583176 -0.0871789 -0.0434462
697 -32936 -46003.6 13067.6 0.06 0.0600178 0.244949 0.244985 0.05 0 0 0.582721 -0.085123 -0.043165
698 -32893.1 -46003.6 13110.5 0.06 0.0599993 0.244949 0.244948 0.05 0 0 0.582063 -0.0855358 -0.0450201
699 -32854 -46003.6 13149.6 0.06 0.0600014 0.244949 0.244952 0.05 0 0 0.583192 -0.087228 -0.0443203
700 -32964 -46003.6 13039.6 0.06 0.0600057 0.244949 0.244961 0.05 0 0 0.585972 -0.0846406 -0.0414028
701 -32901.1 -46003.6 13102.5 0.06 0.0600294 0.244949 0.245009 0.05 0 0 0.586354 -0.0846934 -0.0410466
702 -32822.5 -46003.6 13181.1 0.06 0.0600083 0.244949 0.244966 0.05 0 0 0.58713 -0.0852454 -0.0418464
703 -32811.2 -46003.6 13192.4 0.06 0.0600199 0.244949 0.24499 0.05 0 0 0.587312 -0.0841671 -0.0441059
704 -32814.9 -46003.6 13188.8 0.06 0.0600199 0.244949 0.24499 0.05 0 0 0.588149 -0.0827127 -0.0434383
705 -32923.6 -46003.6 13080 0.06 0.0600165 0.244949 0.244983 0.05 0 0 0.591284 -0.0828514 -0.047217
706 -32895.1 -46003.6 13108.5 0.06 0.0600045 0.244949 0.244958 0.05 0 0 0.590857 -0.0788381 -0.0474633
707 -32812.2 -46003.6 13191.4 0.06 0.0600065 0.244949 0.244962 0.05 0 0 0.590144 -0.079237 -0.0435105
708 -32822 -46003.6 13181.7 0.06 0.0600031 0.244949 0.244955 0.05 0 0 0.5879 -0.0811617 -0.0456795
709 -32843.7 -46003.6 13160 0.06 0.0600133 0.244949 0.244976 0.05 0 0 0.588926 -0.0831406 -0.0474826
710 -32827.5 -46003.6 13176.1 0.06 0.0600173 0.244949 0.244984 0.05 0 0 0.587282 -0.0828901 -0.0452113
711 -32758.6 -46003.6 13245 0.06 0.0599913 0.244949 0.244931 0.05 0 0 0.587799 -0.081494 -0.046593
712 -32612 -46003.6 13391.6 0.06 0.0600092 0.244949 0.244968 0.05 0 0 0.585553 -0.0809893 -0.045333
713 -32682.5 -46003.6 13321.1 0.06 0.0599891 0.244949 0.244927 0.05 0 0 0.586242 -0.0821978 -0.0444144
714 -32699.7 -46003.6 13304 0.06 0.0599751 0.244949 0.244898 0.05 0 0 0.587647 -0.0820745 -0.043679
715 -32639.4 -46003.6 13364.2 0.06 0.0599856 0.244949 0.24492 0.05 0 0 0.586243 -0.0822652 -0.0433762
716 -32677.8 -46003.6 13325.8 0.06 0.0599948 0.244949 0.244938 0.05 0 0 0.588108 -0.0838562 -0.0437276
717 -32733.3 -46003.6 13270.3 0.06 0.0599982 0.244949 0.244945 0.05 0 0 0.590922 -0.0830879 -0.0424896
718 -32671.6 -46003.6 13332 0.06 0.0600026 0.244949 0.244954 0.05 0 0 0.590043 -0.0813906 -0.0386235
719 -32655.3 -46003.6 13348.4 0.06 0.059989 0.244949 0.244926 0.05 0 0 0.590448 -0.0814233 -0.0367041
720 -32663.5 -46003.6 13340.1 0.06 0.0599873 0.244949 0.244923 0.05 0 0 0.590101 -0.080715 -0.0346985
721 -32619.6 -46003.6 13384 0.06 0.0599936 0.244949 0.244936 0.05 0 0 0.58942 -0.0803077 -0.0363611
722 -32656.8 -46003.6 13346.8 0.06 0.060022 0.244949 0.244994 0.05 0 0 0.588289 -0.0830774 -0.0367103
723 -32568.4 -46003.6 13435.2 0.06 0.0600075 0.244949 0.244964 0.05 0 0 0.587883 -0.0848252 -0.0335887
724 -32641.4 -46003.6 13362.2 0.06 0.0600093 0.244949 0.244968 0.05 0 0 0.588693 -0.085039 -0.0324794
725 -32656.7 -46003.6 13347 0.06 0.060013 0.244949 0.244975 0.05 0 0 0.590292 -0.0834718 -0.0338473
726 -32701.8 -46003.6 13301.8 0.06 0.0599819 0.244949 0.244912 0.05 0 0 0.59068 -0.0892171 -0.0344868
727 -32712.4 -46003.6 13291.2 0.06 0.0599906 0.244949 0.24493 0.05 0 0 0.589854 -0.0877654 -0.0335716
728 -32719 -46003.6 13284.6 0.06 0.0599977 0.244949 0.244944 0.05 0 0 0.589509 -0.0870994 -0.0327896
729 -32739.3 -46003.6 13264.3 0.06 0.0600068 0.244949 0.244963 0.05 0 0 0.590537 -0.0879713 -0.0348045
730 -32851.2 -46003.6 13152.4 0.06 0.0600068 0.244949 0.244963 0.05 0 0 0.594583 -0.0890839 -0.0351754
731 -32855.1 -46003.6 13148.5 0.06 0.0599876 0.244949 0.244924 0.05 0 0 0.59562 -0.089289 -0.0342597
732 -32925.7 -46003.6 13077.9 0.06 0.0599995 0.244949 0.244948 0.05 0 0 0.595678 -0.0926232 -0.0339201
733 -32905.5 -46003.6 13098.1 0.06 0.0599905 0.244949 0.24493 0.05 0 0 0.595711 -0.0909912 -0.0377264
734 -32879.7 -46003.6 13123.9 0.06 0.0599989 0.244949 0.244947 0.05 0 0 0.595082 -0.0920845 -0.0346821
735 -32794.6 -46003.6 13209 0.06 0.0600056 0.244949 0.24496 0.05 0 0 0.596786 -0.0904479 -0.0323771
736 -32922.5 -46003.6 13081.1 0.06 0.0600063 0.244949 0.244962 0.05 0 0 0.600273 -0.0928587 -0.033554
737 -33011.5 -46003.6 12992.1 0.06 0.0599931 0.244949 0.244935 0.05 0 0 0.601308 -0.092523 -0.0316036
738 -33002.8 -46003.6 13000.8 0.06 0.0599866 0.244949 0.244922 0.05 0 0 0.602864 -0.0896048 -0.0309449
739 -32990.8 -46003.6 13012.8 0.06 0.0600011 0.244949 0.244951 0.05 0 0 0.601405 -0.0908291 -0.0321466
740 -32873.3 -46003.6 13130.4 0.06 0.0600087 0.244949 0.244967 0.05 0 0 0.600833 -0.0911169 -0.0307814
741 -32870.6 -46003.6 13133 0.06 0.0599866 0.244949 0.244922 0.05 0 0 0.60257 -0.0907871 -0.0302948
742 -32781 -46003.6 13222.6 0.06 0.0600251 0.244949 0.245 0.05 0 0 0.603333 -0.0926061 -0.0304069
743 -32883.5 -46003.6 13120.1 0.06 0.0599821 0.244949 0.244912 0.05 0 0 0.605663 -0.0937605 -0.0290363
744 -32881 -46003.6 13122.6 0.06 0.0599814 0.244949 0.244911 0.05 0 0 0.605682 -0.0907603 -0.0294181
745 -32940.7 -46003.6 13062.9 0.06 0.0600119 0.244949 0.244973 0.05 0 0 0.606374 -0.0892267 -0.0275002
746 -32939.2 -46003.6 13064.5 0.06 0.0599899 0.244949 0.244928 0.05 0 0 0.60812 -0.0914266 -0.0260991
747 -32900 -46003.6 13103.6 0.06 0.0600189 0.244949 0.244988 0.05 0 0 0.609133 -0.0937155 -0.0216461
748 -32839.9 -46003.6 13163.7 0.06 0.0600177 0.244949 0.244985 0.05 0 0 0.609177 -0.0911537 -0.02322
749 -32818.8 -46003.6 13184.8 0.06 0.0600029 0.244949 0.244955 0.05 0 0 0.609628 -0.094107 -0.0250741
750 -32797.1 -46003.6 13206.5 0.06 0.0599946 0.244949 0.244938 0.05 0 0 0.610026 -0.095885 -0.0258407
751 -32756.8 -46003.6 13246.8 0.06 0.0600039 0.244949 0.244957 0.05 0 0 0.608351 -0.0984088 -0.0249387
752 -32676.2 -46003.6 13327.4 0.06 0.0599955 0.244949 0.24494 0.05 0 0 0.607476 -0.0984922 -0.0227366
753 -32747.2 -46003.6 13256.4 0.06 0.0599968 0.244949 0.244942 0.05 0 0 0.607027 -0.10016 -0.021094
754 -32758.1 -46003.6 13245.5 0.06 0.0599974 0.244949 0.244944 0.05 0 0 0.60612 -0.101922 -0.0208188
755 -32771.9 -46003.6 13231.8 0.06 0.0599898 0.244949 0.244928 0.05 0 0 0.607936 -0.104974 -0.0190688
756 -32824.9 -46003.6 13178.7 0.06 0.0599991 0.244949 0.244947 0.05 0 0 0.608881 -0.10631 -0.0197135
757 -32864.5 -46003.6 13139.1 0.06 0.06003 0.244949 0.24501 0.05 0 0 0.610425 -0.106388 -0.0204388
758 -32786.8 -46003.6 13216.8 0.06 0.0600069 0.244949 0.244963 0.05 0 0 0.609165 -0.106742 -0.0219206
759 -32735.2 -46003.6 13268.4 0.06 0.0600056 0.244949 0.24496 0.05 0 0 0.609648 -0.10493 -0.0213148
760 -32770.2 -46003.6 13233.4 0.06 0.0599977 0.244949 0.244944 0.05 0 0 0.609508 -0.104851 -0.0199818
761 -32831 -46003.6 13172.6 0.06 0.0600092 0.244949 0.244968 0.05 0 0 0.610516 -0.104498 -0.0189451
762 -32800.4 -46003.6 13203.3 0.06 0.0599753 0.244949 0.244898 0.05 0 0 0.610274 -0.107626 -0.0195731
763 -32890.3 -46003.6 13113.3 0.06 0.0599821 0.244949 0.244912 0.05 0 0 0.611022 -0.105559 -0.0225728
764 -32787.6 -46003.6 13216 0.06 0.0599896 0.244949 0.244928 0.05 0 0 0.609404 -0.104946 -0.0215345
765 -32740.6 -46003.6 13263 0.06 0.0599918 0.244949 0.244932 0.05 0 0 0.609172 -0.100998 -0.0182576
766 -32865.4 -46003.6 13138.2 0.06 0.0599919 0.244949 0.244933 0.05 0 0 0.609207 -0.0995154 -0.0158075
767 -32798.4 -46003.6 13205.2 0.06 0.0599815 0.244949 0.244911 0.05 0 0 0.609547 -0.0961627 -0.0159882
768 -32891.7 -46003.6 13111.9 0.06 0.0600051 0.244949 0.244959 0.05 0 0 0.611341 -0.0951144 -0.0150087
769 -32952 -46003.6 13051.6 0.06 0.0600195 0.244949 0.244989 0.05 0 0 0.615459 -0.0948718 -0.0146957
770 -33008 -46003.6 12995.7 0.06 0.0599991 0.244949 0.244947 0.05 0 0 0.617609 -0.0935752 -0.017575
771 -33023.1 -46003.6 12980.5 0.06 0.0600047 0.244949 0.244959 0.05 0 0 0.618573 -0.0936756 -0.017679
772 -32875.9 -46003.6 13127.8 0.06 0.0599931 0.244949 0.244935 0.05 0 0 0.617367 -0.0955774 -0.0159805
773 -32818.2 -46003.6 13185.5 0.06 0.0600071 0.244949 0.244963 0.05 0 0 0.616602 -0.0943378 -0.0160931
774 -32950.3 -46003.6 13053.4 0.06 0.0599791 0.244949 0.244906 0.05 0 0 0.619252 -0.0916275 -0.0149511
775 -32919.9 -46003.6 13083.7 0.06 0.0600062 0.244949 0.244962 0.05 0 0 0.61994 -0.0917816 -0.0174566
776 -32947.6 -46003.6 13056 0.06 0.0600128 0.244949 0.244975 0.05 0 0 0.619749 -0.0950212 -0.0164551
777 -32880.2 -46003.6 13123.4 0.06 0.0599914 0.244949 0.244931 0.05 0 0 0.620194 -0.0988154 -0.0180087
778 -32933.6 -46003.6 13070 0.06 0.0599932 0.244949 0.244935 0.05 0 0 0.620136 -0.096198 -0.0153218
779 -32952.6 -46003.6 13051 0.06 0.060009 0.244949 0.244967 0.05 0 0 0.619312 -0.0961067 -0.0154632
780 -32987.3 -46003.6 13016.3 0.06 0.0599956 0.244949 0.24494 0.05 0 0 0.617256 -0.0935319 -0.0151987
781 -33006.3 -46003.6 12997.3 0.06 0.0600109 0.244949 0.244971 0.05 0 0 0.617938 -0.092697 -0.0172777
782 -32968.9 -46003.6 13034.7 0.06 0.0599896 0.244949 0.244928 0.05 0 0 0.617725 -0.0973875 -0.0190299
783 -32964.5 -46003.6 13039.1 0.06 0.0600033 0.244949 0.244956 0.05 0 0 0.618767 -0.0959682 -0.021307
784 -33166.6 -46003.6 12837 0.06 0.0600205 0.244949 0.244991 0.05 0 0 0.6204 -0.0950026 -0.0195037
785 -33188.3 -46003.6 12815.4 0.06 0.0599901 0.244949 0.244929 0.05 0 0 0.622488 -0.0960803 -0.0174546
786 -33185.3 -46003.6 12818.3 0.06 0.0599952 0.244949 0.244939 0.05 0 0 0.620224 -0.0940645 -0.0178973
787 -33194.9 -46003.6 12808.8 0.06 0.0599968 0.244949 0.244942 0.05 0 0 0.624219 -0.0921614 -0.0161767
788 -33205.6 -46003.6 12798 0.06 0.0600041 0.244949 0.244957 0.05 0 0 0.625111 -0.0896492 -0.0147457
789 -33139 -46003.6 12864.6 0.06 0.0600004 0.244949 0.24495 0.05 0 0 0.624671 -0.09042 -0.0124289
790 -33116.3 -46003.6 12887.3 0.06 0.0600034 0.244949 0.244956 0.05 0 0 0.624084 -0.0928572 -0.0121842
791 -33158.5 -46003.6 12845.1 0.06 0.059976 0.244949 0.2449 0.05 0 0 0.627037 -0.0930116 -0.00834376
792 -33147.1 -46003.6 12856.5 0.06 0.0599923 0.244949 0.244933 0.05 0 0 0.627077 -0.0934725 -0.00761197
793 -33192.8 -46003.6 12810.8 0.06 0.0600092 0.244949 0.244968 0.05 0 0 0.626728 -0.0937503 -0.00668832
794 -33181.2 -46003.6 12822.4 0.06 0.0599997 0.244949 0.244948 0.05 0 0 0.627113 -0.0951153 -0.00637642
795 -33056.5 -46003.6 12947.1 0.06 0.0600028 0.244949 0.244955 0.05 0 0 0.625466 -0.095385 -0.00568671
796 -33121.2 -46003.6 12882.5 0.06 0.0600039 0.244949 0.244957 0.05 0 0 0.628731 -0.0959281 -0.00401395
797 -33171.1 -46003.6 12832.6 0.06 0.0599922 0.244949 0.244933 0.05 0 0 0.632179 -0.0957141 -0.00773703
798 -33078.5 -46003.6 12925.1 0.06 0.0599935 0.244949 0.244936 0.05 0 0 0.633342 -0.0963967 -0.00960343
799 -33019.8 -46003.6 12983.8 0.06 0.0600202 0.244949 0.24499 0.05 0 0 0.632759 -0.0944834 -0.00938015
800 -33044.7 -46003.6 12958.9 0.06 0.0599731 0.244949 0.244894 0.05 0 0 0.632091 -0.0947118 -0.00992869
801 -32998.5 -46003.6 13005.1 0.06 0.0600036 0.244949 0.244956 0.05 0 0 0.631258 -0.0935395 -0.00785422
802 -32893.8 -46003.6 13109.8 0.06 0.0600138 0.244949 0.244977 0.05 0 0 0.631269 -0.0927151 -0.00889022
803 -32942.6 -46003.6 13061 0.06 0.0599995 0.244949 0.244948 0.05 0 0 0.631813 -0.0929822 -0.00953783
804 -32971.6 -46003.6 13032 0.06 0.0599947 0.244949 0.244938 0.05 0 0 0.632554 -0.0953074 -0.00793505
805 -33022.6 -46003.6 12981 0.06 0.059981 0.244949 0.24491 0.05 0 0 0.632403 -0.0959646 -0.00787139
806 -33019.1 -46003.6 12984.5 0.06 0.0599994 0.244949 0.244948 0.05 0 0 0.631003 -0.0976221 -0.00524701
807 -32931.4 -46003.6 13072.2 0.06 0.0599991 0.244949 0.244947 0.05 0 0 0.630745 -0.0968768 -0.00522475
808 -32904.3 -46003.6 13099.3 0.06 0.0599927 0.244949 0.244934 0.05 0 0 0.629907 -0.0971978 -0.00272486
809 -32886.8 -46003.6 13116.8 0.06 0.0600001 0.244949 0.244949 0.05 0 0 0.629945 -0.0971586 -0.00467423
810 -32989.9 -46003.6 13013.7 0.06 0.059994 0.244949 0.244937 0.05 0 0 0.630499 -0.0969124 -0.00103014
811 -32964.5 -46003.6 13039.1 0.06 0.0600139 0.244949 0.244977 0.05 0 0 0.632573 -0.0971665 -0.00158847
812 -32860.9 -46003.6 13142.7 0.06 0.0600016 0.244949 0.244952 0.05 0 0 0.631308 -0.0991101 -0.00318051
813 -32883.9 -46003.6 13119.7 0.06 0.0599929 0.244949 0.244934 0.05 0 0 0.631162 -0.100382 -0.0047262
814 -32804.4 -46003.6 13199.2 0.06 0.0600179 0.244949 0.244985 0.05 0 0 0.629793 -0.101074 -0.00565362
815 -32734.7 -46003.6 13268.9 0.06 0.0600016 0.244949 0.244952 0.05 0 0 0.63071 -0.101128 -0.002592
816 -32725.3 -46003.6 13278.3 0.06 0.0600094 0.244949 0.244968 0.05 0 0 0.629597 -0.102032 -0.00428481
817 -32926.3 -46003.6 13077.3 0.06 0.060001 0.244949 0.244951 0.05 0 0 0.632161 -0.102303 -0.000688763
818 -32958.4 -46003.6 13045.2 0.06 0.059995 0.244949 0.244939 0.05 0 0 0.630887 -0.104706 -0.00104912
819 -32821.5 -46003.6 13182.2 0.06 0.0599893 0.244949 0.244927 0.05 0 0 0.629731 -0.101909 -0.000272264
820 -32822 -46003.6 13181.7 0.06 0.0600253 0.244949 0.245001 0.05 0 0 0.62993 -0.100715 0.000316097
821 -33014.2 -46003.6 12989.4 0.06 0.0599886 0.244949 0.244926 0.05 0 0 0.633224 -0.100033 0.00291135
822 -33065.1 -46003.6 12938.5 0.06 0.0599879 0.244949 0.244924 0.05 0 0 0.633056 -0.100573 0.00239097
823 -33015.7 -46003.6 12987.9 0.06 0.0600056 0.244949 0.24496 0.05 0 0 0.631621 -0.102748 0.00109163
824 -32902.9 -46003.6 13100.7 0.06 0.0600054 0.244949 0.24496 0.05 0 0 0.631704 -0.0987278 0.00431321
825 -32867.2 -46003.6 13136.4 0.06 0.0599935 0.244949 0.244936 0.05 0 0 0.632457 -0.0980732 0.00459572
826 -32908.2 -46003.6 13095.4 0.06 0.0600103 0.244949 0.24497 0.05 0 0 0.631742 -0.0959703 0.00406489
827 -33069.1 -46003.6 12934.6 0.06 0.0600027 0.244949 0.244954 0.05 0 0 0.633682 -0.0945314 0.0055554
828 -33163.7 -46003.6 12839.9 0.06 0.0599748 0.244949 0.244898 0.05 0 0 0.633923 -0.0935618 0.0101409
829 -33059.6 -46003.6 12944 0.06 0.0600201 0.244949 0.24499 0.05 0 0 0.631957 -0.0915204 0.0120698
830 -32953 -46003.6 13050.6 0.06 0.0600041 0.244949 0.244957 0.05 0 0 0.632788 -0.0927154 0.0118678
831 -33015.3 -46003.6 12988.3 0.06 0.0600116 0.244949 0.244973 0.05 0 0 0.633272 -0.0923965 0.0118251
832 -33003.3 -46003.6 13000.3 0.06 0.0600098 0.244949 0.244969 0.05 0 0 0.633428 -0.0922734 0.00900889
833 -33038.5 -46003.6 12965.1 0.06 0.059991 0.244949 0.244931 0.05 0 0 0.632748 -0.0901679 0.00817631
834 -33039.9 -46003.6 12963.7 0.06 0.0599951 0.244949 0.244939 0.05 0 0 0.634169 -0.0883287 0.00702331
835 -33066.4 -46003.6 12937.2 0.06 0.0599925 0.244949 0.244934 0.05 0 0 0.634683 -0.089028 0.00501143
836 -33069.1 -46003.6 12934.6 0.06 0.0599946 0.244949 0.244938 0.05 0 0 0.633147 -0.0887168 0.00382211
837 -33077.4 -46003.6 12926.2 0.06 0.0600255 0.244949 0.245001 0.05 0 0 0.633812 -0.0915795 0.00183251
838 -33021.3 -46003.6 12982.4 0.06 0.0600162 0.244949 0.244982 0.05 0 0 0.634522 -0.0922966 0.00348778
839 -33062.1 -46003.6 12941.5 0.06 0.0600185 0.244949 0.244987 0.05 0 0 0.636114 -0.0901388 0.00288202
840 -33015.5 -46003.6 12988.1 0.06 0.0600125 0.244949 0.244974 0.05 0 0 0.635609 -0.0893973 0.00437762
841 -33101.2 -46003.6 12902.4 0.06 0.0599861 0.244949 0.244921 0.05 0 0 0.636227 -0.0889131 0.00210537
842 -33056.4 -46003.6 12947.2 0.06 0.0600097 0.244949 0.244969 0.05 0 0 0.63659 -0.0872952 0.00119766
843 -33086.3 -46003.6 12917.3 0.06 0.0599985 0.244949 0.244946 0.05 0 0 0.637974 -0.0893374 0.00291573
844 -33076.8 -46003.6 12926.8 0.06 0.0600035 0.244949 0.244956 0.05 0 0 0.639634 -0.0896629 0.00177448
845 -33094.4 -46003.6 12909.2 0.06 0.0599856 0.244949 0.24492 0.05 0 0 0.640951 -0.0911688 0.00336734
846 -33159.5 -46003.6 12844.2 0.06 0.0599948 0.244949 0.244938 0.05 0 0 0.640714 -0.092064 0.00471529
847 -33097 -46003.6 12906.7 0.06 0.0600099 0.244949 0.244969 0.05 0 0 0.641993 -0.0892937 0.00563058
848 -32938.3 -46003.6 13065.4 0.06 0.0600026 0.244949 0.244954 0.05 0 0 0.640736 -0.0881564 0.00481422
849 -32954.2 -46003.6 13049.4 0.06 0.0599947 0.244949 0.244938 0.05 0 0 0.642454 -0.0872345 0.00292564
850 -33045.3 -46003.6 12958.3 0.06 0.0600103 0.244949 0.24497 0.05 0 0 0.643018 -0.0860342 0.00361937
851 -33013.5 -46003.6 12990.1 0.06 0.0599861 0.244949 0.244921 0.05 0 0 0.644053 -0.0863684 0.00213942
852 -32981.8 -46003.6 13021.8 0.06 0.0599988 0.244949 0.244947 0.05 0 0 0.645182 -0.0848808 -0.00105642
853 -32942.1 -46003.6 13061.5 0.06 0.0599654 0.244949 0.244878 0.05 0 0 0.646181 -0.0863891 -0.00284531
854 -32912.4 -46003.6 13091.2 0.06 0.06002 0.244949 0.24499 0.05 0 0 0.646555 -0.0887189 -0.00220162
855 -32963.9 -46003.6 13039.7 0.06 0.059989 0.244949 0.244927 0.05 0 0 0.647821 -0.0876002 -0.00137484
856 -32900.8 -46003.6 13102.8 0.06 0.0599814 0.244949 0.244911 0.05 0 0 0.645723 -0.0869792 0.000894536
857 -32931.9 -46003.6 13071.7 0.06 0.0599929 0.244949 0.244934 0.05 0 0 0.64726 -0.0868326 0.00107179
