# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
869 -44060.6 -46077.7 2017.16 0.01 0.00999862 0.1 0.0999931 0.06 0 0 0.828691 -0.288681 -0.10458
870 -44054 -46077.7 2023.75 0.01 0.00999843 0.1 0.0999922 0.06 0 0 0.828807 -0.287933 -0.10449
871 -44062.9 -46077.7 2014.76 0.01 0.00999564 0.1 0.0999782 0.06 0 0 0.829689 -0.286777 -0.104264
872 -44049.2 -46077.7 2028.52 0.01 0.0100039 0.1 0.10002 0.06 0 0 0.829822 -0.287217 -0.104597
873 -44047 -46077.7 2030.7 0.01 0.00999044 0.1 0.0999522 0.06 0 0 0.830124 -0.287327 -0.105357
874 -44040 -46077.7 2037.68 0.01 0.0100063 0.1 0.100032 0.06 0 0 0.83004 -0.287674 -0.104995
875 -44069.5 -46077.7 2008.24 0.01 0.00999427 0.1 0.0999714 0.06 0 0 0.831426 -0.286388 -0.104709
876 -44072.1 -46077.7 2005.58 0.01 0.00999522 0.1 0.0999761 0.06 0 0 0.83156 -0.286175 -0.104821
877 -44084.5 -46077.7 1993.18 0.01 0.010002 0.1 0.10001 0.06 0 0 0.832201 -0.285324 -0.10477
878 -44056.3 -46077.7 2021.38 0.01 0.0100055 0.1 0.100028 0.06 0 0 0.832372 -0.28544 -0.104005
879 -44045.8 -46077.7 2031.93 0.01 0.0100023 0.1 0.100012 0.06 0 0 0.833204 -0.284249 -0.104463
880 -44080.8 -46077.7 1996.93 0.01 0.0100046 0.1 0.100023 0.06 0 0 0.833824 -0.283852 -0.10408
881 -44087.4 -46077.7 1990.36 0.01 0.00999376 0.1 0.0999688 0.06 0 0 0.834372 -0.284018 -0.10447
882 -44089.3 -46077.7 1988.4 0.01 0.0100025 0.1 0.100012 0.06 0 0 0.834663 -0.283115 -0.105002
883 -44076.7 -46077.7 2001.02 0.01 0.00999473 0.1 0.0999736 0.06 0 0 0.835251 -0.281823 -0.105942
884 -44090.8 -46077.7 1986.91 0.01 0.0100008 0.1 0.100004 0.06 0 0 0.836608 -0.280157 -0.105159
885 -44078.1 -46077.7 1999.62 0.01 0.0100093 0.1 0.100047 0.06 0 0 0.83704 -0.279872 -0.103908
886 -44084.5 -46077.7 1993.18 0.01 0.00999471 0.1 0.0999736 0.06 0 0 0.837485 -0.280064 -0.104081
887 -44078 -46077.7 1999.7 0.01 0.0100016 0.1 0.100008 0.06 0 0 0.837734 -0.280067 -0.104263
888 -44063.6 -46077.7 2014.09 0.01 0.0100005 0.1 0.100003 0.06 0 0 0.83783 -0.280761 -0.105432
889 -44071.7 -46077.7 2006.02 0.01 0.0100068 0.1 0.100034 0.06 0 0 0.838235 -0.281127 -0.105186
890 -44074.4 -46077.7 2003.27 0.01 0.0100045 0.1 0.100022 0.06 0 0 0.837708 -0.281849 -0.105425
891 -44096.1 -46077.7 1981.64 0.01 0.00999207 0.1 0.0999603 0.06 0 0 0.839058 -0.281475 -0.10547
892 -44110.8 -46077.7 1966.95 0.01 0.0100007 0.1 0.100003 0.06 0 0 0.839629 -0.280338 -0.104941
893 -44119.5 -46077.7 1958.21 0.01 0.0100067 0.1 0.100034 0.06 0 0 0.840014 -0.281717 -0.104904
894 -44110.3 -46077.7 1967.45 0.01 0.00999451 0.1 0.0999726 0.06 0 0 0.840014 -0.281733 -0.105735
895 -44107.1 -46077.7 1970.64 0.01 0.00999454 0.1 0.0999727 0.06 0 0 0.840197 -0.281758 -0.10651
896 -44114.9 -46077.7 1962.8 0.01 0.0099968 0.1 0.099984 0.06 0 0 0.840724 -0.281455 -0.105105
897 -44110.4 -46077.7 1967.27 0.01 0.0100063 0.1 0.100031 0.06 0 0 0.840643 -0.28049 -0.105042
898 -44084.4 -46077.7 1993.33 0.01 0.0100009 0.1 0.100004 0.06 0 0 0.84036 -0.280472 -0.104815
899 -44070.8 -46077.7 2006.94 0.01 0.00999753 0.1 0.0999877 0.06 0 0 0.840868 -0.279307 -0.104737
900 -44075.9 -46077.7 2001.8 0.01 0.00999911 0.1 0.0999955 0.06 0 0 0.840906 -0.279167 -0.106041
901 -44075 -46077.7 2002.7 0.01 0.010004 0.1 0.10002 0.06 0 0 0.841303 -0.278451 -0.104148
902 -44067.9 -46077.7 2009.84 0.01 0.0100028 0.1 0.100014 0.06 0 0 0.84115 -0.278306 -0.103544
903 -44067.4 -46077.7 2010.34 0.01 0.00999139 0.1 0.0999569 0.06 0 0 0.841438 -0.277988 -0.103
904 -44074.2 -46077.7 2003.55 0.01 0.0100051 0.1 0.100026 0.06 0 0 0.841018 -0.277645 -0.104038
905 -44076.1 -46077.7 2001.59 0.01 0.0100006 0.1 0.100003 0.06 0 0 0.841506 -0.276895 -0.105669
906 -44067.2 -46077.7 2010.49 0.01 0.010005 0.1 0.100025 0.06 0 0 0.841796 -0.275128 -0.104713
907 -44074.9 -46077.7 2002.79 0.01 0.0100008 0.1 0.100004 0.06 0 0 0.842003 -0.275006 -0.105102
908 -44058.3 -46077.7 2019.36 0.01 0.00999745 0.1 0.0999872 0.06 0 0 0.842106 -0.274604 -0.105118
909 -44066.4 -46077.7 2011.32 0.01 0.00999532 0.1 0.0999766 0.06 0 0 0.843176 -0.274305 -0.105026
910 -44067.9 -46077.7 2009.85 0.01 0.0100048 0.1 0.100024 0.06 0 0 0.843372 -0.274144 -0.105069
911 -44093.7 -46077.7 1984.06 0.01 0.00999205 0.1 0.0999602 0.06 0 0 0.844204 -0.272879 -0.10566
912 -44093.1 -46077.7 1984.63 0.01 0.010004 0.1 0.10002 0.06 0 0 0.844316 -0.272847 -0.104532
913 -44097.1 -46077.7 1980.62 0.01 0.0100053 0.1 0.100026 0.06 0 0 0.844638 -0.273303 -0.104783
914 -44091.5 -46077.7 1986.26 0.01 0.0100034 0.1 0.100017 0.06 0 0 0.845277 -0.272281 -0.103904
915 -44135.5 -46077.7 1942.21 0.01 0.00999364 0.1 0.0999682 0.06 0 0 0.845683 -0.272524 -0.10366
916 -44136.5 -46077.7 1941.19 0.01 0.0100048 0.1 0.100024 0.06 0 0 0.84655 -0.271085 -0.102852
917 -44136.4 -46077.7 1941.3 0.01 0.0100017 0.1 0.100009 0.06 0 0 0.846724 -0.271801 -0.102181
918 -44126.3 -46077.7 1951.43 0.01 0.0100005 0.1 0.100003 0.06 0 0 0.847464 -0.271461 -0.103861
919 -44117.6 -46077.7 1960.15 0.01 0.0100007 0.1 0.100004 0.06 0 0 0.847599 -0.272276 -0.103536
920 -44112.9 -46077.7 1964.82 0.01 0.00999661 0.1 0.0999831 0.06 0 0 0.847974 -0.271681 -0.102672
921 -44113.7 -46077.7 1964.05 0.01 0.00999745 0.1 0.0999872 0.06 0 0 0.848506 -0.271495 -0.102777
922 -44087.4 -46077.7 1990.34 0.01 0.0100021 0.1 0.100011 0.06 0 0 0.848329 -0.271446 -0.10199
923 -44104.9 -46077.7 1972.82 0.01 0.00999649 0.1 0.0999825 0.06 0 0 0.849199 -0.271238 -0.103718
924 -44114.1 -46077.7 1963.57 0.01 0.00999788 0.1 0.0999894 0.06 0 0 0.850048 -0.271422 -0.103519
925 -44118.3 -46077.7 1959.46 0.01 0.0100036 0.1 0.100018 0.06 0 0 0.850418 -0.269761 -0.103926
926 -44108.9 -46077.7 1968.79 0.01 0.0100033 0.1 0.100017 0.06 0 0 0.850714 -0.26965 -0.104381
927 -44114.1 -46077.7 1963.66 0.01 0.00999853 0.1 0.0999926 0.06 0 0 0.851459 -0.26902 -0.103586
928 -44106.8 -46077.7 1970.95 0.01 0.00999802 0.1 0.0999901 0.06 0 0 0.851836 -0.267965 -0.102906
929 -44122.6 -46077.7 1955.12 0.01 0.00999916 0.1 0.0999958 0.06 0 0 0.852543 -0.267985 -0.10246
930 -44122.9 -46077.7 1954.8 0.01 0.0100024 0.1 0.100012 0.06 0 0 0.853011 -0.26641 -0.102992
931 -44127.4 -46077.7 1950.27 0.01 0.0100067 0.1 0.100034 0.06 0 0 0.852978 -0.267067 -0.103792
932 -44117.4 -46077.7 1960.27 0.01 0.010003 0.1 0.100015 0.06 0 0 0.85338 -0.266751 -0.10457
933 -44122.5 -46077.7 1955.18 0.01 0.0100027 0.1 0.100014 0.06 0 0 0.853531 -0.266456 -0.104213
934 -44119.4 -46077.7 1958.36 0.01 0.0100041 0.1 0.10002 0.06 0 0 0.854086 -0.266076 -0.104515
935 -44102.9 -46077.7 1974.85 0.01 0.010003 0.1 0.100015 0.06 0 0 0.853725 -0.265863 -0.10392
936 -44099.9 -46077.7 1977.8 0.01 0.0100025 0.1 0.100013 0.06 0 0 0.853712 -0.265985 -0.104953
937 -44086.4 -46077.7 1991.26 0.01 0.00999792 0.1 0.0999896 0.06 0 0 0.853877 -0.265107 -0.104543
938 -44077.3 -46077.7 2000.46 0.01 0.00999742 0.1 0.0999871 0.06 0 0 0.854826 -0.263627 -0.10462
939 -44082.3 -46077.7 1995.39 0.01 0.0100018 0.1 0.100009 0.06 0 0 0.854753 -0.264365 -0.104642
940 -44072 -46077.7 2005.72 0.01 0.00999837 0.1 0.0999919 0.06 0 0 0.855274 -0.263014 -0.104
941 -44085.5 -46077.7 1992.16 0.01 0.00999665 0.1 0.0999833 0.06 0 0 0.855416 -0.265049 -0.101974
942 -44081.7 -46077.7 1996.06 0.01 0.00999754 0.1 0.0999877 0.06 0 0 0.85518 -0.265083 -0.100945
943 -44082.2 -46077.7 1995.49 0.01 0.0100042 0.1 0.100021 0.06 0 0 0.855358 -0.265258 -0.100089
944 -44091.8 -46077.7 1985.89 0.01 0.00999958 0.1 0.0999979 0.06 0 0 0.855246 -0.265437 -0.101061
945 -44088.1 -46077.7 1989.66 0.01 0.0100053 0.1 0.100026 0.06 0 0 0.855998 -0.264362 -0.100121
946 -44090.4 -46077.7 1987.3 0.01 0.00999812 0.1 0.0999906 0.06 0 0 0.856176 -0.265083 -0.100898
947 -44110.5 -46077.7 1967.25 0.01 0.0100038 0.1 0.100019 0.06 0 0 0.856815 -0.265666 -0.100419
948 -44096.4 -46077.7 1981.27 0.01 0.0100068 0.1 0.100034 0.06 0 0 0.856883 -0.265396 -0.101659
949 -44072.9 -46077.7 2004.81 0.01 0.00999526 0.1 0.0999763 0.06 0 0 0.857309 -0.266236 -0.100297
950 -44071.9 -46077.7 2005.79 0.01 0.0100086 0.1 0.100043 0.06 0 0 0.857908 -0.267283 -0.0996293
951 -44091.2 -46077.7 1986.47 0.01 0.00999618 0.1 0.0999809 0.06 0 0 0.857951 -0.266778 -0.100464
952 -44101.1 -46077.7 1976.61 0.01 0.0099988 0.1 0.099994 0.06 0 0 0.858377 -0.267386 -0.101507
953 -44090.7 -46077.7 1986.96 0.01 0.0100008 0.1 0.100004 0.06 0 0 0.858233 -0.267978 -0.101971
954 -44122.5 -46077.7 1955.21 0.01 0.00999566 0.1 0.0999783 0.06 0 0 0.859505 -0.267926 -0.101249
955 -44124.4 -46077.7 1953.28 0.01 0.0100043 0.1 0.100022 0.06 0 0 0.86057 -0.267139 -0.100991
956 -44122.9 -46077.7 1954.79 0.01 0.0100043 0.1 0.100022 0.06 0 0 0.861153 -0.267589 -0.100312
957 -44123.9 -46077.7 1953.85 0.01 0.00999259 0.1 0.0999629 0.06 0 0 0.862241 -0.266241 -0.0998451
958 -44127.7 -46077.7 1950.04 0.01 0.00999323 0.1 0.0999662 0.06 0 0 0.863009 -0.266316 -0.0989357
959 -44118.4 -46077.7 1959.36 0.01 0.00999516 0.1 0.0999758 0.06 0 0 0.863758 -0.264798 -0.0990411
960 -44102.5 -46077.7 1975.24 0.01 0.0100057 0.1 0.100029 0.06 0 0 0.863677 -0.266261 -0.0981901
961 -44111.7 -46077.7 1965.99 0.01 0.0100018 0.1 0.100009 0.06 0 0 0.864353 -0.265119 -0.0982761
962 -44107 -46077.7 1970.7 0.01 0.0100013 0.1 0.100007 0.06 0 0 0.864547 -0.264542 -0.0975359
963 -44094.2 -46077.7 1983.47 0.01 0.0100002 0.1 0.100001 0.06 0 0 0.864471 -0.263799 -0.0969559
964 -44095.5 -46077.7 1982.16 0.01 0.0100008 0.1 0.100004 0.06 0 0 0.864723 -0.264964 -0.0970602
965 -44093.5 -46077.7 1984.21 0.01 0.0100069 0.1 0.100035 0.06 0 0 0.864989 -0.262635 -0.098036
966 -44110.4 -46077.7 1967.31 0.01 0.00999465 0.1 0.0999732 0.06 0 0 0.86521 -0.26264 -0.0978412
967 -44117.9 -46077.7 1959.82 0.01 0.0100016 0.1 0.100008 0.06 0 0 0.865603 -0.26363 -0.0985784
968 -44116.2 -46077.7 1961.56 0.01 0.00999657 0.1 0.0999828 0.06 0 0 0.865237 -0.264077 -0.0984768
969 -44129.6 -46077.7 1948.15 0.01 0.00999495 0.1 0.0999748 0.06 0 0 0.865591 -0.264492 -0.0995132
970 -44132.6 -46077.7 1945.09 0.01 0.0100037 0.1 0.100019 0.06 0 0 0.865924 -0.263246 -0.100971
971 -44143.1 -46077.7 1934.57 0.01 0.00999521 0.1 0.099976 0.06 0 0 0.866236 -0.26216 -0.102582
972 -44149.4 -46077.7 1928.29 0.01 0.0100059 0.1 0.100029 0.06 0 0 0.86653 -0.261881 -0.102932
973 -44163.3 -46077.7 1914.42 0.01 0.00999947 0.1 0.0999973 0.06 0 0 0.866882 -0.261262 -0.103396
974 -44153.1 -46077.7 1924.66 0.01 0.00999971 0.1 0.0999985 0.06 0 0 0.867011 -0.261827 -0.104145
975 -44152.5 -46077.7 1925.19 0.01 0.010003 0.1 0.100015 0.06 0 0 0.867687 -0.261403 -0.103866
976 -44149 -46077.7 1928.75 0.01 0.00999923 0.1 0.0999961 0.06 0 0 0.867873 -0.261311 -0.103411
977 -44153.6 -46077.7 1924.14 0.01 0.00999741 0.1 0.099987 0.06 0 0 0.868329 -0.261247 -0.102512
978 -44132.6 -46077.7 1945.08 0.01 0.0100033 0.1 0.100017 0.06 0 0 0.868794 -0.261017 -0.102145
979 -44138.7 -46077.7 1938.97 0.01 0.0100054 0.1 0.100027 0.06 0 0 0.868979 -0.261313 -0.102199
980 -44132.9 -46077.7 1944.79 0.01 0.00999733 0.1 0.0999866 0.06 0 0 0.868888 -0.260988 -0.103165
981 -44103.3 -46077.7 1974.39 0.01 0.0100006 0.1 0.100003 0.06 0 0 0.869175 -0.259981 -0.103081
982 -44104.6 -46077.7 1973.14 0.01 0.00999558 0.1 0.0999779 0.06 0 0 0.869266 -0.259866 -0.104064
983 -44108.7 -46077.7 1969.02 0.01 0.0100014 0.1 0.100007 0.06 0 0 0.86912 -0.259429 -0.105704
984 -44110.4 -46077.7 1967.31 0.01 0.00999636 0.1 0.0999818 0.06 0 0 0.869221 -0.259047 -0.105378
985 -44109.4 -46077.7 1968.29 0.01 0.0100014 0.1 0.100007 0.06 0 0 0.86953 -0.258101 -0.105251
986 -44115.4 -46077.7 1962.36 0.01 0.0100017 0.1 0.100009 0.06 0 0 0.870023 -0.258961 -0.104372
987 -44111 -46077.7 1966.75 0.01 0.0100001 0.1 0.100001 0.06 0 0 0.869698 -0.260411 -0.102624
988 -44099.3 -46077.7 1978.45 0.01 0.00999678 0.1 0.0999839 0.06 0 0 0.869928 -0.258828 -0.103263
989 -44096.6 -46077.7 1981.13 0.01 0.0100041 0.1 0.100021 0.06 0 0 0.870114 -0.258924 -0.103891
990 -44096.7 -46077.7 1980.96 0.01 0.00999602 0.1 0.0999801 0.06 0 0 0.870057 -0.258408 -0.10391
991 -44095.4 -46077.7 1982.29 0.01 0.00999444 0.1 0.0999722 0.06 0 0 0.870102 -0.258398 -0.103285
992 -44084.5 -46077.7 1993.23 0.01 0.00999618 0.1 0.0999809 0.06 0 0 0.870235 -0.258259 -0.102433
993 -44113.8 -46077.7 1963.96 0.01 0.00999479 0.1 0.0999739 0.06 0 0 0.870696 -0.258608 -0.101884
994 -44113.4 -46077.7 1964.35 0.01 0.00999626 0.1 0.0999813 0.06 0 0 0.870424 -0.259112 -0.10097
995 -44114.5 -46077.7 1963.25 0.01 0.00999914 0.1 0.0999957 0.06 0 0 0.870854 -0.258269 -0.100175
996 -44125.1 -46077.7 1952.66 0.01 0.0100035 0.1 0.100018 0.06 0 0 0.870994 -0.258046 -0.101943
997 -44117.7 -46077.7 1960 0.01 0.00999679 0.1 0.099984 0.06 0 0 0.871227 -0.257158 -0.102081
998 -44118.6 -46077.7 1959.07 0.01 0.0100071 0.1 0.100036 0.06 0 0 0.871474 -0.256243 -0.10234
999 -44123 -46077.7 1954.7 0.01 0.0100102 0.1 0.100051 0.06 0 0 0.872333 -0.255425 -0.101171
1000 -44107 -46077.7 1970.74 0.01 0.0100008 0.1 0.100004 0.06 0 0 0.87242 -0.255641 -0.101607
