# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
659 -19983.9 -46161.9 26178 0.11 0.110006 0.331662 0.331671 0.07 0 0 0.464591 -0.0146987 0.0188569
660 -20074.3 -46161.9 26087.6 0.11 0.110002 0.331662 0.331666 0.07 0 0 0.468268 -0.0143867 0.0190036
661 -20241.7 -46161.9 25920.2 0.11 0.109993 0.331662 0.331652 0.07 0 0 0.470061 -0.0158047 0.0178152
662 -20209.4 -46161.9 25952.5 0.11 0.109991 0.331662 0.331649 0.07 0 0 0.46902 -0.0172703 0.0193424
663 -20132.8 -46161.9 26029.1 0.11 0.109992 0.331662 0.331651 0.07 0 0 0.468831 -0.0166525 0.0210794
664 -20095.4 -46161.9 26066.6 0.11 0.109982 0.331662 0.331636 0.07 0 0 0.468672 -0.0101513 0.0230295
665 -20096.1 -46161.9 26065.8 0.11 0.109998 0.331662 0.331659 0.07 0 0 0.466504 -0.0133629 0.0173877
666 -19902.4 -46161.9 26259.5 0.11 0.109985 0.331662 0.331639 0.07 0 0 0.463887 -0.0149291 0.0209743
667 -19786.4 -46161.9 26375.5 0.11 0.11002 0.331662 0.331692 0.07 0 0 0.464571 -0.0149164 0.0205247
668 -19855.6 -46161.9 26306.4 0.11 0.110007 0.331662 0.331673 0.07 0 0 0.464987 -0.0175497 0.0204824
669 -19894.7 -46161.9 26267.2 0.11 0.110004 0.331662 0.331668 0.07 0 0 0.465999 -0.0180633 0.0207819
670 -19945.6 -46161.9 26216.3 0.11 0.110014 0.331662 0.331684 0.07 0 0 0.466518 -0.0212572 0.0241267
671 -20070.8 -46161.9 26091.1 0.11 0.109974 0.331662 0.331623 0.07 0 0 0.469423 -0.0205408 0.0255312
672 -20097.9 -46161.9 26064 0.11 0.109968 0.331662 0.331614 0.07 0 0 0.469607 -0.01695 0.0236272
673 -20229.2 -46161.9 25932.7 0.11 0.109997 0.331662 0.331658 0.07 0 0 0.474212 -0.0165549 0.021064
674 -20278.4 -46161.9 25883.5 0.11 0.109997 0.331662 0.331658 0.07 0 0 0.475054 -0.0169739 0.0190555
675 -20295.5 -46161.9 25866.5 0.11 0.109976 0.331662 0.331626 0.07 0 0 0.475555 -0.0176776 0.0192088
676 -20349.3 -46161.9 25812.7 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.478782 -0.0180787 0.0181666
677 -20480.1 -46161.9 25681.9 0.11 0.110014 0.331662 0.331684 0.07 0 0 0.480204 -0.0173626 0.0251632
678 -20316.5 -46161.9 25845.5 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.479028 -0.0174932 0.0259926
679 -20050.2 -46161.9 26111.7 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.474272 -0.0154353 0.0293309
680 -20064.6 -46161.9 26097.4 0.11 0.110028 0.331662 0.331704 0.07 0 0 0.47255 -0.0156738 0.0251141
681 -20068.7 -46161.9 26093.3 0.11 0.110018 0.331662 0.33169 0.07 0 0 0.473718 -0.0173696 0.0225721
682 -20262.9 -46161.9 25899 0.11 0.110016 0.331662 0.331687 0.07 0 0 0.477157 -0.0124575 0.0205347
683 -20419.9 -46161.9 25742 0.11 0.110003 0.331662 0.331667 0.07 0 0 0.480128 -0.0151981 0.0197255
684 -20330 -46161.9 25832 0.11 0.110005 0.331662 0.331669 0.07 0 0 0.479026 -0.0155636 0.0206045
685 -20375.2 -46161.9 25786.8 0.11 0.110005 0.331662 0.33167 0.07 0 0 0.479303 -0.0193384 0.0185731
686 -20382.2 -46161.9 25779.8 0.11 0.11001 0.331662 0.331678 0.07 0 0 0.479501 -0.0223577 0.0178436
687 -20393.8 -46161.9 25768.1 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.479923 -0.0217837 0.0195218
688 -20410.6 -46161.9 25751.3 0.11 0.109979 0.331662 0.331631 0.07 0 0 0.47832 -0.0240196 0.0163076
689 -20519.8 -46161.9 25642.1 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.48151 -0.0236376 0.0175929
690 -20537.5 -46161.9 25624.4 0.11 0.110009 0.331662 0.331676 0.07 0 0 0.48252 -0.0197001 0.020713
691 -20434.1 -46161.9 25727.8 0.11 0.110005 0.331662 0.33167 0.07 0 0 0.481972 -0.0171101 0.0246512
692 -20476.2 -46161.9 25685.8 0.11 0.109992 0.331662 0.331651 0.07 0 0 0.480504 -0.0209897 0.0223875
693 -20523.7 -46161.9 25638.2 0.11 0.109988 0.331662 0.331644 0.07 0 0 0.480646 -0.023502 0.0210983
694 -20435.5 -46161.9 25726.4 0.11 0.110012 0.331662 0.331681 0.07 0 0 0.477495 -0.0234162 0.0221809
695 -20508.3 -46161.9 25653.6 0.11 0.109997 0.331662 0.331659 0.07 0 0 0.479077 -0.0264518 0.0244117
696 -20524.3 -46161.9 25637.6 0.11 0.109996 0.331662 0.331656 0.07 0 0 0.477417 -0.0271153 0.0266342
697 -20603.2 -46161.9 25558.7 0.11 0.109998 0.331662 0.33166 0.07 0 0 0.481451 -0.0294701 0.0313464
698 -20630.9 -46161.9 25531 0.11 0.109996 0.331662 0.331657 0.07 0 0 0.483246 -0.0259264 0.02611
699 -20717.5 -46161.9 25444.4 0.11 0.11002 0.331662 0.331693 0.07 0 0 0.483378 -0.0245853 0.0242815
700 -20762.7 -46161.9 25399.2 0.11 0.109989 0.331662 0.331646 0.07 0 0 0.48435 -0.0265736 0.0209054
701 -20694.9 -46161.9 25467.1 0.11 0.110015 0.331662 0.331686 0.07 0 0 0.484646 -0.028613 0.0227915
702 -20644.5 -46161.9 25517.5 0.11 0.110045 0.331662 0.33173 0.07 0 0 0.483646 -0.0284778 0.0205684
703 -20633.9 -46161.9 25528.1 0.11 0.109996 0.331662 0.331657 0.07 0 0 0.483177 -0.0265077 0.023723
704 -20768.1 -46161.9 25393.8 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.483957 -0.025326 0.0218793
705 -20731.6 -46161.9 25430.3 0.11 0.109997 0.331662 0.331658 0.07 0 0 0.485238 -0.0248528 0.019644
706 -20632.1 -46161.9 25529.8 0.11 0.110018 0.331662 0.33169 0.07 0 0 0.48443 -0.0264812 0.0165927
707 -20659.6 -46161.9 25502.4 0.11 0.109978 0.331662 0.33163 0.07 0 0 0.485111 -0.0241068 0.0157805
708 -20668.9 -46161.9 25493 0.11 0.110013 0.331662 0.331681 0.07 0 0 0.483074 -0.0227786 0.0151855
709 -20599.3 -46161.9 25562.7 0.11 0.109986 0.331662 0.331641 0.07 0 0 0.483772 -0.0236794 0.0136126
710 -20749.9 -46161.9 25412 0.11 0.109981 0.331662 0.331634 0.07 0 0 0.484423 -0.0234304 0.0153108
711 -20841.9 -46161.9 25320 0.11 0.10998 0.331662 0.331633 0.07 0 0 0.483688 -0.021662 0.015691
712 -20746.5 -46161.9 25415.4 0.11 0.109999 0.331662 0.331662 0.07 0 0 0.480986 -0.0239885 0.0113687
713 -20794.7 -46161.9 25367.2 0.11 0.109993 0.331662 0.331652 0.07 0 0 0.4806 -0.0233399 0.0103233
714 -20778.8 -46161.9 25383.1 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.480117 -0.025258 0.00999475
715 -20893 -46161.9 25268.9 0.11 0.110016 0.331662 0.331686 0.07 0 0 0.482124 -0.0248238 0.0127889
716 -20857.8 -46161.9 25304.1 0.11 0.109984 0.331662 0.331639 0.07 0 0 0.481394 -0.0266584 0.012173
717 -20866.6 -46161.9 25295.4 0.11 0.110011 0.331662 0.331679 0.07 0 0 0.481858 -0.0307853 0.0142151
718 -20650.7 -46161.9 25511.2 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.477528 -0.030811 0.0128474
719 -20698.1 -46161.9 25463.9 0.11 0.110003 0.331662 0.331667 0.07 0 0 0.479151 -0.0324166 0.0120637
720 -20708.2 -46161.9 25453.7 0.11 0.109999 0.331662 0.33166 0.07 0 0 0.476965 -0.035098 0.010503
721 -20699.7 -46161.9 25462.2 0.11 0.109973 0.331662 0.331622 0.07 0 0 0.475171 -0.0376698 0.0133162
722 -20560.4 -46161.9 25601.5 0.11 0.110023 0.331662 0.331697 0.07 0 0 0.473701 -0.0355879 0.0141813
723 -20623.6 -46161.9 25538.3 0.11 0.110013 0.331662 0.331682 0.07 0 0 0.47281 -0.0337435 0.0160679
724 -20564.5 -46161.9 25597.4 0.11 0.110011 0.331662 0.331679 0.07 0 0 0.472636 -0.0306632 0.0144529
725 -20478.1 -46161.9 25683.8 0.11 0.110005 0.331662 0.33167 0.07 0 0 0.471464 -0.0301174 0.0143683
726 -20515 -46161.9 25646.9 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.473602 -0.0312169 0.0114022
727 -20506.1 -46161.9 25655.9 0.11 0.109988 0.331662 0.331644 0.07 0 0 0.474338 -0.0327922 0.0110309
728 -20508.1 -46161.9 25653.8 0.11 0.110014 0.331662 0.331684 0.07 0 0 0.474209 -0.0341161 0.0125173
729 -20458.2 -46161.9 25703.7 0.11 0.109984 0.331662 0.331639 0.07 0 0 0.474707 -0.0358393 0.0117261
730 -20521.8 -46161.9 25640.1 0.11 0.109993 0.331662 0.331652 0.07 0 0 0.476344 -0.0337792 0.00687715
731 -20487.4 -46161.9 25674.6 0.11 0.110019 0.331662 0.331692 0.07 0 0 0.477443 -0.0370112 0.00866965
732 -20527.1 -46161.9 25634.8 0.11 0.110027 0.331662 0.331703 0.07 0 0 0.478067 -0.0374957 0.0115618
733 -20528.4 -46161.9 25633.6 0.11 0.109997 0.331662 0.331659 0.07 0 0 0.476928 -0.0380997 0.0125509
734 -20363.9 -46161.9 25798 0.11 0.109992 0.331662 0.33165 0.07 0 0 0.472506 -0.0395485 0.0123318
735 -20354.9 -46161.9 25807 0.11 0.110021 0.331662 0.331695 0.07 0 0 0.470721 -0.0432458 0.0088523
736 -20308.9 -46161.9 25853.1 0.11 0.11 0.331662 0.331662 0.07 0 0 0.46845 -0.0416724 0.00691855
737 -20217.2 -46161.9 25944.7 0.11 0.109992 0.331662 0.331651 0.07 0 0 0.467732 -0.040993 0.00778055
738 -20411.4 -46161.9 25750.6 0.11 0.109964 0.331662 0.331609 0.07 0 0 0.46967 -0.0457338 0.00459387
739 -20302.7 -46161.9 25859.2 0.11 0.110014 0.331662 0.331683 0.07 0 0 0.467022 -0.0466766 0.00489316
740 -20223.9 -46161.9 25938.1 0.11 0.110012 0.331662 0.33168 0.07 0 0 0.468745 -0.0487461 0.00325475
741 -20354.5 -46161.9 25807.5 0.11 0.110015 0.331662 0.331685 0.07 0 0 0.46952 -0.0473278 0.000954944
742 -20403.5 -46161.9 25758.4 0.11 0.11002 0.331662 0.331692 0.07 0 0 0.470328 -0.0470141 -0.000124621
743 -20414.4 -46161.9 25747.5 0.11 0.110006 0.331662 0.331672 0.07 0 0 0.467099 -0.048071 -0.00232515
744 -20171.8 -46161.9 25990.1 0.11 0.109986 0.331662 0.331642 0.07 0 0 0.465342 -0.0468042 0.0017339
745 -20196.5 -46161.9 25965.4 0.11 0.109985 0.331662 0.33164 0.07 0 0 0.465536 -0.0502807 0.00134979
746 -20213.6 -46161.9 25948.3 0.11 0.109967 0.331662 0.331612 0.07 0 0 0.465318 -0.0531616 0.00164034
747 -20141 -46161.9 26021 0.11 0.109974 0.331662 0.331624 0.07 0 0 0.462744 -0.0469754 -0.00136036
748 -20143.8 -46161.9 26018.2 0.11 0.109991 0.331662 0.33165 0.07 0 0 0.464188 -0.0446795 -0.00139831
749 -20061.9 -46161.9 26100 0.11 0.11001 0.331662 0.331678 0.07 0 0 0.461339 -0.0421271 -0.00393746
750 -20085.2 -46161.9 26076.8 0.11 0.109999 0.331662 0.331661 0.07 0 0 0.460687 -0.0435779 -0.00491478
751 -19954.4 -46161.9 26207.6 0.11 0.110011 0.331662 0.33168 0.07 0 0 0.459247 -0.0449322 -0.00112212
752 -20118.2 -46161.9 26043.7 0.11 0.110025 0.331662 0.331699 0.07 0 0 0.461044 -0.0474295 0.00115124
753 -20154.1 -46161.9 26007.8 0.11 0.109993 0.331662 0.331652 0.07 0 0 0.463767 -0.0489821 0.000665405
754 -20044.5 -46161.9 26117.4 0.11 0.110006 0.331662 0.331671 0.07 0 0 0.463523 -0.0452486 -0.00170278
755 -20175.1 -46161.9 25986.9 0.11 0.109992 0.331662 0.331651 0.07 0 0 0.464039 -0.0450331 0.00138289
756 -20287.9 -46161.9 25874 0.11 0.109998 0.331662 0.331659 0.07 0 0 0.467248 -0.0459459 0.00415881
757 -20453.7 -46161.9 25708.2 0.11 0.109977 0.331662 0.331628 0.07 0 0 0.468579 -0.0475636 0.00240862
758 -20411.4 -46161.9 25750.6 0.11 0.110029 0.331662 0.331706 0.07 0 0 0.468438 -0.0463847 0.00404942
759 -20232.9 -46161.9 25929.1 0.11 0.10998 0.331662 0.331632 0.07 0 0 0.464081 -0.0488556 0.000855892
760 -20176.5 -46161.9 25985.4 0.11 0.109999 0.331662 0.33166 0.07 0 0 0.46027 -0.0506037 0.00221917
761 -20026.9 -46161.9 26135.1 0.11 0.110015 0.331662 0.331685 0.07 0 0 0.459045 -0.0473394 0.00254508
762 -19987.1 -46161.9 26174.8 0.11 0.110011 0.331662 0.331679 0.07 0 0 0.459645 -0.042646 0.00636037
763 -19943.3 -46161.9 26218.6 0.11 0.109996 0.331662 0.331657 0.07 0 0 0.456662 -0.0445926 0.00482493
764 -19779.6 -46161.9 26382.3 0.11 0.10999 0.331662 0.331647 0.07 0 0 0.454398 -0.0418977 0.00425019
765 -19961.8 -46161.9 26200.1 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.457648 -0.0391336 0.00580493
766 -20128 -46161.9 26033.9 0.11 0.110003 0.331662 0.331668 0.07 0 0 0.460059 -0.0420363 0.00633156
767 -20146.5 -46161.9 26015.4 0.11 0.110015 0.331662 0.331685 0.07 0 0 0.459714 -0.0397342 0.0064271
768 -20249 -46161.9 25912.9 0.11 0.109988 0.331662 0.331644 0.07 0 0 0.463226 -0.0423523 0.00810414
769 -20305.5 -46161.9 25856.5 0.11 0.10998 0.331662 0.331632 0.07 0 0 0.466022 -0.0417343 0.0111036
770 -20089.8 -46161.9 26072.1 0.11 0.109999 0.331662 0.331661 0.07 0 0 0.462063 -0.0425187 0.0102737
771 -20220.6 -46161.9 25941.3 0.11 0.110002 0.331662 0.331666 0.07 0 0 0.464458 -0.0440765 0.00799533
772 -20342.5 -46161.9 25819.4 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.466855 -0.0431659 0.00969984
773 -20545.3 -46161.9 25616.6 0.11 0.110018 0.331662 0.33169 0.07 0 0 0.468235 -0.0410424 0.0125353
774 -20554.2 -46161.9 25607.8 0.11 0.110029 0.331662 0.331706 0.07 0 0 0.470868 -0.0436988 0.0103532
775 -20458.8 -46161.9 25703.1 0.11 0.109994 0.331662 0.331653 0.07 0 0 0.470176 -0.0443941 0.0107703
776 -20409 -46161.9 25752.9 0.11 0.110006 0.331662 0.331671 0.07 0 0 0.469974 -0.0459427 0.0110727
777 -20288.7 -46161.9 25873.2 0.11 0.109978 0.331662 0.331629 0.07 0 0 0.470753 -0.0464919 0.0080429
778 -20292.2 -46161.9 25869.7 0.11 0.110018 0.331662 0.33169 0.07 0 0 0.470853 -0.0466252 0.0132927
779 -20254.9 -46161.9 25907 0.11 0.109988 0.331662 0.331644 0.07 0 0 0.472216 -0.0496034 0.0116732
780 -20169.4 -46161.9 25992.5 0.11 0.109977 0.331662 0.331629 0.07 0 0 0.470255 -0.0481056 0.00927706
781 -20222.2 -46161.9 25939.8 0.11 0.109997 0.331662 0.331658 0.07 0 0 0.471454 -0.0452497 0.0124555
782 -20196.1 -46161.9 25965.8 0.11 0.110006 0.331662 0.331672 0.07 0 0 0.470725 -0.043038 0.0116282
783 -20375 -46161.9 25787 0.11 0.109997 0.331662 0.331659 0.07 0 0 0.474629 -0.0376772 0.0116168
784 -20272 -46161.9 25889.9 0.11 0.110013 0.331662 0.331683 0.07 0 0 0.470326 -0.0367007 0.00817532
785 -20313.2 -46161.9 25848.8 0.11 0.110001 0.331662 0.331665 0.07 0 0 0.473611 -0.0341041 0.00660951
786 -20513.4 -46161.9 25648.6 0.11 0.110019 0.331662 0.331692 0.07 0 0 0.476947 -0.0328586 0.00526261
787 -20536.4 -46161.9 25625.5 0.11 0.110015 0.331662 0.331685 0.07 0 0 0.480438 -0.0304027 0.00373842
788 -20488.5 -46161.9 25673.4 0.11 0.109982 0.331662 0.331636 0.07 0 0 0.477785 -0.0331528 0.00214592
789 -20595 -46161.9 25567 0.11 0.109987 0.331662 0.331643 0.07 0 0 0.478207 -0.0357684 -0.000115257
790 -20683 -46161.9 25478.9 0.11 0.110023 0.331662 0.331696 0.07 0 0 0.479361 -0.0377099 0.00465886
791 -20847.6 -46161.9 25314.3 0.11 0.110023 0.331662 0.331697 0.07 0 0 0.482247 -0.0374668 0.00284653
792 -20877.1 -46161.9 25284.8 0.11 0.11002 0.331662 0.331693 0.07 0 0 0.481953 -0.036791 -0.000305463
793 -20938.1 -46161.9 25223.8 0.11 0.110031 0.331662 0.33171 0.07 0 0 0.485004 -0.0397358 -0.000393322
794 -20942.3 -46161.9 25219.7 0.11 0.110004 0.331662 0.331669 0.07 0 0 0.489441 -0.0359845 0.000896526
795 -20862.8 -46161.9 25299.1 0.11 0.110024 0.331662 0.331699 0.07 0 0 0.486658 -0.0388004 0.00067299
796 -20872 -46161.9 25289.9 0.11 0.110016 0.331662 0.331687 0.07 0 0 0.488099 -0.0410891 0.00371453
797 -20812.7 -46161.9 25349.2 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.486488 -0.0384419 0.00132942
798 -20752 -46161.9 25409.9 0.11 0.109967 0.331662 0.331613 0.07 0 0 0.485315 -0.0387706 0.00134941
799 -20678.2 -46161.9 25483.7 0.11 0.110007 0.331662 0.331672 0.07 0 0 0.482642 -0.0376784 0.000743752
800 -20820.2 -46161.9 25341.7 0.11 0.110013 0.331662 0.331681 0.07 0 0 0.482416 -0.0413736 0.00256192
801 -20683.5 -46161.9 25478.4 0.11 0.109984 0.331662 0.331639 0.07 0 0 0.478917 -0.0408655 0.00403082
802 -20618 -46161.9 25544 0.11 0.110004 0.331662 0.331669 0.07 0 0 0.478008 -0.0428198 0.00653601
803 -20581.7 -46161.9 25580.3 0.11 0.110001 0.331662 0.331664 0.07 0 0 0.476736 -0.0420181 0.0103714
804 -20634.6 -46161.9 25527.4 0.11 0.109999 0.331662 0.331661 0.07 0 0 0.477219 -0.0423436 0.0101948
805 -20654.1 -46161.9 25507.8 0.11 0.109997 0.331662 0.331658 0.07 0 0 0.478151 -0.0438706 0.0103083
806 -20822.5 -46161.9 25339.4 0.11 0.110001 0.331662 0.331665 0.07 0 0 0.480473 -0.0473268 0.0082566
807 -20625.7 -46161.9 25536.3 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.479408 -0.0440537 0.00987819
808 -20682.9 -46161.9 25479 0.11 0.109997 0.331662 0.331658 0.07 0 0 0.48228 -0.0462308 0.0102814
809 -20724.5 -46161.9 25437.4 0.11 0.110044 0.331662 0.331729 0.07 0 0 0.483304 -0.0464667 0.00938474
810 -20982.4 -46161.9 25179.5 0.11 0.109986 0.331662 0.331642 0.07 0 0 0.485847 -0.048804 0.0135137
811 -20852.1 -46161.9 25309.8 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.483199 -0.0500963 0.0162786
812 -20839.7 -46161.9 25322.2 0.11 0.110026 0.331662 0.331702 0.07 0 0 0.481772 -0.0497748 0.0181645
813 -20763 -46161.9 25399 0.11 0.109992 0.331662 0.33165 0.07 0 0 0.483765 -0.0458233 0.0181161
814 -20545.1 -46161.9 25616.9 0.11 0.110004 0.331662 0.331669 0.07 0 0 0.480318 -0.0445015 0.0181257
815 -20706 -46161.9 25455.9 0.11 0.110013 0.331662 0.331682 0.07 0 0 0.482834 -0.0463314 0.0204746
816 -20753.5 -46161.9 25408.4 0.11 0.110032 0.331662 0.331711 0.07 0 0 0.483833 -0.0481759 0.017937
817 -20694.3 -46161.9 25467.7 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.48415 -0.0493685 0.0187308
818 -20653 -46161.9 25508.9 0.11 0.110013 0.331662 0.331682 0.07 0 0 0.481728 -0.0511687 0.0184958
819 -20577.4 -46161.9 25584.5 0.11 0.110001 0.331662 0.331663 0.07 0 0 0.480802 -0.0546874 0.0167171
820 -20513.9 -46161.9 25648 0.11 0.109977 0.331662 0.331628 0.07 0 0 0.479836 -0.0549844 0.0162747
821 -20375.5 -46161.9 25786.5 0.11 0.110012 0.331662 0.33168 0.07 0 0 0.47801 -0.0522244 0.0173201
822 -20455 -46161.9 25707 0.11 0.109979 0.331662 0.33163 0.07 0 0 0.479877 -0.0535018 0.0166266
823 -20566.6 -46161.9 25595.3 0.11 0.110011 0.331662 0.331679 0.07 0 0 0.479131 -0.0543216 0.0192306
824 -20498.9 -46161.9 25663.1 0.11 0.109991 0.331662 0.331649 0.07 0 0 0.47948 -0.0518106 0.0188614
825 -20530.3 -46161.9 25631.7 0.11 0.109978 0.331662 0.331629 0.07 0 0 0.478654 -0.0525247 0.0199193
826 -20626.1 -46161.9 25535.8 0.11 0.109995 0.331662 0.331655 0.07 0 0 0.480238 -0.0523409 0.0183493
827 -20694.2 -46161.9 25467.7 0.11 0.109987 0.331662 0.331643 0.07 0 0 0.482605 -0.0512565 0.018445
828 -20558.8 -46161.9 25603.1 0.11 0.109992 0.331662 0.33165 0.07 0 0 0.479399 -0.0505521 0.0217877
829 -20587.3 -46161.9 25574.6 0.11 0.109975 0.331662 0.331624 0.07 0 0 0.478471 -0.0515879 0.026359
830 -20545.9 -46161.9 25616 0.11 0.109997 0.331662 0.331657 0.07 0 0 0.477915 -0.0485842 0.0232272
831 -20549.1 -46161.9 25612.8 0.11 0.110002 0.331662 0.331665 0.07 0 0 0.479816 -0.0480435 0.0220974
832 -20603 -46161.9 25559 0.11 0.109999 0.331662 0.331661 0.07 0 0 0.480038 -0.0476262 0.0190983
833 -20651.3 -46161.9 25510.6 0.11 0.110018 0.331662 0.331689 0.07 0 0 0.479062 -0.0513292 0.0211714
834 -20574.1 -46161.9 25587.8 0.11 0.11001 0.331662 0.331677 0.07 0 0 0.479296 -0.0498788 0.0225694
835 -20358.3 -46161.9 25803.6 0.11 0.110014 0.331662 0.331684 0.07 0 0 0.474953 -0.0505091 0.0284254
836 -20343 -46161.9 25818.9 0.11 0.109995 0.331662 0.331654 0.07 0 0 0.47252 -0.0517742 0.0280804
837 -20409.9 -46161.9 25752.1 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.474754 -0.0549032 0.0233679
838 -20421.8 -46161.9 25740.1 0.11 0.110008 0.331662 0.331674 0.07 0 0 0.475185 -0.0548723 0.0239378
839 -20418.1 -46161.9 25743.9 0.11 0.110006 0.331662 0.331672 0.07 0 0 0.475041 -0.0536749 0.0239894
840 -20595.2 -46161.9 25566.7 0.11 0.109979 0.331662 0.331631 0.07 0 0 0.477478 -0.0526746 0.0267291
841 -20749.9 -46161.9 25412 0.11 0.110009 0.331662 0.331676 0.07 0 0 0.478685 -0.0511812 0.0243303
842 -20795.5 -46161.9 25366.4 0.11 0.110002 0.331662 0.331666 0.07 0 0 0.476472 -0.0515275 0.0234281
843 -20753.5 -46161.9 25408.4 0.11 0.109975 0.331662 0.331625 0.07 0 0 0.475704 -0.0497584 0.0230761
844 -20691.6 -46161.9 25470.3 0.11 0.109985 0.331662 0.33164 0.07 0 0 0.476262 -0.0494817 0.0221988
845 -20893.1 -46161.9 25268.8 0.11 0.110016 0.331662 0.331686 0.07 0 0 0.481029 -0.0504857 0.0211689
846 -20771.1 -46161.9 25390.8 0.11 0.109991 0.331662 0.331649 0.07 0 0 0.480639 -0.0503653 0.0211396
847 -20782.1 -46161.9 25379.9 0.11 0.110011 0.331662 0.331678 0.07 0 0 0.479074 -0.0514872 0.0170945
848 -20965.2 -46161.9 25196.8 0.11 0.109993 0.331662 0.331652 0.07 0 0 0.480618 -0.0559615 0.0188693
849 -20883.6 -46161.9 25278.3 0.11 0.109987 0.331662 0.331643 0.07 0 0 0.481603 -0.0537373 0.0147108
850 -20875.2 -46161.9 25286.7 0.11 0.110008 0.331662 0.331675 0.07 0 0 0.482313 -0.0465986 0.0148486
851 -20941.7 -46161.9 25220.2 0.11 0.109997 0.331662 0.331659 0.07 0 0 0.483686 -0.0475556 0.017636
852 -20809.5 -46161.9 25352.4 0.11 0.110005 0.331662 0.331669 0.07 0 0 0.482123 -0.0452701 0.0201344
853 -20702.8 -46161.9 25459.1 0.11 0.110005 0.331662 0.331669 0.07 0 0 0.484497 -0.0472024 0.0184626
854 -20688.6 -46161.9 25473.3 0.11 0.11001 0.331662 0.331677 0.07 0 0 0.483275 -0.0450313 0.0197832
855 -20727.1 -46161.9 25434.8 0.11 0.110002 0.331662 0.331665 0.07 0 0 0.484782 -0.043713 0.0190277
856 -20848.2 -46161.9 25313.7 0.11 0.109999 0.331662 0.331661 0.07 0 0 0.485424 -0.047522 0.016392
857 -20878 -46161.9 25283.9 0.11 0.109973 0.331662 0.331622 0.07 0 0 0.486568 -0.0456759 0.0172798
858 -20812 -46161.9 25349.9 0.11 0.109981 0.331662 0.331634 0.07 0 0 0.485837 -0.047498 0.0147163
859 -20877.3 -46161.9 25284.6 0.11 0.11003 0.331662 0.331708 0.07 0 0 0.48706 -0.0427856 0.0144904
860 -20901.2 -46161.9 25260.8 0.11 0.10999 0.331662 0.331648 0.07 0 0 0.48609 -0.0417987 0.012865
861 -20924.4 -46161.9 25237.6 0.11 0.110012 0.331662 0.33168 0.07 0 0 0.485434 -0.0372287 0.0139762
862 -21016.9 -46161.9 25145 0.11 0.110001 0.331662 0.331664 0.07 0 0 0.488679 -0.0411243 0.0151684
863 -21054.8 -46161.9 25107.1 0.11 0.110035 0.331662 0.331715 0.07 0 0 0.489213 -0.0324397 0.0151276
864 -21126.9 -46161.9 25035 0.11 0.109975 0.331662 0.331625 0.07 0 0 0.492375 -0.035053 0.016956
865 -20997.6 -46161.9 25164.3 0.11 0.110008 0.331662 0.331675 0.07 0 0 0.491752 -0.0343899 0.01842
866 -21074.8 -46161.9 25087.2 0.11 0.109994 0.331662 0.331653 0.07 0 0 0.491364 -0.0338676 0.0187175
867 -21185.7 -46161.9 24976.2 0.11 0.109979 0.331662 0.331631 0.07 0 0 0.494519 -0.0326192 0.0193748
868 -21353.6 -46161.9 24808.3 0.11 0.109982 0.331662 0.331635 0.07 0 0 0.497036 -0.036496 0.0178348
869 -21375.5 -46161.9 24786.5 0.11 0.110015 0.331662 0.331685 0.07 0 0 0.495755 -0.035942 0.0194403
870 -21366.6 -46161.9 24795.3 0.11 0.109973 0.331662 0.331622 0.07 0 0 0.496435 -0.0374015 0.0203014
871 -21368.3 -46161.9 24793.7 0.11 0.10998 0.331662 0.331632 0.07 0 0 0.494202 -0.0378499 0.022641
872 -21369.2 -46161.9 24792.8 0.11 0.110016 0.331662 0.331686 0.07 0 0 0.495716 -0.0381941 0.0287492
873 -21361 -46161.9 24800.9 0.11 0.110001 0.331662 0.331664 0.07 0 0 0.49536 -0.0414609 0.029187
874 -21341.7 -46161.9 24820.2 0.11 0.110002 0.331662 0.331665 0.07 0 0 0.501107 -0.0437133 0.029767
875 -21363 -46161.9 24798.9 0.11 0.109994 0.331662 0.331653 0.07 0 0 0.501564 -0.043111 0.0276657
876 -21372 -46161.9 24789.9 0.11 0.110007 0.331662 0.331674 0.07 0 0 0.499285 -0.0441148 0.0298849
877 -21406.7 -46161.9 24755.2 0.11 0.109994 0.331662 0.331653 0.07 0 0 0.498459 -0.0418034 0.0285056
