# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
678 -20920.8 -46236 25315.2 0.11 0.109998 0.331662 0.331659 0.08 0 0 0.480174 -0.0118552 0.00200849
679 -20853.2 -46236 25382.8 0.11 0.109997 0.331662 0.331658 0.08 0 0 0.479397 -0.013987 -1.49391e-06
680 -20801.8 -46236 25434.2 0.11 0.109988 0.331662 0.331644 0.08 0 0 0.478783 -0.0146784 -0.00367604
681 -20844.1 -46236 25391.9 0.11 0.110002 0.331662 0.331665 0.08 0 0 0.478564 -0.0125081 -0.00600387
682 -20712.6 -46236 25523.4 0.11 0.109994 0.331662 0.331653 0.08 0 0 0.475419 -0.0100472 -0.00574511
683 -20722.7 -46236 25513.3 0.11 0.109978 0.331662 0.33163 0.08 0 0 0.474512 -0.0105823 -0.00499204
684 -20566.6 -46236 25669.4 0.11 0.109985 0.331662 0.331639 0.08 0 0 0.474544 -0.00898743 -0.00217986
685 -20714.2 -46236 25521.8 0.11 0.110015 0.331662 0.331685 0.08 0 0 0.477045 -0.011857 0.00161054
686 -20909.5 -46236 25326.4 0.11 0.109974 0.331662 0.331624 0.08 0 0 0.47969 -0.0108392 0.00174591
687 -20966.4 -46236 25269.6 0.11 0.110004 0.331662 0.331669 0.08 0 0 0.480792 -0.0124713 0.000678243
688 -21027.3 -46236 25208.7 0.11 0.109988 0.331662 0.331645 0.08 0 0 0.481924 -0.0129124 0.001614
689 -21023 -46236 25213 0.11 0.11 0.331662 0.331663 0.08 0 0 0.483205 -0.011999 0.00137486
690 -21023 -46236 25213 0.11 0.110016 0.331662 0.331686 0.08 0 0 0.483513 -0.00920815 0.00137722
691 -20879.5 -46236 25356.5 0.11 0.110018 0.331662 0.33169 0.08 0 0 0.483901 -0.0121151 -0.00113197
692 -20821.7 -46236 25414.2 0.11 0.110006 0.331662 0.331672 0.08 0 0 0.483098 -0.0130423 0.00160981
693 -20857.3 -46236 25378.7 0.11 0.109994 0.331662 0.331654 0.08 0 0 0.483608 -0.0136823 -0.00150114
694 -20947.2 -46236 25288.8 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.484683 -0.0118734 -0.00323298
695 -20945.4 -46236 25290.5 0.11 0.109996 0.331662 0.331656 0.08 0 0 0.480641 -0.0082804 -0.00145995
696 -21020.4 -46236 25215.6 0.11 0.110005 0.331662 0.331671 0.08 0 0 0.483546 -0.00965159 -0.00329393
697 -20899.2 -46236 25336.8 0.11 0.110017 0.331662 0.331688 0.08 0 0 0.486792 -0.0108128 -0.00240726
698 -20979 -46236 25256.9 0.11 0.110005 0.331662 0.331669 0.08 0 0 0.489346 -0.00902094 -0.00218564
699 -21056.6 -46236 25179.3 0.11 0.110006 0.331662 0.331672 0.08 0 0 0.490415 -0.00777402 -0.00368573
700 -20937.2 -46236 25298.8 0.11 0.110004 0.331662 0.331668 0.08 0 0 0.484008 -0.00628602 -0.00212606
701 -21041.1 -46236 25194.9 0.11 0.10999 0.331662 0.331647 0.08 0 0 0.4836 -0.00441878 -0.00222571
702 -21069.3 -46236 25166.7 0.11 0.110017 0.331662 0.331688 0.08 0 0 0.483537 -0.00549475 0.000856306
703 -20974.9 -46236 25261 0.11 0.109992 0.331662 0.331651 0.08 0 0 0.484756 -0.00123103 0.00135061
704 -21032.8 -46236 25203.2 0.11 0.110013 0.331662 0.331682 0.08 0 0 0.486241 -0.00402534 0.00377661
705 -21011.4 -46236 25224.6 0.11 0.109998 0.331662 0.331659 0.08 0 0 0.485874 -0.0016967 0.00392757
706 -21062.9 -46236 25173.1 0.11 0.11001 0.331662 0.331677 0.08 0 0 0.485302 0.000975952 0.00171907
707 -20964.3 -46236 25271.7 0.11 0.109959 0.331662 0.331601 0.08 0 0 0.482865 0.00256565 0.00321162
708 -21015.3 -46236 25220.7 0.11 0.109975 0.331662 0.331625 0.08 0 0 0.482595 0.00206838 0.00142134
709 -20791.1 -46236 25444.9 0.11 0.110017 0.331662 0.331688 0.08 0 0 0.4778 -0.00104828 0.00346236
710 -20779.1 -46236 25456.9 0.11 0.109993 0.331662 0.331652 0.08 0 0 0.477813 -0.000659915 0.0041402
711 -20823.4 -46236 25412.6 0.11 0.110015 0.331662 0.331685 0.08 0 0 0.479383 0.000354285 0.00353706
712 -20647.4 -46236 25588.6 0.11 0.110005 0.331662 0.331669 0.08 0 0 0.476763 0.00105632 0.000818565
713 -20764.1 -46236 25471.9 0.11 0.110033 0.331662 0.331713 0.08 0 0 0.479053 0.000690468 0.000291039
714 -20830.1 -46236 25405.9 0.11 0.110014 0.331662 0.331684 0.08 0 0 0.481652 -0.000282488 0.000723442
715 -20743 -46236 25492.9 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.483084 0.0010909 0.000121419
716 -20844.8 -46236 25391.2 0.11 0.110005 0.331662 0.33167 0.08 0 0 0.484858 -0.00410452 0.00344651
717 -20867.2 -46236 25368.8 0.11 0.109989 0.331662 0.331645 0.08 0 0 0.485416 -0.00305601 0.00323699
718 -20819.5 -46236 25416.4 0.11 0.109993 0.331662 0.331653 0.08 0 0 0.485524 -0.00293765 0.00512422
719 -20709.3 -46236 25526.7 0.11 0.109973 0.331662 0.331622 0.08 0 0 0.48377 -0.00413432 0.00465808
720 -20886 -46236 25350 0.11 0.110015 0.331662 0.331686 0.08 0 0 0.485853 -0.0065115 0.006098
721 -20775.7 -46236 25460.3 0.11 0.109986 0.331662 0.331641 0.08 0 0 0.483602 -0.004519 0.00781675
722 -20783.6 -46236 25452.4 0.11 0.110008 0.331662 0.331674 0.08 0 0 0.482971 -0.0024277 0.00752142
723 -20917.4 -46236 25318.6 0.11 0.110024 0.331662 0.331699 0.08 0 0 0.484868 -0.00392796 0.00395011
724 -20871 -46236 25365 0.11 0.109963 0.331662 0.331607 0.08 0 0 0.483298 -0.00368492 0.00284533
725 -20737.9 -46236 25498.1 0.11 0.110026 0.331662 0.331701 0.08 0 0 0.482742 -0.00397992 0.00356124
726 -20848.7 -46236 25387.3 0.11 0.110013 0.331662 0.331682 0.08 0 0 0.483056 -0.00469931 0.00491651
727 -21001.5 -46236 25234.5 0.11 0.110013 0.331662 0.331682 0.08 0 0 0.486043 -0.00387904 0.00552961
728 -21024.9 -46236 25211 0.11 0.110025 0.331662 0.3317 0.08 0 0 0.485551 -0.00484789 0.0050651
729 -20993.6 -46236 25242.4 0.11 0.110033 0.331662 0.331713 0.08 0 0 0.483871 -0.00636074 0.00155439
730 -20917.4 -46236 25318.6 0.11 0.109999 0.331662 0.33166 0.08 0 0 0.484354 -0.00508859 -0.00124686
731 -21011.3 -46236 25224.6 0.11 0.110012 0.331662 0.331681 0.08 0 0 0.484743 -0.00886527 0.00385291
732 -20961.1 -46236 25274.8 0.11 0.110003 0.331662 0.331668 0.08 0 0 0.48921 -0.00719963 0.00415331
733 -20975 -46236 25261 0.11 0.110004 0.331662 0.331668 0.08 0 0 0.488689 -0.00567796 0.0038907
734 -20894.2 -46236 25341.8 0.11 0.110002 0.331662 0.331666 0.08 0 0 0.491316 -0.00591874 0.000709617
735 -20811.8 -46236 25424.2 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.489999 -0.000557467 -8.81708e-05
736 -20912 -46236 25324 0.11 0.11003 0.331662 0.331708 0.08 0 0 0.48889 -0.00432105 -0.00260406
737 -20758.9 -46236 25477.1 0.11 0.109978 0.331662 0.331629 0.08 0 0 0.487065 -0.00367536 -0.00272498
738 -20937 -46236 25298.9 0.11 0.110014 0.331662 0.331684 0.08 0 0 0.488647 -0.00459184 -0.00193564
739 -20999 -46236 25237 0.11 0.110001 0.331662 0.331663 0.08 0 0 0.485806 -0.00335105 -0.00253667
740 -20921.9 -46236 25314.1 0.11 0.110006 0.331662 0.331671 0.08 0 0 0.484679 -0.00202287 -0.0026655
741 -20935.9 -46236 25300.1 0.11 0.109979 0.331662 0.331632 0.08 0 0 0.482459 -0.00413409 -0.00358092
742 -20879.3 -46236 25356.7 0.11 0.109986 0.331662 0.331641 0.08 0 0 0.48399 -0.00498794 -0.00242323
743 -20757.2 -46236 25478.8 0.11 0.10999 0.331662 0.331648 0.08 0 0 0.48171 -0.00248337 -0.00428767
744 -20725.3 -46236 25510.7 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.484981 -0.00302453 -0.00963173
745 -20664.9 -46236 25571.1 0.11 0.109994 0.331662 0.331654 0.08 0 0 0.483619 -0.00455883 -0.00943938
746 -20521.3 -46236 25714.6 0.11 0.109984 0.331662 0.331638 0.08 0 0 0.480967 -0.0033788 -0.00859379
747 -20717.8 -46236 25518.2 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.484021 -0.00694218 -0.00949943
748 -20617.2 -46236 25618.7 0.11 0.109982 0.331662 0.331636 0.08 0 0 0.486044 -0.00285348 -0.0104448
749 -20538.6 -46236 25697.4 0.11 0.110003 0.331662 0.331668 0.08 0 0 0.482615 -0.00407219 -0.011285
750 -20577.2 -46236 25658.8 0.11 0.109985 0.331662 0.331639 0.08 0 0 0.484205 -0.00588623 -0.00752096
751 -20417.1 -46236 25818.9 0.11 0.110008 0.331662 0.331674 0.08 0 0 0.481042 -0.0078487 -0.00665319
752 -20354.1 -46236 25881.9 0.11 0.109994 0.331662 0.331654 0.08 0 0 0.479685 -0.00723533 -0.00572006
753 -20327.4 -46236 25908.6 0.11 0.110024 0.331662 0.331699 0.08 0 0 0.47976 -0.00593562 -0.00664806
754 -20231.8 -46236 26004.2 0.11 0.109993 0.331662 0.331653 0.08 0 0 0.477774 -0.00405337 -0.00511428
755 -20291.5 -46236 25944.5 0.11 0.109998 0.331662 0.331659 0.08 0 0 0.4822 -0.00304734 -0.00416583
756 -20308.6 -46236 25927.4 0.11 0.110009 0.331662 0.331675 0.08 0 0 0.481963 -0.0025497 -0.00477131
757 -20272.5 -46236 25963.5 0.11 0.110039 0.331662 0.331721 0.08 0 0 0.480081 -0.00265001 -0.00245227
758 -20338 -46236 25898 0.11 0.109999 0.331662 0.331661 0.08 0 0 0.48367 -0.00190643 -0.00331004
759 -20275.4 -46236 25960.5 0.11 0.109999 0.331662 0.331661 0.08 0 0 0.483341 0.000430247 -0.00541148
760 -20164.4 -46236 26071.6 0.11 0.10999 0.331662 0.331647 0.08 0 0 0.480601 -0.00215753 -0.0072058
761 -20281.9 -46236 25954.1 0.11 0.110021 0.331662 0.331694 0.08 0 0 0.48348 -0.0027938 -0.0081981
762 -20288.9 -46236 25947.1 0.11 0.110021 0.331662 0.331694 0.08 0 0 0.483789 -0.0041239 -0.00380574
763 -20306.3 -46236 25929.7 0.11 0.110007 0.331662 0.331672 0.08 0 0 0.483671 -0.0021715 -0.00459966
764 -20243.4 -46236 25992.6 0.11 0.109995 0.331662 0.331654 0.08 0 0 0.484875 -0.00219519 -0.00394195
765 -20276.1 -46236 25959.8 0.11 0.11 0.331662 0.331663 0.08 0 0 0.485962 -0.00292389 -0.00617104
766 -20405.7 -46236 25830.3 0.11 0.110008 0.331662 0.331675 0.08 0 0 0.486783 -0.0066387 -0.00774221
767 -20448.8 -46236 25787.1 0.11 0.110002 0.331662 0.331666 0.08 0 0 0.488699 -0.0037363 -0.00978922
768 -20391.2 -46236 25844.7 0.11 0.109997 0.331662 0.331658 0.08 0 0 0.48595 -0.00185462 -0.00914842
769 -20403.5 -46236 25832.5 0.11 0.109981 0.331662 0.331634 0.08 0 0 0.485415 -0.00186548 -0.0101768
770 -20254.2 -46236 25981.8 0.11 0.109978 0.331662 0.33163 0.08 0 0 0.483934 -0.00295389 -0.0107568
771 -20348.9 -46236 25887.1 0.11 0.110012 0.331662 0.33168 0.08 0 0 0.484675 -0.00592347 -0.00883416
772 -20419.9 -46236 25816.1 0.11 0.109995 0.331662 0.331654 0.08 0 0 0.486443 -0.00633802 -0.0114962
773 -20562.3 -46236 25673.6 0.11 0.11 0.331662 0.331663 0.08 0 0 0.488409 -0.00909324 -0.0123156
774 -20417.2 -46236 25818.8 0.11 0.110015 0.331662 0.331686 0.08 0 0 0.486148 -0.011192 -0.00995743
775 -20195.3 -46236 26040.7 0.11 0.109977 0.331662 0.331628 0.08 0 0 0.482217 -0.0102795 -0.00997057
776 -20237.3 -46236 25998.7 0.11 0.110019 0.331662 0.331691 0.08 0 0 0.481972 -0.0107733 -0.009957
777 -20254.9 -46236 25981.1 0.11 0.11001 0.331662 0.331678 0.08 0 0 0.483389 -0.00902432 -0.0121776
778 -20343.1 -46236 25892.8 0.11 0.11002 0.331662 0.331692 0.08 0 0 0.484534 -0.00846946 -0.0142684
779 -20387.7 -46236 25848.3 0.11 0.109983 0.331662 0.331638 0.08 0 0 0.484942 -0.00573235 -0.0143948
780 -20397.4 -46236 25838.6 0.11 0.109994 0.331662 0.331653 0.08 0 0 0.486133 -0.00587614 -0.0167122
781 -20342.7 -46236 25893.3 0.11 0.109997 0.331662 0.331658 0.08 0 0 0.485862 -0.00329076 -0.0159475
782 -20518.8 -46236 25717.2 0.11 0.110019 0.331662 0.331691 0.08 0 0 0.486448 -0.00273804 -0.0195294
783 -20282.2 -46236 25953.8 0.11 0.110026 0.331662 0.331702 0.08 0 0 0.483895 -0.00602888 -0.0164323
784 -20337.8 -46236 25898.1 0.11 0.109998 0.331662 0.33166 0.08 0 0 0.482809 -0.00741166 -0.0175905
785 -20386.6 -46236 25849.3 0.11 0.109985 0.331662 0.331641 0.08 0 0 0.483345 -0.0112104 -0.0166188
786 -20366.4 -46236 25869.5 0.11 0.110007 0.331662 0.331673 0.08 0 0 0.48624 -0.0101746 -0.012752
787 -20409.3 -46236 25826.6 0.11 0.109989 0.331662 0.331647 0.08 0 0 0.486096 -0.0110689 -0.0126378
788 -20493.5 -46236 25742.5 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.487254 -0.0136054 -0.0140996
789 -20362.2 -46236 25873.8 0.11 0.10999 0.331662 0.331647 0.08 0 0 0.48453 -0.0127758 -0.0143659
790 -20549.9 -46236 25686.1 0.11 0.110011 0.331662 0.331679 0.08 0 0 0.484319 -0.0155182 -0.0178672
791 -20700.6 -46236 25535.4 0.11 0.110019 0.331662 0.331692 0.08 0 0 0.487519 -0.0149757 -0.0171173
792 -20673.7 -46236 25562.3 0.11 0.109989 0.331662 0.331647 0.08 0 0 0.487718 -0.0148325 -0.0208536
793 -20605.4 -46236 25630.6 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.488164 -0.0146781 -0.019117
794 -20616 -46236 25620 0.11 0.11001 0.331662 0.331678 0.08 0 0 0.48964 -0.0131267 -0.0159647
795 -20657.4 -46236 25578.6 0.11 0.109988 0.331662 0.331645 0.08 0 0 0.488113 -0.0119228 -0.0169958
796 -20586.2 -46236 25649.7 0.11 0.110009 0.331662 0.331677 0.08 0 0 0.487941 -0.0142047 -0.0171311
797 -20671.1 -46236 25564.9 0.11 0.110005 0.331662 0.331669 0.08 0 0 0.488797 -0.0138337 -0.0195003
798 -20713.2 -46236 25522.8 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.487939 -0.0143674 -0.0163063
799 -20690.9 -46236 25545.1 0.11 0.11 0.331662 0.331662 0.08 0 0 0.488723 -0.014437 -0.0162992
800 -20694.3 -46236 25541.7 0.11 0.110021 0.331662 0.331694 0.08 0 0 0.48986 -0.0153548 -0.0169164
801 -20712.9 -46236 25523.1 0.11 0.110002 0.331662 0.331665 0.08 0 0 0.490406 -0.0186976 -0.0150042
802 -20573.7 -46236 25662.3 0.11 0.110001 0.331662 0.331663 0.08 0 0 0.490476 -0.0186282 -0.015402
803 -20703.2 -46236 25532.8 0.11 0.109993 0.331662 0.331652 0.08 0 0 0.491414 -0.0192844 -0.017968
804 -20742.6 -46236 25493.3 0.11 0.109997 0.331662 0.331659 0.08 0 0 0.490971 -0.0169726 -0.0232709
805 -20622 -46236 25614 0.11 0.109987 0.331662 0.331643 0.08 0 0 0.489082 -0.0152623 -0.0212117
806 -20830.4 -46236 25405.6 0.11 0.109996 0.331662 0.331656 0.08 0 0 0.493765 -0.0148593 -0.0251769
807 -20865.1 -46236 25370.9 0.11 0.11 0.331662 0.331662 0.08 0 0 0.494592 -0.0183016 -0.0232352
808 -20654.8 -46236 25581.1 0.11 0.109998 0.331662 0.331659 0.08 0 0 0.492602 -0.0219094 -0.0205924
809 -20520.1 -46236 25715.8 0.11 0.109983 0.331662 0.331637 0.08 0 0 0.488338 -0.0220143 -0.0198905
810 -20481.6 -46236 25754.4 0.11 0.109971 0.331662 0.331618 0.08 0 0 0.489751 -0.0220803 -0.0226171
811 -20551.1 -46236 25684.9 0.11 0.109982 0.331662 0.331636 0.08 0 0 0.48762 -0.022398 -0.0257216
812 -20497.8 -46236 25738.2 0.11 0.11 0.331662 0.331662 0.08 0 0 0.487962 -0.0199929 -0.024213
813 -20496.8 -46236 25739.1 0.11 0.109992 0.331662 0.331651 0.08 0 0 0.487607 -0.0189968 -0.0228866
814 -20559.9 -46236 25676.1 0.11 0.109993 0.331662 0.331652 0.08 0 0 0.486212 -0.0204239 -0.0235981
815 -20583.8 -46236 25652.2 0.11 0.109983 0.331662 0.331637 0.08 0 0 0.485531 -0.0203771 -0.0218812
816 -20547.1 -46236 25688.9 0.11 0.110021 0.331662 0.331694 0.08 0 0 0.486616 -0.0192471 -0.0217967
817 -20733.9 -46236 25502.1 0.11 0.10998 0.331662 0.331633 0.08 0 0 0.486409 -0.0185517 -0.0244792
818 -20722.6 -46236 25513.3 0.11 0.110004 0.331662 0.331669 0.08 0 0 0.485662 -0.0189521 -0.027336
819 -20838.9 -46236 25397.1 0.11 0.109978 0.331662 0.331629 0.08 0 0 0.487233 -0.0223462 -0.0261163
820 -20788.8 -46236 25447.1 0.11 0.109965 0.331662 0.331609 0.08 0 0 0.486986 -0.0201557 -0.0259614
821 -20733.4 -46236 25502.5 0.11 0.110017 0.331662 0.331688 0.08 0 0 0.488756 -0.0217655 -0.0300958
822 -20643.7 -46236 25592.3 0.11 0.110012 0.331662 0.33168 0.08 0 0 0.488568 -0.0201948 -0.029496
823 -20601 -46236 25634.9 0.11 0.109985 0.331662 0.33164 0.08 0 0 0.487332 -0.0185099 -0.0311801
824 -20710.7 -46236 25525.3 0.11 0.109986 0.331662 0.331642 0.08 0 0 0.489465 -0.0173174 -0.0305112
825 -20775.8 -46236 25460.2 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.490519 -0.0170114 -0.0317871
826 -20867.8 -46236 25368.1 0.11 0.109984 0.331662 0.331639 0.08 0 0 0.492257 -0.015315 -0.0270914
827 -20838.1 -46236 25397.9 0.11 0.109993 0.331662 0.331652 0.08 0 0 0.493621 -0.0167024 -0.0277683
828 -20824.6 -46236 25411.4 0.11 0.109985 0.331662 0.331641 0.08 0 0 0.493139 -0.022301 -0.0287363
829 -20903.5 -46236 25332.5 0.11 0.110011 0.331662 0.331679 0.08 0 0 0.49286 -0.0252211 -0.0282183
830 -20969.2 -46236 25266.8 0.11 0.110016 0.331662 0.331686 0.08 0 0 0.494659 -0.0210041 -0.028125
831 -21119.1 -46236 25116.9 0.11 0.110003 0.331662 0.331667 0.08 0 0 0.499018 -0.022222 -0.0247212
832 -21142.9 -46236 25093 0.11 0.110001 0.331662 0.331665 0.08 0 0 0.498521 -0.019453 -0.024159
833 -21086.6 -46236 25149.4 0.11 0.110025 0.331662 0.3317 0.08 0 0 0.498577 -0.0159585 -0.0235222
834 -21017.9 -46236 25218 0.11 0.109997 0.331662 0.331657 0.08 0 0 0.500345 -0.015071 -0.0233162
835 -20989.5 -46236 25246.5 0.11 0.110004 0.331662 0.331668 0.08 0 0 0.502031 -0.0125207 -0.0257103
836 -20996.4 -46236 25239.5 0.11 0.11001 0.331662 0.331677 0.08 0 0 0.499872 -0.0107898 -0.0280954
837 -21033.2 -46236 25202.8 0.11 0.110005 0.331662 0.331671 0.08 0 0 0.499715 -0.0146778 -0.0245505
838 -21176.9 -46236 25059.1 0.11 0.110003 0.331662 0.331668 0.08 0 0 0.500837 -0.00759574 -0.0235513
839 -21255.8 -46236 24980.1 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.49962 -0.00910135 -0.0248952
840 -21240.2 -46236 24995.8 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.496662 -0.00967748 -0.0246704
841 -21267.4 -46236 24968.6 0.11 0.110004 0.331662 0.331669 0.08 0 0 0.500908 -0.0125534 -0.0271724
842 -21184.4 -46236 25051.6 0.11 0.11 0.331662 0.331662 0.08 0 0 0.498867 -0.0110802 -0.0286144
843 -21093.6 -46236 25142.4 0.11 0.109987 0.331662 0.331643 0.08 0 0 0.500085 -0.0108604 -0.0306915
844 -21008.5 -46236 25227.5 0.11 0.109981 0.331662 0.331634 0.08 0 0 0.499051 -0.0104151 -0.0308084
845 -21054.8 -46236 25181.2 0.11 0.109986 0.331662 0.331641 0.08 0 0 0.49757 -0.00833988 -0.0291124
846 -21189.4 -46236 25046.6 0.11 0.109998 0.331662 0.33166 0.08 0 0 0.498665 -0.00704638 -0.0261687
847 -21067.4 -46236 25168.6 0.11 0.109981 0.331662 0.331634 0.08 0 0 0.497285 -0.00668694 -0.024763
848 -21049.9 -46236 25186.1 0.11 0.110023 0.331662 0.331698 0.08 0 0 0.49765 -0.00418574 -0.0227235
849 -20808.3 -46236 25427.7 0.11 0.110026 0.331662 0.331702 0.08 0 0 0.493829 -0.00667821 -0.0238431
850 -20908.6 -46236 25327.4 0.11 0.109994 0.331662 0.331654 0.08 0 0 0.494529 -0.0036266 -0.0173358
851 -20816.4 -46236 25419.6 0.11 0.11001 0.331662 0.331678 0.08 0 0 0.494046 -0.0042971 -0.0196935
852 -20942.2 -46236 25293.7 0.11 0.109999 0.331662 0.331661 0.08 0 0 0.496051 -0.00363868 -0.0200023
853 -20981 -46236 25255 0.11 0.110005 0.331662 0.33167 0.08 0 0 0.497339 -0.00356477 -0.0218374
854 -21187.2 -46236 25048.8 0.11 0.110013 0.331662 0.331683 0.08 0 0 0.50108 -0.00379946 -0.0209104
855 -21033.6 -46236 25202.4 0.11 0.110001 0.331662 0.331665 0.08 0 0 0.499623 -0.00206367 -0.0201611
856 -20986.7 -46236 25249.2 0.11 0.110004 0.331662 0.331669 0.08 0 0 0.497074 -0.000431204 -0.02403
857 -20916.8 -46236 25319.2 0.11 0.109994 0.331662 0.331654 0.08 0 0 0.497007 0.00140978 -0.0216588
858 -20925.6 -46236 25310.3 0.11 0.110009 0.331662 0.331676 0.08 0 0 0.496675 0.000202284 -0.017827
859 -20939 -46236 25297 0.11 0.109999 0.331662 0.331661 0.08 0 0 0.494587 0.000550001 -0.0163619
860 -20961.4 -46236 25274.6 0.11 0.109999 0.331662 0.33166 0.08 0 0 0.495618 -0.000132607 -0.0174097
861 -20909.4 -46236 25326.6 0.11 0.110014 0.331662 0.331684 0.08 0 0 0.494083 -0.00346839 -0.0191358
862 -20746.6 -46236 25489.4 0.11 0.110015 0.331662 0.331685 0.08 0 0 0.49305 0.000481525 -0.0189443
863 -20891.1 -46236 25344.9 0.11 0.110009 0.331662 0.331675 0.08 0 0 0.497603 0.000898043 -0.0240396
864 -21030.8 -46236 25205.2 0.11 0.109995 0.331662 0.331656 0.08 0 0 0.499422 0.00024716 -0.0200053
865 -20999.5 -46236 25236.4 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.498042 0.00416936 -0.0223751
866 -21025.5 -46236 25210.5 0.11 0.109981 0.331662 0.331634 0.08 0 0 0.496905 0.00605939 -0.0197614
867 -21039.1 -46236 25196.8 0.11 0.109994 0.331662 0.331654 0.08 0 0 0.496925 0.00309738 -0.0193376
868 -21061.9 -46236 25174.1 0.11 0.110026 0.331662 0.331701 0.08 0 0 0.496327 -0.00200035 -0.0181505
869 -21049 -46236 25186.9 0.11 0.11 0.331662 0.331662 0.08 0 0 0.496252 -0.000587564 -0.019433
870 -21056.6 -46236 25179.4 0.11 0.11001 0.331662 0.331678 0.08 0 0 0.496892 -0.000930998 -0.0215653
871 -21018 -46236 25218 0.11 0.110001 0.331662 0.331664 0.08 0 0 0.494833 -0.000551357 -0.0245052
872 -21138.8 -46236 25097.2 0.11 0.110004 0.331662 0.331669 0.08 0 0 0.496194 -0.00718343 -0.0314801
873 -20933.7 -46236 25302.3 0.11 0.109987 0.331662 0.331643 0.08 0 0 0.495681 -0.0103599 -0.030572
874 -20984.1 -46236 25251.8 0.11 0.109989 0.331662 0.331646 0.08 0 0 0.497532 -0.00720912 -0.0302802
875 -20944 -46236 25292 0.11 0.110014 0.331662 0.331683 0.08 0 0 0.497287 -0.0081383 -0.0337363
876 -20887.1 -46236 25348.9 0.11 0.10999 0.331662 0.331648 0.08 0 0 0.494549 -0.00926638 -0.039062
877 -20774.1 -46236 25461.9 0.11 0.110019 0.331662 0.331691 0.08 0 0 0.492747 -0.0123613 -0.0366503
878 -20835.3 -46236 25400.7 0.11 0.109996 0.331662 0.331656 0.08 0 0 0.496218 -0.0126305 -0.0352333
879 -20780.4 -46236 25455.6 0.11 0.109983 0.331662 0.331637 0.08 0 0 0.493691 -0.00776878 -0.0333237
880 -20796.3 -46236 25439.7 0.11 0.109997 0.331662 0.331659 0.08 0 0 0.492296 -0.00730893 -0.0328976
881 -20849.5 -46236 25386.5 0.11 0.110013 0.331662 0.331682 0.08 0 0 0.490513 -0.00524361 -0.0334769
882 -20966.2 -46236 25269.8 0.11 0.11001 0.331662 0.331677 0.08 0 0 0.492526 -0.00931178 -0.0293212
883 -20857.4 -46236 25378.6 0.11 0.110011 0.331662 0.331679 0.08 0 0 0.491876 -0.00710418 -0.0278583
884 -21025.5 -46236 25210.5 0.11 0.110025 0.331662 0.3317 0.08 0 0 0.492857 -0.00798065 -0.0291711
885 -21005.1 -46236 25230.9 0.11 0.110032 0.331662 0.33171 0.08 0 0 0.493324 -0.0123743 -0.0296298
886 -20926.4 -46236 25309.5 0.11 0.109982 0.331662 0.331636 0.08 0 0 0.494877 -0.0123649 -0.0338191
887 -20979.1 -46236 25256.9 0.11 0.109995 0.331662 0.331655 0.08 0 0 0.494496 -0.0114207 -0.0331376
888 -20904.5 -46236 25331.5 0.11 0.110019 0.331662 0.331691 0.08 0 0 0.492171 -0.0129043 -0.0354592
889 -20912.6 -46236 25323.4 0.11 0.109974 0.331662 0.331624 0.08 0 0 0.492044 -0.0145694 -0.0373549
890 -20897.7 -46236 25338.3 0.11 0.110009 0.331662 0.331675 0.08 0 0 0.492611 -0.014435 -0.0358716
891 -20847.5 -46236 25388.5 0.11 0.109994 0.331662 0.331653 0.08 0 0 0.491103 -0.0153189 -0.0328056
892 -20866.7 -46236 25369.3 0.11 0.109968 0.331662 0.331614 0.08 0 0 0.491451 -0.0170649 -0.0331367
893 -20856.4 -46236 25379.5 0.11 0.109983 0.331662 0.331637 0.08 0 0 0.491168 -0.0174221 -0.0300308
894 -20938.2 -46236 25297.7 0.11 0.109998 0.331662 0.331659 0.08 0 0 0.49361 -0.0171683 -0.0327411
895 -20892.1 -46236 25343.9 0.11 0.109992 0.331662 0.33165 0.08 0 0 0.491183 -0.0195644 -0.0350909
896 -20850.2 -46236 25385.8 0.11 0.109998 0.331662 0.331659 0.08 0 0 0.48966 -0.0207253 -0.0313938
897 -21052.2 -46236 25183.8 0.11 0.110008 0.331662 0.331674 0.08 0 0 0.491273 -0.0242626 -0.0321015
898 -21095.5 -46236 25140.5 0.11 0.109997 0.331662 0.331659 0.08 0 0 0.492088 -0.0215664 -0.0322152
899 -21151.6 -46236 25084.4 0.11 0.110019 0.331662 0.33169 0.08 0 0 0.49476 -0.019468 -0.0345463
900 -21183.6 -46236 25052.4 0.11 0.110009 0.331662 0.331676 0.08 0 0 0.492984 -0.0211131 -0.032626
901 -21066.7 -46236 25169.3 0.11 0.109975 0.331662 0.331624 0.08 0 0 0.488369 -0.0215641 -0.0356022
