# Iteration Energy MinEnergy Delta temp realtemp dtheta realdtheta MagneticFieldX Y Z MagnetizationX Y Z
650 -44498 -46402.2 1904.22 0.01 0.0100053 0.1 0.100027 0.1 0 0 0.923754 -0.201751 -0.0692555
651 -44480 -46402.2 1922.21 0.01 0.0100002 0.1 0.100001 0.1 0 0 0.923264 -0.202514 -0.0692617
652 -44471.5 -46402.2 1930.7 0.01 0.0100022 0.1 0.100011 0.1 0 0 0.923566 -0.201713 -0.070202
653 -44484 -46402.2 1918.2 0.01 0.00999921 0.1 0.099996 0.1 0 0 0.92427 -0.202157 -0.0696418
654 -44469.9 -46402.2 1932.3 0.01 0.00999713 0.1 0.0999857 0.1 0 0 0.924559 -0.201263 -0.0676919
655 -44469 -46402.2 1933.22 0.01 0.00998921 0.1 0.099946 0.1 0 0 0.924892 -0.199957 -0.0675089
656 -44464.4 -46402.2 1937.8 0.01 0.010002 0.1 0.10001 0.1 0 0 0.924619 -0.199919 -0.0672632
657 -44489.4 -46402.2 1912.74 0.01 0.00999868 0.1 0.0999934 0.1 0 0 0.924881 -0.200016 -0.0662502
658 -44488.1 -46402.2 1914.05 0.01 0.00999992 0.1 0.0999996 0.1 0 0 0.924936 -0.20019 -0.0681158
659 -44490.8 -46402.2 1911.4 0.01 0.0100007 0.1 0.100003 0.1 0 0 0.925088 -0.199678 -0.0686696
660 -44487.9 -46402.2 1914.29 0.01 0.0100101 0.1 0.10005 0.1 0 0 0.925197 -0.199281 -0.068633
661 -44466.4 -46402.2 1935.75 0.01 0.00999131 0.1 0.0999565 0.1 0 0 0.925098 -0.198287 -0.068588
662 -44478.6 -46402.2 1923.54 0.01 0.00999372 0.1 0.0999686 0.1 0 0 0.925348 -0.198101 -0.068084
663 -44467.2 -46402.2 1935.02 0.01 0.00999754 0.1 0.0999877 0.1 0 0 0.925032 -0.199101 -0.0677144
664 -44468.5 -46402.2 1933.67 0.01 0.0100027 0.1 0.100014 0.1 0 0 0.924727 -0.199701 -0.0679113
665 -44478.6 -46402.2 1923.59 0.01 0.00999484 0.1 0.0999742 0.1 0 0 0.924807 -0.201721 -0.0680468
666 -44475.1 -46402.2 1927.07 0.01 0.0100022 0.1 0.100011 0.1 0 0 0.924795 -0.201616 -0.0678972
667 -44498.8 -46402.2 1903.39 0.01 0.0100062 0.1 0.100031 0.1 0 0 0.925439 -0.200327 -0.0677845
668 -44498.4 -46402.2 1903.74 0.01 0.00999716 0.1 0.0999858 0.1 0 0 0.925242 -0.201545 -0.0680395
669 -44492.6 -46402.2 1909.57 0.01 0.0100027 0.1 0.100013 0.1 0 0 0.925212 -0.202631 -0.0675921
670 -44483.5 -46402.2 1918.71 0.01 0.00999862 0.1 0.0999931 0.1 0 0 0.925328 -0.200773 -0.0685696
671 -44478 -46402.2 1924.16 0.01 0.0100064 0.1 0.100032 0.1 0 0 0.925415 -0.199179 -0.0701079
672 -44474 -46402.2 1928.17 0.01 0.00999971 0.1 0.0999985 0.1 0 0 0.925331 -0.199259 -0.0709346
673 -44478.2 -46402.2 1923.98 0.01 0.0100094 0.1 0.100047 0.1 0 0 0.925727 -0.199276 -0.0704199
674 -44493.9 -46402.2 1908.24 0.01 0.00999766 0.1 0.0999883 0.1 0 0 0.926293 -0.198786 -0.0697635
675 -44482.2 -46402.2 1919.99 0.01 0.010005 0.1 0.100025 0.1 0 0 0.926228 -0.199381 -0.0699586
676 -44459.6 -46402.2 1942.58 0.01 0.00999604 0.1 0.0999802 0.1 0 0 0.92624 -0.198834 -0.070115
677 -44457.8 -46402.2 1944.35 0.01 0.0099951 0.1 0.0999755 0.1 0 0 0.926584 -0.199405 -0.0695318
678 -44474.9 -46402.2 1927.24 0.01 0.00999909 0.1 0.0999955 0.1 0 0 0.926894 -0.199054 -0.0678078
679 -44460.5 -46402.2 1941.7 0.01 0.00999604 0.1 0.0999802 0.1 0 0 0.92756 -0.197805 -0.0658506
680 -44466.3 -46402.2 1935.84 0.01 0.0100018 0.1 0.100009 0.1 0 0 0.927918 -0.196323 -0.0668969
681 -44466.1 -46402.2 1936.07 0.01 0.0100031 0.1 0.100016 0.1 0 0 0.928209 -0.195909 -0.0665916
682 -44478.3 -46402.2 1923.91 0.01 0.00999847 0.1 0.0999924 0.1 0 0 0.928473 -0.195347 -0.0678265
683 -44486.7 -46402.2 1915.5 0.01 0.00999806 0.1 0.0999903 0.1 0 0 0.928907 -0.194524 -0.0679323
684 -44477.3 -46402.2 1924.84 0.01 0.0100006 0.1 0.100003 0.1 0 0 0.929414 -0.192364 -0.0675919
685 -44493.4 -46402.2 1908.76 0.01 0.00999823 0.1 0.0999911 0.1 0 0 0.929591 -0.19181 -0.0669932
686 -44490.9 -46402.2 1911.26 0.01 0.00999826 0.1 0.0999913 0.1 0 0 0.929691 -0.191575 -0.0667547
687 -44494.8 -46402.2 1907.4 0.01 0.0100143 0.1 0.100072 0.1 0 0 0.930167 -0.190777 -0.0662776
688 -44498.2 -46402.2 1904 0.01 0.0100051 0.1 0.100025 0.1 0 0 0.930574 -0.190291 -0.066145
689 -44498 -46402.2 1904.21 0.01 0.0100004 0.1 0.100002 0.1 0 0 0.930788 -0.189171 -0.0657427
690 -44496.9 -46402.2 1905.25 0.01 0.00999638 0.1 0.0999819 0.1 0 0 0.931116 -0.188674 -0.0660988
691 -44490.8 -46402.2 1911.33 0.01 0.0100008 0.1 0.100004 0.1 0 0 0.931651 -0.18735 -0.0658144
692 -44481.5 -46402.2 1920.64 0.01 0.00999056 0.1 0.0999528 0.1 0 0 0.931753 -0.186563 -0.067325
693 -44481.4 -46402.2 1920.76 0.01 0.0100041 0.1 0.100021 0.1 0 0 0.931769 -0.186934 -0.0666683
694 -44484.6 -46402.2 1917.6 0.01 0.00999367 0.1 0.0999683 0.1 0 0 0.931911 -0.186957 -0.0655194
695 -44492.5 -46402.2 1909.65 0.01 0.010006 0.1 0.10003 0.1 0 0 0.932122 -0.185483 -0.0652821
696 -44494.4 -46402.2 1907.75 0.01 0.00999426 0.1 0.0999713 0.1 0 0 0.932666 -0.184486 -0.0659761
697 -44484.6 -46402.2 1917.55 0.01 0.00999983 0.1 0.0999991 0.1 0 0 0.932769 -0.184586 -0.0654133
698 -44482.7 -46402.2 1919.43 0.01 0.00999712 0.1 0.0999856 0.1 0 0 0.932686 -0.185033 -0.0650377
699 -44493.3 -46402.2 1908.85 0.01 0.00999661 0.1 0.099983 0.1 0 0 0.932921 -0.184897 -0.0654052
700 -44500.9 -46402.2 1901.29 0.01 0.00999789 0.1 0.0999895 0.1 0 0 0.933316 -0.183421 -0.0658061
701 -44507.9 -46402.2 1894.25 0.01 0.00999392 0.1 0.0999696 0.1 0 0 0.933525 -0.182819 -0.065293
702 -44494.7 -46402.2 1907.52 0.01 0.00999118 0.1 0.0999559 0.1 0 0 0.933174 -0.183737 -0.0644756
703 -44508.9 -46402.2 1893.3 0.01 0.0099979 0.1 0.0999895 0.1 0 0 0.933412 -0.183369 -0.0649817
704 -44507 -46402.2 1895.16 0.01 0.0100017 0.1 0.100008 0.1 0 0 0.933756 -0.182243 -0.0632502
705 -44514.5 -46402.2 1887.68 0.01 0.00999597 0.1 0.0999799 0.1 0 0 0.934116 -0.181599 -0.0641503
706 -44538.6 -46402.2 1863.54 0.01 0.00999943 0.1 0.0999971 0.1 0 0 0.934803 -0.179763 -0.0633154
707 -44526.7 -46402.2 1875.47 0.01 0.00999434 0.1 0.0999717 0.1 0 0 0.934748 -0.180056 -0.0622598
708 -44510.4 -46402.2 1891.82 0.01 0.00999767 0.1 0.0999883 0.1 0 0 0.934496 -0.179989 -0.0629943
709 -44498.4 -46402.2 1903.73 0.01 0.0100009 0.1 0.100004 0.1 0 0 0.93453 -0.179471 -0.0617906
710 -44491.7 -46402.2 1910.49 0.01 0.00999488 0.1 0.0999744 0.1 0 0 0.934688 -0.178721 -0.06228
711 -44495.3 -46402.2 1906.84 0.01 0.0100021 0.1 0.100011 0.1 0 0 0.935183 -0.176885 -0.0614393
712 -44496.5 -46402.2 1905.65 0.01 0.0100001 0.1 0.100001 0.1 0 0 0.93536 -0.17787 -0.0616042
713 -44498.8 -46402.2 1903.33 0.01 0.00999645 0.1 0.0999822 0.1 0 0 0.93554 -0.177748 -0.0613846
714 -44499.7 -46402.2 1902.52 0.01 0.00999431 0.1 0.0999715 0.1 0 0 0.935693 -0.17717 -0.0615205
715 -44501.7 -46402.2 1900.5 0.01 0.0100039 0.1 0.10002 0.1 0 0 0.936116 -0.176365 -0.0609005
716 -44519.1 -46402.2 1883.12 0.01 0.0100022 0.1 0.100011 0.1 0 0 0.936358 -0.177172 -0.0609464
717 -44507.3 -46402.2 1894.85 0.01 0.0099997 0.1 0.0999985 0.1 0 0 0.936048 -0.177079 -0.0610468
718 -44499.2 -46402.2 1902.97 0.01 0.00999851 0.1 0.0999925 0.1 0 0 0.936107 -0.176767 -0.0606785
719 -44488.2 -46402.2 1913.99 0.01 0.00999735 0.1 0.0999867 0.1 0 0 0.936375 -0.175959 -0.0609341
720 -44490 -46402.2 1912.2 0.01 0.0100021 0.1 0.10001 0.1 0 0 0.936474 -0.175568 -0.0612732
721 -44498.8 -46402.2 1903.33 0.01 0.00999985 0.1 0.0999993 0.1 0 0 0.936744 -0.175407 -0.0605797
722 -44495.5 -46402.2 1906.71 0.01 0.0100067 0.1 0.100033 0.1 0 0 0.936892 -0.174687 -0.0620587
723 -44486 -46402.2 1916.2 0.01 0.00999188 0.1 0.0999594 0.1 0 0 0.936872 -0.174504 -0.0613044
724 -44478.2 -46402.2 1923.98 0.01 0.00999665 0.1 0.0999833 0.1 0 0 0.936844 -0.173976 -0.060807
725 -44487 -46402.2 1915.18 0.01 0.0100073 0.1 0.100037 0.1 0 0 0.937064 -0.173165 -0.0611528
726 -44479.7 -46402.2 1922.45 0.01 0.0100016 0.1 0.100008 0.1 0 0 0.936641 -0.175014 -0.0613284
727 -44495.9 -46402.2 1906.23 0.01 0.00999727 0.1 0.0999864 0.1 0 0 0.937037 -0.174808 -0.0627396
728 -44506.5 -46402.2 1895.66 0.01 0.00998822 0.1 0.0999411 0.1 0 0 0.937412 -0.174445 -0.0619019
729 -44506 -46402.2 1896.22 0.01 0.0100026 0.1 0.100013 0.1 0 0 0.937535 -0.174267 -0.0617559
730 -44485.5 -46402.2 1916.66 0.01 0.0100014 0.1 0.100007 0.1 0 0 0.937092 -0.174878 -0.0618489
731 -44499.8 -46402.2 1902.41 0.01 0.0100059 0.1 0.10003 0.1 0 0 0.937331 -0.17485 -0.0628334
732 -44492.2 -46402.2 1909.95 0.01 0.00999614 0.1 0.0999807 0.1 0 0 0.937445 -0.174575 -0.0611881
733 -44498.8 -46402.2 1903.42 0.01 0.0100014 0.1 0.100007 0.1 0 0 0.937421 -0.174188 -0.0617487
734 -44483.9 -46402.2 1918.3 0.01 0.0100001 0.1 0.100001 0.1 0 0 0.937313 -0.173176 -0.0612614
735 -44492.4 -46402.2 1909.75 0.01 0.00999965 0.1 0.0999982 0.1 0 0 0.937442 -0.173383 -0.0638527
736 -44494.7 -46402.2 1907.52 0.01 0.010003 0.1 0.100015 0.1 0 0 0.937247 -0.173719 -0.0634906
737 -44497.7 -46402.2 1904.52 0.01 0.00999183 0.1 0.0999591 0.1 0 0 0.937094 -0.172857 -0.0632043
738 -44509.2 -46402.2 1892.95 0.01 0.0100023 0.1 0.100012 0.1 0 0 0.937301 -0.173255 -0.0631751
739 -44491.7 -46402.2 1910.45 0.01 0.0100038 0.1 0.100019 0.1 0 0 0.937579 -0.171702 -0.0637856
740 -44493.4 -46402.2 1908.75 0.01 0.00999352 0.1 0.0999676 0.1 0 0 0.937943 -0.170718 -0.0649951
741 -44485.7 -46402.2 1916.52 0.01 0.0099941 0.1 0.0999705 0.1 0 0 0.937835 -0.171456 -0.0650659
742 -44495.4 -46402.2 1906.73 0.01 0.00999552 0.1 0.0999776 0.1 0 0 0.938315 -0.169431 -0.0647131
743 -44505.5 -46402.2 1896.63 0.01 0.0100012 0.1 0.100006 0.1 0 0 0.938151 -0.16927 -0.0654783
744 -44521.9 -46402.2 1880.26 0.01 0.00999465 0.1 0.0999732 0.1 0 0 0.938557 -0.168789 -0.0662112
745 -44525.9 -46402.2 1876.27 0.01 0.00999725 0.1 0.0999862 0.1 0 0 0.938924 -0.168445 -0.0662837
746 -44512.4 -46402.2 1889.76 0.01 0.0100009 0.1 0.100005 0.1 0 0 0.938778 -0.168444 -0.0670476
747 -44526.3 -46402.2 1875.87 0.01 0.00999998 0.1 0.0999999 0.1 0 0 0.938816 -0.168003 -0.0684916
748 -44522 -46402.2 1880.14 0.01 0.0100042 0.1 0.100021 0.1 0 0 0.93867 -0.168058 -0.0676566
749 -44532.2 -46402.2 1869.97 0.01 0.00999765 0.1 0.0999883 0.1 0 0 0.938912 -0.166672 -0.0681366
750 -44534.8 -46402.2 1867.39 0.01 0.0100018 0.1 0.100009 0.1 0 0 0.938999 -0.165799 -0.0691387
751 -44530.2 -46402.2 1872 0.01 0.0100096 0.1 0.100048 0.1 0 0 0.938826 -0.165999 -0.0687757
752 -44525.7 -46402.2 1876.49 0.01 0.0100068 0.1 0.100034 0.1 0 0 0.938909 -0.16667 -0.0684389
753 -44528.3 -46402.2 1873.91 0.01 0.00999277 0.1 0.0999638 0.1 0 0 0.939069 -0.166902 -0.0674912
754 -44524.9 -46402.2 1877.25 0.01 0.00999874 0.1 0.0999937 0.1 0 0 0.938903 -0.167009 -0.0679845
755 -44514.1 -46402.2 1888.07 0.01 0.0099972 0.1 0.099986 0.1 0 0 0.938957 -0.166744 -0.0678321
756 -44491.6 -46402.2 1910.6 0.01 0.0100013 0.1 0.100006 0.1 0 0 0.938699 -0.166327 -0.0677337
757 -44490.9 -46402.2 1911.27 0.01 0.0100024 0.1 0.100012 0.1 0 0 0.938682 -0.166376 -0.0679741
758 -44491.4 -46402.2 1910.81 0.01 0.00999746 0.1 0.0999873 0.1 0 0 0.938932 -0.165435 -0.0677146
759 -44480.5 -46402.2 1921.65 0.01 0.00999892 0.1 0.0999946 0.1 0 0 0.938988 -0.165532 -0.0675781
760 -44482.3 -46402.2 1919.84 0.01 0.0100037 0.1 0.100018 0.1 0 0 0.938791 -0.166306 -0.0678353
761 -44487.1 -46402.2 1915.05 0.01 0.0099999 0.1 0.0999995 0.1 0 0 0.939302 -0.166697 -0.0677582
762 -44471.3 -46402.2 1930.85 0.01 0.00999907 0.1 0.0999953 0.1 0 0 0.939076 -0.167865 -0.067236
763 -44481.1 -46402.2 1921.08 0.01 0.0100053 0.1 0.100027 0.1 0 0 0.939769 -0.16641 -0.0679563
764 -44485.9 -46402.2 1916.25 0.01 0.0100031 0.1 0.100016 0.1 0 0 0.940084 -0.165302 -0.0683857
765 -44460.2 -46402.2 1941.96 0.01 0.0100054 0.1 0.100027 0.1 0 0 0.940031 -0.164992 -0.0671873
766 -44459.4 -46402.2 1942.75 0.01 0.0100008 0.1 0.100004 0.1 0 0 0.940022 -0.165296 -0.0678501
767 -44482.8 -46402.2 1919.39 0.01 0.0100066 0.1 0.100033 0.1 0 0 0.940195 -0.164581 -0.0684841
768 -44506.1 -46402.2 1896.1 0.01 0.00999966 0.1 0.0999983 0.1 0 0 0.940388 -0.165582 -0.0676489
769 -44493.2 -46402.2 1908.93 0.01 0.0100023 0.1 0.100011 0.1 0 0 0.940618 -0.165276 -0.0669241
770 -44501.1 -46402.2 1901.12 0.01 0.00999795 0.1 0.0999897 0.1 0 0 0.940925 -0.164837 -0.0658825
771 -44518.2 -46402.2 1883.96 0.01 0.0100071 0.1 0.100035 0.1 0 0 0.941035 -0.164187 -0.0674017
772 -44523.6 -46402.2 1878.57 0.01 0.00999488 0.1 0.0999744 0.1 0 0 0.941209 -0.163285 -0.0680566
773 -44525.1 -46402.2 1877.03 0.01 0.00999768 0.1 0.0999884 0.1 0 0 0.941395 -0.163366 -0.0682874
774 -44541.7 -46402.2 1860.52 0.01 0.0100038 0.1 0.100019 0.1 0 0 0.941993 -0.162328 -0.0682531
775 -44540.7 -46402.2 1861.45 0.01 0.0100003 0.1 0.100001 0.1 0 0 0.942208 -0.161683 -0.0681598
776 -44523.1 -46402.2 1879.05 0.01 0.0100027 0.1 0.100014 0.1 0 0 0.942044 -0.161003 -0.0690483
777 -44548.1 -46402.2 1854.12 0.01 0.0100045 0.1 0.100023 0.1 0 0 0.942494 -0.16005 -0.0679105
778 -44530.2 -46402.2 1871.98 0.01 0.00999849 0.1 0.0999924 0.1 0 0 0.942679 -0.158636 -0.0670126
779 -44510.6 -46402.2 1891.61 0.01 0.0100034 0.1 0.100017 0.1 0 0 0.942591 -0.157645 -0.0656881
780 -44483.1 -46402.2 1919.09 0.01 0.0100055 0.1 0.100027 0.1 0 0 0.942397 -0.157332 -0.0644591
781 -44469.9 -46402.2 1932.3 0.01 0.00999972 0.1 0.0999986 0.1 0 0 0.94228 -0.156935 -0.0649358
782 -44483.9 -46402.2 1918.29 0.01 0.00999989 0.1 0.0999994 0.1 0 0 0.942192 -0.157336 -0.0650996
783 -44495.2 -46402.2 1907 0.01 0.00999328 0.1 0.0999664 0.1 0 0 0.942282 -0.157363 -0.0642561
784 -44504.6 -46402.2 1897.55 0.01 0.0100011 0.1 0.100005 0.1 0 0 0.942569 -0.157762 -0.0626737
785 -44512.4 -46402.2 1889.74 0.01 0.0100064 0.1 0.100032 0.1 0 0 0.942597 -0.158898 -0.0620121
786 -44520.6 -46402.2 1881.55 0.01 0.0100022 0.1 0.100011 0.1 0 0 0.942831 -0.158012 -0.0620479
787 -44522.7 -46402.2 1879.45 0.01 0.0100018 0.1 0.100009 0.1 0 0 0.942726 -0.157554 -0.0621643
788 -44525.8 -46402.2 1876.36 0.01 0.0100035 0.1 0.100017 0.1 0 0 0.942656 -0.15816 -0.0626612
789 -44526.1 -46402.2 1876.07 0.01 0.0099997 0.1 0.0999985 0.1 0 0 0.942892 -0.15717 -0.0631171
790 -44524 -46402.2 1878.14 0.01 0.0100019 0.1 0.100009 0.1 0 0 0.943553 -0.155823 -0.0620037
791 -44518.3 -46402.2 1883.91 0.01 0.00999369 0.1 0.0999684 0.1 0 0 0.94362 -0.156536 -0.0611109
792 -44526.3 -46402.2 1875.87 0.01 0.0100037 0.1 0.100019 0.1 0 0 0.943956 -0.156204 -0.0620105
793 -44526.2 -46402.2 1876.02 0.01 0.0099989 0.1 0.0999945 0.1 0 0 0.94368 -0.156683 -0.0618932
794 -44531.1 -46402.2 1871.09 0.01 0.00999198 0.1 0.0999599 0.1 0 0 0.943725 -0.157468 -0.0629286
795 -44506.4 -46402.2 1895.82 0.01 0.00999543 0.1 0.0999772 0.1 0 0 0.943473 -0.157479 -0.0634745
796 -44509.5 -46402.2 1892.69 0.01 0.0100022 0.1 0.100011 0.1 0 0 0.943257 -0.157326 -0.0628566
797 -44500.5 -46402.2 1901.68 0.01 0.00999769 0.1 0.0999885 0.1 0 0 0.943535 -0.156949 -0.0617938
798 -44507.7 -46402.2 1894.52 0.01 0.00999807 0.1 0.0999903 0.1 0 0 0.943939 -0.156434 -0.0616805
799 -44504 -46402.2 1898.16 0.01 0.0100007 0.1 0.100004 0.1 0 0 0.944331 -0.154893 -0.0611861
800 -44493.3 -46402.2 1908.91 0.01 0.00999316 0.1 0.0999658 0.1 0 0 0.944097 -0.154099 -0.0617229
801 -44498.3 -46402.2 1903.84 0.01 0.0100002 0.1 0.100001 0.1 0 0 0.944349 -0.153542 -0.0620258
802 -44485.6 -46402.2 1916.55 0.01 0.00999255 0.1 0.0999627 0.1 0 0 0.944282 -0.153904 -0.0613133
803 -44486.3 -46402.2 1915.85 0.01 0.00999512 0.1 0.0999756 0.1 0 0 0.944461 -0.154468 -0.0606542
804 -44472.5 -46402.2 1929.65 0.01 0.0100051 0.1 0.100026 0.1 0 0 0.944633 -0.15461 -0.0603462
805 -44493.4 -46402.2 1908.8 0.01 0.0100062 0.1 0.100031 0.1 0 0 0.944743 -0.155167 -0.0618661
806 -44504.9 -46402.2 1897.3 0.01 0.00999837 0.1 0.0999919 0.1 0 0 0.945133 -0.154389 -0.0610718
807 -44488.2 -46402.2 1914.01 0.01 0.0099996 0.1 0.099998 0.1 0 0 0.945676 -0.152146 -0.0601879
808 -44491.9 -46402.2 1910.32 0.01 0.00999839 0.1 0.099992 0.1 0 0 0.945749 -0.151716 -0.0597333
809 -44493.9 -46402.2 1908.3 0.01 0.00999588 0.1 0.0999794 0.1 0 0 0.945647 -0.152019 -0.0602974
810 -44494.3 -46402.2 1907.85 0.01 0.00999568 0.1 0.0999784 0.1 0 0 0.945317 -0.152975 -0.0613526
811 -44510 -46402.2 1892.18 0.01 0.00999778 0.1 0.0999889 0.1 0 0 0.945579 -0.152439 -0.0610365
812 -44523.3 -46402.2 1878.84 0.01 0.0100015 0.1 0.100008 0.1 0 0 0.945462 -0.152386 -0.0598956
813 -44531.5 -46402.2 1870.66 0.01 0.00999931 0.1 0.0999965 0.1 0 0 0.945646 -0.152354 -0.0598725
814 -44527 -46402.2 1875.21 0.01 0.00999712 0.1 0.0999856 0.1 0 0 0.945746 -0.151285 -0.0591022
815 -44522.9 -46402.2 1879.24 0.01 0.010007 0.1 0.100035 0.1 0 0 0.945579 -0.150546 -0.0585433
816 -44521.6 -46402.2 1880.54 0.01 0.0100025 0.1 0.100012 0.1 0 0 0.94606 -0.148763 -0.0568799
817 -44509 -46402.2 1893.14 0.01 0.00999495 0.1 0.0999747 0.1 0 0 0.946054 -0.148165 -0.0557806
818 -44490.7 -46402.2 1911.48 0.01 0.0100054 0.1 0.100027 0.1 0 0 0.946096 -0.148044 -0.0558716
819 -44472.6 -46402.2 1929.6 0.01 0.0100061 0.1 0.10003 0.1 0 0 0.94598 -0.148818 -0.0549127
820 -44489.4 -46402.2 1912.75 0.01 0.0099967 0.1 0.0999835 0.1 0 0 0.946236 -0.148713 -0.0548429
821 -44495.4 -46402.2 1906.8 0.01 0.00999893 0.1 0.0999947 0.1 0 0 0.946461 -0.147841 -0.0546958
822 -44496.9 -46402.2 1905.29 0.01 0.00999677 0.1 0.0999838 0.1 0 0 0.946569 -0.147648 -0.0549692
823 -44515.5 -46402.2 1886.66 0.01 0.00999137 0.1 0.0999568 0.1 0 0 0.946891 -0.146599 -0.0542723
824 -44509.7 -46402.2 1892.52 0.01 0.00999852 0.1 0.0999926 0.1 0 0 0.946832 -0.146597 -0.0537375
825 -44530.6 -46402.2 1871.56 0.01 0.010002 0.1 0.10001 0.1 0 0 0.947027 -0.146578 -0.0531976
826 -44526.8 -46402.2 1875.38 0.01 0.0100041 0.1 0.10002 0.1 0 0 0.947009 -0.146689 -0.0527175
827 -44525.5 -46402.2 1876.67 0.01 0.0100049 0.1 0.100025 0.1 0 0 0.947091 -0.1455 -0.0511073
828 -44535.1 -46402.2 1867.06 0.01 0.0100062 0.1 0.100031 0.1 0 0 0.947208 -0.145959 -0.0505851
829 -44536.5 -46402.2 1865.69 0.01 0.0100042 0.1 0.100021 0.1 0 0 0.947415 -0.145974 -0.0504081
830 -44525.2 -46402.2 1876.99 0.01 0.00999718 0.1 0.0999859 0.1 0 0 0.94745 -0.145116 -0.0509265
831 -44503.6 -46402.2 1898.61 0.01 0.00999799 0.1 0.0999899 0.1 0 0 0.947234 -0.145185 -0.0497342
832 -44512.8 -46402.2 1889.33 0.01 0.0100006 0.1 0.100003 0.1 0 0 0.947482 -0.144778 -0.0498922
833 -44502.1 -46402.2 1900.06 0.01 0.00999805 0.1 0.0999903 0.1 0 0 0.947455 -0.14436 -0.0482726
834 -44503.3 -46402.2 1898.84 0.01 0.0099976 0.1 0.099988 0.1 0 0 0.94783 -0.143737 -0.0473931
835 -44513.7 -46402.2 1888.47 0.01 0.0100045 0.1 0.100022 0.1 0 0 0.948191 -0.142306 -0.0477183
836 -44500.6 -46402.2 1901.62 0.01 0.0100088 0.1 0.100044 0.1 0 0 0.947739 -0.142264 -0.048202
837 -44500.3 -46402.2 1901.84 0.01 0.0100032 0.1 0.100016 0.1 0 0 0.9483 -0.140885 -0.0460733
838 -44515.7 -46402.2 1886.52 0.01 0.0100031 0.1 0.100015 0.1 0 0 0.948444 -0.141822 -0.0466182
839 -44507.2 -46402.2 1894.93 0.01 0.00999831 0.1 0.0999915 0.1 0 0 0.948416 -0.141214 -0.047951
840 -44507.9 -46402.2 1894.25 0.01 0.0100003 0.1 0.100002 0.1 0 0 0.948485 -0.140797 -0.0481021
841 -44491.9 -46402.2 1910.32 0.01 0.0100036 0.1 0.100018 0.1 0 0 0.948253 -0.141504 -0.0472395
842 -44478.1 -46402.2 1924.09 0.01 0.00999647 0.1 0.0999824 0.1 0 0 0.947949 -0.141832 -0.0474216
843 -44490 -46402.2 1912.14 0.01 0.00999913 0.1 0.0999957 0.1 0 0 0.948085 -0.141962 -0.0465963
844 -44490.2 -46402.2 1911.94 0.01 0.00999899 0.1 0.099995 0.1 0 0 0.947932 -0.142083 -0.0469631
845 -44451 -46402.2 1951.14 0.01 0.0100023 0.1 0.100011 0.1 0 0 0.947286 -0.141291 -0.0472528
846 -44454.4 -46402.2 1947.75 0.01 0.0100041 0.1 0.100021 0.1 0 0 0.9472 -0.141343 -0.0466934
847 -44473.1 -46402.2 1929.12 0.01 0.0100052 0.1 0.100026 0.1 0 0 0.947574 -0.141188 -0.0463065
848 -44472.4 -46402.2 1929.76 0.01 0.00999503 0.1 0.0999752 0.1 0 0 0.947662 -0.140684 -0.0470576
849 -44457.9 -46402.2 1944.27 0.01 0.0100013 0.1 0.100007 0.1 0 0 0.947501 -0.140813 -0.0463356
850 -44468.6 -46402.2 1933.53 0.01 0.00999646 0.1 0.0999823 0.1 0 0 0.947863 -0.14044 -0.0445293
851 -44486.4 -46402.2 1915.8 0.01 0.0100081 0.1 0.10004 0.1 0 0 0.948161 -0.140587 -0.0447164
852 -44489.3 -46402.2 1912.85 0.01 0.0100014 0.1 0.100007 0.1 0 0 0.948273 -0.14074 -0.043306
853 -44505.7 -46402.2 1896.52 0.01 0.0100016 0.1 0.100008 0.1 0 0 0.948793 -0.139494 -0.0437716
854 -44512 -46402.2 1890.2 0.01 0.0100082 0.1 0.100041 0.1 0 0 0.94916 -0.139219 -0.0429533
855 -44526.8 -46402.2 1875.35 0.01 0.0100006 0.1 0.100003 0.1 0 0 0.949401 -0.138927 -0.0434677
856 -44532.9 -46402.2 1869.25 0.01 0.0100058 0.1 0.100029 0.1 0 0 0.949697 -0.138863 -0.0420908
857 -44530.5 -46402.2 1871.71 0.01 0.0100003 0.1 0.100002 0.1 0 0 0.94987 -0.137336 -0.042491
858 -44553 -46402.2 1849.15 0.01 0.0100007 0.1 0.100003 0.1 0 0 0.950204 -0.136852 -0.0410281
859 -44543.8 -46402.2 1858.36 0.01 0.010008 0.1 0.10004 0.1 0 0 0.950333 -0.13565 -0.0403257
860 -44533.4 -46402.2 1868.82 0.01 0.0100145 0.1 0.100072 0.1 0 0 0.950381 -0.13589 -0.0409178
861 -44526.3 -46402.2 1875.92 0.01 0.0100099 0.1 0.10005 0.1 0 0 0.950276 -0.136235 -0.0413308
862 -44526.7 -46402.2 1875.52 0.01 0.0099971 0.1 0.0999855 0.1 0 0 0.950532 -0.136021 -0.0409959
863 -44523.8 -46402.2 1878.38 0.01 0.0100025 0.1 0.100012 0.1 0 0 0.950399 -0.136122 -0.0419224
864 -44524.7 -46402.2 1877.46 0.01 0.0100026 0.1 0.100013 0.1 0 0 0.950492 -0.136193 -0.0416724
865 -44528.1 -46402.2 1874.11 0.01 0.0100005 0.1 0.100002 0.1 0 0 0.950447 -0.135656 -0.042201
866 -44521.9 -46402.2 1880.31 0.01 0.0100069 0.1 0.100035 0.1 0 0 0.950556 -0.134707 -0.0421053
